"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
104,"068qo0w1Ki0cjnFYOUhAm2","Boyce Avenue","Stand by Me","Stand by Me",60,199019,FALSE,0.266,-7.322,1,0.0293,0.872,1.03e-05,0.114,0.307,115.189,4,5,"singer_early_pop",0.82
106,"59pUIlXjQupbiYwt40uUTi","Mone Kamishiraishi","chouchou","なんでもないや - movie ver.",49,349920,FALSE,0.161,-10.667,1,0.0388,0.971,1.4e-05,0.358,0.325,83.449,4,5,"singer_early_pop",0.8
108,"0ltIx8PLjtWoS9zn9PqsZW","Kitri","Hikare Inochi","Hikare Inochi",51,322146,FALSE,0.769,-5.268,1,0.0311,0.319,4.66e-06,0.137,0.385,102.033,4,5,"singer_early_pop",0.51
113,"2WZyfujzMweFLnozyUJBkW","Augustana","All The Stars and Boulevards","Boston",63,245933,FALSE,0.571,-5.069,1,0.0303,0.182,2.08e-05,0.129,0.29,147.01,4,5,"singer_early_pop",0.65
136,"2PIlBukQ6limukVR8Ubb5o","Gabrielle Aplin","English Rain","Please Don't Say You Love Me",59,181400,FALSE,0.541,-9.862,1,0.0545,0.737,0,0.108,0.321,85.994,4,5,"singer_early_pop",0.64
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
160,"6ivkBaxvclVhwZDE2uwldj","Cary Brothers","Under Control","Belong",51,255600,FALSE,0.399,-8.447,1,0.034,0.761,0.00112,0.118,0.217,115.979,4,5,"singer_early_pop",0.55
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
229,"33JX2be3eKVhl5xk8YQhVc","Ray LaMontagne","Till The Sun Turns Black","Empty",48,317280,FALSE,0.381,-13.93,1,0.0311,0.455,0.00295,0.114,0.42,81.712,4,5,"singer_early_pop",0.84
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
238,"7K36drJq6lInkW6Kkojucp","Drew Holcomb & The Neighbors","Medicine","American Beauty",63,158013,FALSE,0.169,-15.744,1,0.0317,0.844,0.00019,0.109,0.178,167.826,4,5,"singer_early_pop",0.6
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
269,"2gBYjMXW65daBB1elr68JK","Canyon City","OK","OK",55,212400,FALSE,0.183,-14.769,1,0.033,0.907,3.95e-05,0.106,0.486,79.961,4,5,"singer_early_pop",0.5
281,"5xQTEPjGsLuvwnnvyK3fAA","Chord Overstreet","Love You To Death","Love You To Death",49,199459,FALSE,0.344,-8.995,1,0.0345,0.421,0,0.0804,0.0987,147.924,3,5,"singer_early_pop",0.64
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
304,"33SH8ZC36EzoRstHbaFE72","Boyce Avenue;Sarah Hyland","Cover Sessions, Vol. 4","Closer",54,244188,FALSE,0.471,-8.62,1,0.0281,0.411,0,0.233,0.466,95.003,4,5,"singer_early_pop",0.49
320,"2CsHDQ1WFLQBBpIEuLcL3z","Zack Tabudlo","Episode","Calm Me Down",51,282950,FALSE,0.49,-8.508,1,0.0263,0.395,0,0.333,0.437,99.994,4,5,"singer_early_pop",0.9
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
399,"42mkE3wbofBNickLHgdVlo","Get Dead","Dancing with the Curse","Stickup",32,223707,TRUE,0.837,-5.865,1,0.0623,0.0133,0,0.102,0.207,160.025,4,5,"singer_early_pop",0.69
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
414,"39dhIbeOy13KQlVlLM0m8G","Amber Leigh Irish","As It Was (Acoustic)","As It Was - Acoustic",51,144644,FALSE,0.0477,-14.672,1,0.0662,0.923,0,0.0909,0.513,118.162,3,5,"singer_early_pop",0.55
430,"6wVxhM5GJiZCro0xPWox6g","Bailey Pelkman;Randy Rektor","Acoustic Duets","I Just Called To Say I Love You",54,189646,FALSE,0.257,-9.878,1,0.0312,0.772,0,0.107,0.348,132.032,4,5,"singer_early_pop",0.44
431,"7oyFihJppZYPP7o0NfoHnZ","A Great Big World;Christina Aguilera","Particles","Fall on Me",50,262820,FALSE,0.268,-6.741,1,0.0385,0.697,0,0.11,0.225,110.456,4,5,"singer_early_pop",0.57
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
446,"0YG5wOXVpvNUyPihvr1zsa","Days N Daze;Freddie Boatright","Crustfall","To Risk to Live",32,122026,TRUE,0.567,-7.779,1,0.037,0.831,6.44e-06,0.104,0.929,129.949,4,5,"singer_early_pop",0.47
457,"1jUyxF7NmNXGlZQDVw40O8","Clementine Duo","2U (Acoustic Version)","2U - Acoustic Version",56,208102,FALSE,0.192,-13.108,0,0.0365,0.894,0,0.157,0.305,130.087,4,5,"singer_early_pop",0.71
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
466,"1YnLthg0HOs8YTzgN5hVh2","Kina Grannis;Imaginary Future","God Only Knows","God Only Knows",55,136542,FALSE,0.125,-15.901,1,0.0323,0.877,0,0.287,0.507,106.686,4,5,"singer_early_pop",0.82
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
560,"7lB0MLvvsfrY6cN6kt4aKC","The Perishers","Let There Be Morning (Bonus Track Version)","Nothing Like You and I",49,213453,FALSE,0.291,-8.627,1,0.0328,0.466,6.52e-05,0.12,0.38,123.978,4,5,"singer_early_pop",0.64
572,"5fTJGZ6k0zokfh5KLfe0sm","JJ Heller","Missing Peace","Missing Peace",52,238733,FALSE,0.317,-9.108,1,0.0241,0.705,0.00385,0.528,0.38,78.009,4,5,"singer_early_pop",0.85
575,"1xYMyM7MxFi4OuzDA2op9Q","Ray LaMontagne","Spotify Singles","Such A Simple Thing - Recorded at Sound Stage Studios Nashville",56,307534,FALSE,0.334,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,4,5,"singer_early_pop",0.39
584,"4BguxPKygliNCIkzwWlYxU","Masaharu Fukuyama","Calling","All My Loving (Original Version)",31,245800,FALSE,0.746,-8.214,1,0.0338,0.00721,0,0.0575,0.656,102.87,4,5,"singer_early_pop",0.65
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
631,"2vfvPpkSwFwsuppSHbLCoR","JJ Heller","Ordinary Days","Ordinary Days",51,248386,FALSE,0.34,-11.666,1,0.0319,0.849,0.000488,0.0992,0.261,173.86,4,5,"singer_early_pop",0.37
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
640,"3k6s9QkAZfENWHO3NhAQOn","Chris Cresswell","One Week Record","Arrythmic Palpitations",27,169000,FALSE,0.485,-4.432,0,0.0334,0.612,5.08e-06,0.126,0.451,154.97,4,5,"singer_early_pop",0.42
664,"1K0OGTEEPMRdxFGRt5WYRI","Masaharu Fukuyama","約束の丘","約束の丘",30,326413,FALSE,0.852,-4.708,1,0.0298,0.0159,6.35e-06,0.112,0.635,92.748,4,5,"singer_early_pop",0.69
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
713,"1z2fSrYZqrO5tMqzULn9OD","Tyrone Wells","The ""Hits"" | Acoustic","Days I Will Remember",30,201506,FALSE,0.457,-7.845,1,0.197,0.6,0,0.15,0.552,98.035,4,5,"singer_early_pop",0.65
724,"4zzi2eD2cEPpQ3a307mPPj","The Civil Wars","Between The Bars (EP)","Billie Jean",57,259920,FALSE,0.203,-8.524,0,0.0668,0.829,0,0.108,0.543,89.646,4,5,"singer_early_pop",0.51
737,"0R3LjmIZg8MiBlf3LdYjcD","Gail Blanco","Love Love Love","Too Much Heaven",27,294853,FALSE,0.45,-7.007,1,0.0257,0.781,1.71e-05,0.311,0.26,83.987,4,5,"singer_early_pop",0.75
755,"0x0h9kwGhCv78fMRo8ChhZ","Andrew Belle","Black Bear","Dark Matter",45,318439,FALSE,0.806,-5.111,0,0.0321,0.0881,0.000895,0.0991,0.19,147.049,4,5,"singer_early_pop",0.6
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
785,"3lawK0CXk8hJ1yZnhNMx7u","Beans on Toast","The Inevitable Train Wreck","On & On",26,279781,FALSE,0.421,-7.944,1,0.0756,0.409,0,0.113,0.545,97.152,4,5,"singer_early_pop",0.67
794,"7dNEbiLeXtUZeJzNnbetEH","Defiance, Ohio","The Great Depression","Letter Home",29,91893,FALSE,0.764,-7.834,1,0.0626,0.168,0,0.226,0.966,126.899,4,5,"singer_early_pop",0.5
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
813,"7AWKPOhCIHxetMXujii1KT","Chord Overstreet","Homeland","Homeland",41,222400,FALSE,0.456,-9.767,1,0.0447,0.0156,0,0.0825,0.405,154.805,4,5,"singer_early_pop",0.83
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
831,"4KMXlzvtC8xjLseDqDjpeU","Little Walter","The Essential Little Walter","My Babe",59,162040,FALSE,0.334,-10.572,1,0.0508,0.862,0,0.32,0.867,158,4,5,"singer_early_pop",0.57
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
835,"1SPZoobx8PZYoZP9xBXl6P","Jay Filson","Don't Think Twice, It's All Right (Acoustic)","Don't Think Twice, It's All Right - Acoustic",26,210901,FALSE,0.124,-10.145,1,0.0436,0.952,0,0.243,0.257,91.386,4,5,"singer_early_pop",0.5
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
851,"5fomS2mZjvxxJ2iVH3fosc","John Elliott","All Too Well (Jake's Version)","All Too Well - Jake's Version",33,578064,FALSE,0.483,-9.082,1,0.0253,0.0772,6.09e-05,0.113,0.331,93.032,4,5,"singer_early_pop",0.81
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
864,"2vLHinYk689HDnLkrsCZGF","Erato;Charlotte Almgren","As Long as You Love Me","As Long as You Love Me",54,151618,FALSE,0.167,-12.463,0,0.0604,0.891,0,0.103,0.298,202.996,4,5,"singer_early_pop",0.83
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
916,"6rm0bIbAE0ZfPXNeuIV4DR","Michael Logen","Darkness Within","Darkness Within",33,252628,FALSE,0.72,-7.466,0,0.0583,0.0166,0.0488,0.0803,0.199,160.057,4,5,"singer_early_pop",0.51
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
929,"5quIK3oXwunG35RI8HSQDi","JJ Heller","When I'm With You","What Love Really Means",45,236200,FALSE,0.428,-9.506,1,0.0277,0.0182,1.44e-06,0.14,0.331,145.515,3,5,"singer_early_pop",0.81
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
949,"3Z9P9XOLlISMK0MooS8gsN","Get Dead","Honesty Lives Elsewhere","She's a Problem",25,152053,FALSE,0.953,-3.557,1,0.0927,0.000165,0.00155,0.0658,0.667,97.429,4,5,"singer_early_pop",0.64
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
1010,"0pY5jjQucjJg3pqAbHhGkW","Criolo","Nó na Orelha","Sucrilhos",46,240226,FALSE,0.574,-9.068,1,0.319,0.0626,0,0.203,0.764,160.027,4,9,"global_dance_urban",0.37
1018,"3KYbhVPCxYHIeZg8Zy07ay","Criolo;Emicida;Mano Brown","Criolo E Emicida Ao Vivo (Live)","Vida Loka I - Live",44,271840,FALSE,0.877,-5.945,0,0.247,0.849,0,0.653,0.662,82.109,4,9,"global_dance_urban",0.53
1021,"0mW4qfi2vus7qErr9jAeFJ","BaianaSystem","Duas Cidades","Duas Cidades",44,226040,FALSE,0.899,-6.363,1,0.138,0.125,0,0.103,0.847,97.999,4,9,"global_dance_urban",0.38
1034,"0gKBYJ8xmhWjpBzlPPKUoj","Criolo","Espiral de Ilusão","Nas Águas",41,235560,FALSE,0.653,-5.511,1,0.0508,0.76,8.56e-06,0.0756,0.706,115.802,4,9,"global_dance_urban",0.72
