"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
335,"0ngtyvPUKR4YTtkVKvZP02","Priscilla Ahn","A Good Day","Dream",54,211240,FALSE,0.248,-10.359,1,0.0275,0.75,2.96e-05,0.114,0.158,109.692,3,5,"singer_early_pop",0.51
340,"32kyGOJpEOTFKR9wvPSsxJ","Takehara Pistol","It's My Life","あ。っという間はあるさ",33,172373,FALSE,0.895,-3.068,1,0.0316,0.273,0,0.247,0.94,115.941,4,5,"singer_early_pop",0.61
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
366,"4h3rI4uxGsbA4LsLt1nB2t","Jonah Baker;Celine","If the World Was Ending (Acoustic)","If the World Was Ending - Acoustic",35,213091,FALSE,0.202,-13.38,1,0.0861,0.918,0,0.185,0.457,147.992,4,5,"singer_early_pop",0.87
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
370,"1wSZdWFZphxDh6iJhWlIUi","Ben Woodward","Don't Wanna Leave You","Don't Wanna Leave You",38,211672,FALSE,0.644,-9.063,1,0.236,0.795,0,0.146,0.549,148.135,4,5,"singer_early_pop",0.56
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
454,"5TIXBnwtMYwgC9yc1QjFp7","Parachute","Parachute","Better",46,273026,FALSE,0.249,-10.108,0,0.044,0.793,0,0.102,0.213,108.89,5,5,"singer_early_pop",0.89
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
496,"5u2HaXFymnYNePtwI5bU3t","Frank Turner","FTHC (Deluxe)","Haven't Been Doing So Well",30,196813,FALSE,0.892,-3.91,1,0.133,0.00012,0.000268,0.276,0.799,81.928,4,5,"singer_early_pop",0.62
505,"6YOOCjjIb0pBZXbJjYgUlP","Sara Farell","Dancing With A Stranger","Dancing With A Stranger",43,188735,FALSE,0.18,-11.391,1,0.0298,0.89,0,0.113,0.261,79.922,3,5,"singer_early_pop",0.48
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
514,"63F2nWghdifkNHVns5GT8W","Andrew Belle","Fade into You","Fade into You",53,291676,FALSE,0.398,-10.124,1,0.0286,0.0222,0.0183,0.0826,0.371,159.906,3,5,"singer_early_pop",0.36
516,"4kXcndvaQEROosxdcbJqzK","Masaharu Fukuyama","5年モノ","あの夏も 海も 空も",31,322906,FALSE,0.631,-5.94,1,0.0356,0.0502,3.97e-05,0.193,0.328,78.522,4,5,"singer_early_pop",0.67
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
556,"5YRDGgdOshUPA17m7yzY7p","Masayoshi Yamazaki","HOME","One more time, One more chance",53,330200,FALSE,0.408,-8.404,0,0.0318,0.719,0,0.11,0.331,129.152,4,5,"singer_early_pop",0.66
571,"4qScDvgzJs0Oo30kFaJIuy","Sakura Fujiwara","SUPERMARKET","Waver",29,207933,FALSE,0.682,-5.656,1,0.0397,0.277,0.000325,0.0985,0.636,75.02,4,5,"singer_early_pop",0.51
576,"3CqV5uSdPvj5Ux3E8Idusc","Eddie van der Meer","Anime Songs #3","Sad Theme (From ""One Punch Man"")",37,81000,FALSE,0.162,-11.238,0,0.106,0.933,0.829,0.117,0.49,82.33,4,5,"singer_early_pop",0.86
581,"1RjEDlhTp2iJXWPdLpa8OM","Tristan Prettyman","Cedar + Gold","Say Anything",51,236379,FALSE,0.43,-10.202,1,0.0314,0.534,0.000238,0.12,0.335,91.967,4,5,"singer_early_pop",0.72
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
593,"0pfG8LwO7hSdHe6hTgc6a6","Eric Hutchinson","Sounds Like This","Outside Villanova",29,255680,FALSE,0.732,-6.177,1,0.0513,0.059,3.74e-06,0.524,0.798,137.946,4,5,"singer_early_pop",0.51
597,"02FzDPhxAoCZp6Fz4GzMmL","Days N Daze","Show Me the Blueprints.","Goodbye Lulu Pt.2",30,381910,FALSE,0.864,-3.218,1,0.117,0.0362,6.31e-06,0.193,0.548,98.11,3,5,"singer_early_pop",0.39
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
632,"60S0LkuUyzHzX29KWew1a6","JJ Heller","I Dream of You: CALM","Moon River",53,291386,FALSE,0.191,-10.178,1,0.0308,0.916,0,0.1,0.155,74.92,3,5,"singer_early_pop",0.18
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
678,"68HbD7rEFTlnJy4UWSpySY","Mone Kamishiraishi","世界中の誰よりきっと","世界中の誰よりきっと",28,217466,FALSE,0.636,-5.506,1,0.0342,0.0874,0,0.124,0.556,124.9,4,5,"singer_early_pop",0.27
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
704,"7FNugksLRXsu3Ie96TiWpG","Meiko","Lovers & Fighters","You're Mine (The Chase)",31,208386,FALSE,0.667,-7.065,0,0.0295,0.14,0.0194,0.193,0.67,144.901,4,5,"singer_early_pop",0.71
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
733,"25wiOYoBrS6ITwcPGlTSXi","Front Porch Step","I Never Loved Before I Found You","Stones",27,250987,FALSE,0.776,-4.765,1,0.0362,0.00662,5.47e-06,0.0741,0.402,95.999,4,5,"singer_early_pop",0.54
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
779,"3VA8T3rNy5V24AXxNK5u9E","Sara Bareilles","Kaleidoscope Heart","King of Anything",61,207493,FALSE,0.762,-4.172,1,0.0351,0.461,0,0.0574,0.81,119.003,4,5,"singer_early_pop",0.37
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
803,"3SqVMOupg0AX9xTWqP9PSD","Gabrielle Aplin","Dear Happy","Magic",49,245653,FALSE,0.586,-8.281,1,0.0402,0.469,0,0.0846,0.554,144.031,4,5,"singer_early_pop",0.56
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
820,"2fboUv3gU9L4njbhBdigid","John Adams","A Million Dreams (Acoustic)","A Million Dreams - Acoustic",48,202928,FALSE,0.169,-10.145,1,0.0457,0.953,0,0.152,0.291,138.199,4,5,"singer_early_pop",0.63
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
853,"4tqsFRjUHZ89bMEOAk3lUl","Gabrielle Aplin","Dear Happy","Miss You",44,197546,FALSE,0.686,-6.904,1,0.0389,0.178,0,0.111,0.397,101.015,4,5,"singer_early_pop",0.25
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
856,"69LsOTlcKFAlH2QDkEEhmO","Tim Halperin","Searching for the Same Thing","White",39,210226,FALSE,0.674,-5.32,1,0.0284,0.426,0,0.128,0.329,92.049,4,5,"singer_early_pop",0.57
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
968,"5rRDCbF97rcJW0ES9RhPhC","Graham Colton","Life's What You Make It","Life's What You Make It",54,186109,FALSE,0.686,-5.701,1,0.028,0.371,1.13e-06,0.113,0.544,112.974,4,5,"singer_early_pop",0.44
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
989,"7JuocCvYUBbC0X1bZj6guM","Frank Turner","Miranda","Miranda",25,240866,FALSE,0.578,-5.974,1,0.0267,0.000971,6.55e-06,0.326,0.29,75.032,4,5,"singer_early_pop",0.41
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
1007,"1Vc0GbabaIukvQZeQTrNQc","BaianaSystem","Terapia","Terapia",39,261400,FALSE,0.814,-6.358,0,0.0268,0.243,0.0102,0.528,0.914,124.03,4,9,"global_dance_urban",0.42
1010,"0pY5jjQucjJg3pqAbHhGkW","Criolo","Nó na Orelha","Sucrilhos",46,240226,FALSE,0.574,-9.068,1,0.319,0.0626,0,0.203,0.764,160.027,4,9,"global_dance_urban",0.37
