"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
104,"068qo0w1Ki0cjnFYOUhAm2","Boyce Avenue","Stand by Me","Stand by Me",60,199019,FALSE,0.266,-7.322,1,0.0293,0.872,1.03e-05,0.114,0.307,115.189,4,5,"singer_early_pop",0.82
106,"59pUIlXjQupbiYwt40uUTi","Mone Kamishiraishi","chouchou","なんでもないや - movie ver.",49,349920,FALSE,0.161,-10.667,1,0.0388,0.971,1.4e-05,0.358,0.325,83.449,4,5,"singer_early_pop",0.8
107,"0VhZ5JYfqPojSYeGWnk4dL","John Adams","You’re Beautiful (Acoustic)","You’re Beautiful - Acoustic",55,204973,FALSE,0.154,-11.282,1,0.0352,0.915,0,0.0974,0.36,147.207,4,5,"singer_early_pop",0.4
122,"7BRCa8MPiyuvr2VU3O9W0F","Joshua Hyslop","Where The Mountain Meets The Valley","Do Not Let Me Go",60,158960,FALSE,0.234,-13.711,1,0.0323,0.338,5e-05,0.0895,0.145,139.832,4,5,"singer_early_pop",0.62
136,"2PIlBukQ6limukVR8Ubb5o","Gabrielle Aplin","English Rain","Please Don't Say You Love Me",59,181400,FALSE,0.541,-9.862,1,0.0545,0.737,0,0.108,0.321,85.994,4,5,"singer_early_pop",0.64
137,"5p9XWUdvbUzmPCukOmwoU3","KT Tunstall","Eye To The Telescope","Suddenly I See",73,201706,FALSE,0.767,-5.713,1,0.0449,0.225,0,0.112,0.664,100.38,4,5,"singer_early_pop",0.83
143,"3ixLIO5BsTmic0Pp27FaPY","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","Too Much Food",20,221425,FALSE,0.926,-4.441,1,0.0477,0.0265,0,0.159,0.548,99.997,4,5,"singer_early_pop",0.85
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
187,"3FRARAKLpHw3er9ZaTwaHO","JJ Heller","I Believe in You","I Believe in You",53,198786,FALSE,0.359,-9.311,1,0.0296,0.449,1.2e-05,0.331,0.267,131.804,4,5,"singer_early_pop",0.83
196,"6NSlOEEtWlqvEFrjQsry77","The Weepies;Deb Talan;Steve Tannen","Say I Am You","World Spins Madly On",64,165133,FALSE,0.311,-13.421,1,0.0285,0.617,4.32e-05,0.129,0.4,107.612,4,5,"singer_early_pop",0.8
205,"0v1vufjir4OE4iRckLMoLd","YUZU","Shinsekai","Hyouriittai",52,336619,FALSE,0.891,-3.626,0,0.138,0.325,0,0.287,0.333,159.888,4,5,"singer_early_pop",0.55
208,"13GvSZgg9LOs3M9uGbWsPE","Aron Wright","You Were Supposed to Be Different","You Were Supposed to Be Different",45,192972,FALSE,0.239,-12.83,1,0.0282,0.861,8.48e-05,0.0902,0.137,73.761,4,5,"singer_early_pop",0.53
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
259,"2Qw1KFrJ1q6qHXxWGh51kC","Boyce Avenue","Cover Sessions, Vol. 3","A Thousand Years",56,263710,FALSE,0.221,-11.673,1,0.0315,0.768,0,0.106,0.228,139.529,3,5,"singer_early_pop",0.79
264,"71ehTADpxs85ULrZgSEKCy","A Fine Frenzy","One Cell In The Sea","Almost Lover",57,268800,FALSE,0.24,-7.778,1,0.0338,0.947,0,0.106,0.167,119.58,4,5,"singer_early_pop",0.43
267,"1RZkqIEM5aV000fKgz9J46","Kina Grannis","Dream a Little Dream of Me","Dream a Little Dream of Me",52,142379,FALSE,0.185,-13.852,1,0.0381,0.913,0,0.334,0.458,82.474,4,5,"singer_early_pop",0.06
268,"0n3E6m57nDZJDyUHllaMDp","The Mayries","Back For Good","Back For Good",54,194667,FALSE,0.175,-12.959,1,0.038,0.927,0,0.133,0.352,139.902,4,5,"singer_early_pop",0.58
283,"38ssTLOvoZyL4CLa4ImDG9","Kina Grannis;Imaginary Future","What a Wonderful World","What a Wonderful World",51,137066,FALSE,0.0399,-21.56,1,0.0405,0.953,8.74e-06,0.115,0.155,95.066,3,5,"singer_early_pop",0.64
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
351,"3YvutLE6lwEyW4WMF5FIi6","Aqualung;Kina Grannis","10 Futures","To the Wonder (feat. Kina Grannis)",21,239004,FALSE,0.46,-11.261,0,0.0436,0.891,0.14,0.0874,0.259,140.067,4,5,"singer_early_pop",0.7
353,"1yycinn2WICj4UKGQ9xPjD","Ichiko Aoba","マホロボシヤ","太陽さん",55,144653,FALSE,0.0353,-20.858,1,0.0522,0.99,0.00312,0.108,0.362,181.988,4,5,"singer_early_pop",0.74
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
356,"4I18rXWixQBWc8JhTqx6Xn","Erin McCarley","I Won't Let You Down","I Won't Let You Down",40,198344,FALSE,0.329,-11.661,1,0.0386,0.652,7.61e-05,0.0606,0.0919,72.992,4,5,"singer_early_pop",0.8
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
377,"3SxMBVdL2gxhX5V5dXF9jy","Canyon City","Bluebird","Lost Sparks",51,225400,FALSE,0.3,-12.71,1,0.0298,0.757,9.28e-06,0.0851,0.264,135.902,4,5,"singer_early_pop",0.67
378,"6XCPQygbj33s7OUxlbo6bX","Tristan Prettyman","Back to Home","Who We Are",48,259877,FALSE,0.507,-7.007,1,0.0319,0.0162,4.43e-05,0.148,0.153,108.168,4,5,"singer_early_pop",0.3
400,"3Re0unscFRNOkwwEGtxhCO","Grace George","Heaven (Acoustic)","Heaven - Acoustic",54,188181,FALSE,0.24,-9.066,1,0.037,0.938,0,0.0659,0.487,131.266,4,5,"singer_early_pop",0.77
402,"7AKxbxzkxm2ERWrd1ggniO","Ichiko Aoba","Asleep Among Endives","Asleep Among Endives",58,306243,FALSE,0.0318,-19.933,0,0.0421,0.983,0.0532,0.0989,0.148,123.985,4,5,"singer_early_pop",0.76
405,"5LuSu8fS8PGCH88EDPLYcy","Amber Leigh Irish","Save Your Tears (Acoustic)","Save Your Tears - Acoustic",49,177818,FALSE,0.111,-12.356,1,0.0379,0.937,1.47e-06,0.0858,0.247,110.813,4,5,"singer_early_pop",0.81
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
430,"6wVxhM5GJiZCro0xPWox6g","Bailey Pelkman;Randy Rektor","Acoustic Duets","I Just Called To Say I Love You",54,189646,FALSE,0.257,-9.878,1,0.0312,0.772,0,0.107,0.348,132.032,4,5,"singer_early_pop",0.44
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
448,"6339iq4yAm87arKgnNc922","Zee Avi","Acoustic Christmas Campfire","No Christmas For Me",0,160666,FALSE,0.313,-12.182,1,0.0428,0.876,0,0.112,0.35,114.955,4,5,"singer_early_pop",0.42
452,"3c8k1iPo45JM4fKvIfumwh","Aoi Teshima","Highlights from Aoi Works II","こころをこめて",45,297266,FALSE,0.254,-11.839,1,0.0303,0.938,0.000442,0.107,0.242,135.862,4,5,"singer_early_pop",0.62
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
486,"5MTsZG10E0hTvAkdioyPnw","Buddy Guy;Bonnie Raitt","Feels Like Rain","Feels Like Rain (feat. Bonnie Raitt)",57,275266,FALSE,0.348,-13.454,1,0.0294,0.44,0.000721,0.235,0.34,73.304,4,5,"singer_early_pop",0.22
501,"0goA2cYxU9k2XfQHzo6WcP","Trevor Hall;Marieme","2 Oceans","2 Oceans",54,213055,FALSE,0.569,-7.721,1,0.0295,0.303,0.0342,0.101,0.209,101.988,4,5,"singer_early_pop",0.51
507,"7JY9axEOxQbeAN8OzwsOwy","Jonah Baker","Good 4 U (Acoustic)","Good 4 U (Acoustic)",53,174677,FALSE,0.178,-15.471,1,0.0499,0.737,0,0.387,0.422,127.956,4,5,"singer_early_pop",0.53
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
540,"7ImaCF0ttRFNoQIErYlRq5","Suy Galvez","Bossa Best","You've Got a Friend",29,274720,FALSE,0.487,-9.409,1,0.0243,0.639,6.75e-05,0.091,0.326,94.978,4,5,"singer_early_pop",0.28
546,"0pegFWSUOTiG0sLVEfxtvA","Brandi Carlile","Bear Creek","Heart's Content",59,214666,FALSE,0.209,-8.922,1,0.0317,0.724,3.99e-05,0.107,0.402,109.024,4,5,"singer_early_pop",0.78
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
553,"1HfxPaJggVwFsvOtHbVzMz","Kris Allen","Kris Allen","Live Like We're Dying",55,212506,FALSE,0.893,-2.948,1,0.0397,0.0273,0,0.343,0.94,92.011,4,5,"singer_early_pop",0.54
555,"2wdfI1pjsfvviE7WTKGSYM","Ben Woodward","Lost Without You","Lost Without You",32,234046,FALSE,0.534,-8.899,1,0.0744,0.423,0,0.145,0.38,159.985,4,5,"singer_early_pop",0.86
562,"2GwShNdcJHDLEkGO4L34lF","The Mayries","Back To You","Back To You",43,219976,FALSE,0.256,-10.17,1,0.0483,0.875,0,0.113,0.174,77.272,4,5,"singer_early_pop",0.5
567,"7xO7bS29oAzMcFI0rBj8Fy","Sara Farell;Simon Samaeng","#Covers","I Don't Wanna Live Forever (Fifty Shades Darker) - Acoustic Version",48,232500,FALSE,0.349,-6.841,1,0.0289,0.784,0,0.138,0.289,118.026,4,5,"singer_early_pop",0.64
573,"7E1Gs6mg3MOERIWo0sglXL","Masaharu Fukuyama","聖域","聖域",31,236853,FALSE,0.871,-3.032,0,0.0661,0.0356,0,0.149,0.636,107.721,4,5,"singer_early_pop",0.5
579,"0yoJHtKTiv9ixa8UFI6tkY","Suy Galvez","Bossa Best","TRUE",28,287760,FALSE,0.525,-8.733,1,0.027,0.647,0.00868,0.0893,0.423,96.993,4,5,"singer_early_pop",0.43
581,"1RjEDlhTp2iJXWPdLpa8OM","Tristan Prettyman","Cedar + Gold","Say Anything",51,236379,FALSE,0.43,-10.202,1,0.0314,0.534,0.000238,0.12,0.335,91.967,4,5,"singer_early_pop",0.72
582,"4SXcG6Ti32myNw9GJ9qeDt","Matt Nathanson","Some Mad Hope","All We Are",51,216933,FALSE,0.492,-8.905,1,0.0261,0.584,1.12e-06,0.185,0.328,82.465,3,5,"singer_early_pop",0.58
584,"4BguxPKygliNCIkzwWlYxU","Masaharu Fukuyama","Calling","All My Loving (Original Version)",31,245800,FALSE,0.746,-8.214,1,0.0338,0.00721,0,0.0575,0.656,102.87,4,5,"singer_early_pop",0.65
585,"6zz1Lsob8CrgipAoxJys1w","Masayoshi Yamazaki","COVER ALL HO!","アンダルシアに憧れて",30,358040,FALSE,0.755,-5.719,0,0.0429,0.028,0,0.273,0.575,156.045,4,5,"singer_early_pop",0.65
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
599,"5s6ppi6NDeK6FXlX8XCajM","Get Dead","Dancing with the Curse","8 Track",28,156533,FALSE,0.974,-5.501,1,0.15,8.77e-05,0,0.278,0.578,197.008,4,5,"singer_early_pop",0.5
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
619,"3smgLNxWHdmUekrwDXBTfv","The Perishers","Let There Be Morning (Bonus Track Version)","Trouble Sleeping",48,282133,FALSE,0.813,-4.478,0,0.025,0.0622,0.00388,0.154,0.347,91.053,4,5,"singer_early_pop",0.4
621,"0UgmLwOrTeOCUNwV07a5AD","Sara Bareilles","Kaleidoscope Heart","Breathe Again",51,298280,FALSE,0.482,-7.9,1,0.0278,0.288,0.00655,0.117,0.278,169.677,4,5,"singer_early_pop",0.59
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
628,"7oGGmUTUwH6EooJGeZBJdj","Zee Avi","Zee Avi","Bitter Heart",48,156773,FALSE,0.377,-10.013,1,0.0583,0.65,0,0.178,0.408,78.988,4,5,"singer_early_pop",0.61
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
631,"2vfvPpkSwFwsuppSHbLCoR","JJ Heller","Ordinary Days","Ordinary Days",51,248386,FALSE,0.34,-11.666,1,0.0319,0.849,0.000488,0.0992,0.261,173.86,4,5,"singer_early_pop",0.37
632,"60S0LkuUyzHzX29KWew1a6","JJ Heller","I Dream of You: CALM","Moon River",53,291386,FALSE,0.191,-10.178,1,0.0308,0.916,0,0.1,0.155,74.92,3,5,"singer_early_pop",0.18
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
666,"4Akic5cb5RHJrTdQZY7AfX","Jason Mraz","Know.","No Plans",46,148000,FALSE,0.304,-9.379,1,0.0291,0.5,0,0.0975,0.459,149.288,4,5,"singer_early_pop",0.7
671,"4qoD4IJbbir3hsAu4IowiG","The Civil Wars","The Civil Wars","Devil's Backbone",47,149426,FALSE,0.349,-10.02,0,0.0379,0.85,2.95e-05,0.234,0.303,170.214,3,5,"singer_early_pop",0.63
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
688,"0NkeEkDFOby5xOZ7BIKVuD","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Setting Forth",53,97866,FALSE,0.78,-5.08,1,0.0291,0.0116,0,0.195,0.804,119.369,4,5,"singer_early_pop",0.51
697,"2Xzh9zjiKhM9YT4AcJxLkQ","Mindy Smith","Country Holiday","I'll Be Home for Christmas",0,216093,FALSE,0.427,-5.873,1,0.0296,0.368,1.73e-05,0.156,0.186,98.995,4,5,"singer_early_pop",0.46
706,"1snd92ICpwulLUilLfDZFq","Boyce Avenue;Hannah Trigwell","Cover Sessions, Vol. 3","Let Her Go",48,219650,FALSE,0.334,-8.559,1,0.0279,0.86,0,0.123,0.342,134.94,4,5,"singer_early_pop",0.57
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
721,"4XBcShO4h4X55x9yMmyKHL","Allman Brown","1000 Years","Sweetest Thing",54,218502,FALSE,0.411,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,4,5,"singer_early_pop",0.92
724,"4zzi2eD2cEPpQ3a307mPPj","The Civil Wars","Between The Bars (EP)","Billie Jean",57,259920,FALSE,0.203,-8.524,0,0.0668,0.829,0,0.108,0.543,89.646,4,5,"singer_early_pop",0.51
741,"7IdC5YvSg9O1WfRSUtSpNt","Sonny Boy Williamson II","The Best Of","Don't Start Me To Talkin'",30,153653,FALSE,0.761,-7.264,1,0.103,0.806,0.00115,0.588,0.706,115.048,4,5,"singer_early_pop",0.4
748,"1BEf6XRdlqtUctXYEicKbE","Days N Daze","The Oogle Deathmachine","Comfort epershand Control",28,182204,TRUE,0.423,-11.703,0,0.0426,0.784,0,0.32,0.75,127.551,4,5,"singer_early_pop",0.72
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
790,"0C4m2ViRBc1rCfsU8wFMKT","Chuck Ragan","The Blueprint Sessions","Trenchfoot",26,236293,FALSE,0.407,-6.086,1,0.0355,0.414,0.000385,0.116,0.332,132.449,3,5,"singer_early_pop",0.61
792,"4VG8zYHXRHQ8AJLpUc4kMO","Violent Femmes","We Can Do Anything","Issues",28,185250,FALSE,0.541,-5.499,1,0.059,0.324,0,0.0646,0.562,154.871,4,5,"singer_early_pop",0.51
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
804,"3nBmy2hAqIDmMOD0VZGB7I","Kris Allen","Horizons","Lost",45,198386,FALSE,0.292,-9.899,0,0.0284,0.904,0.000104,0.0889,0.168,66.109,4,5,"singer_early_pop",0.63
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
830,"3N7r0W54tqzfdQOwyHamSi","JJ Heller","I Dream of You: CALM","In the Morning",48,306853,FALSE,0.198,-11.923,1,0.0306,0.498,0.00623,0.0984,0.134,149.937,3,5,"singer_early_pop",0.63
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
849,"1VtzCELaY7snxB5vNXbAGg","Get Dead","Bad News","Welcome to Hell",26,158906,FALSE,0.843,-4.453,0,0.209,0.0205,2.71e-06,0.0636,0.901,131.992,4,5,"singer_early_pop",0.71
