"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
527,"2GzvzxXnyJ9l3obE4JskC2","Ysabelle Cuevas","Ysabelle","I Like Me Better",54,189673,FALSE,0.209,-14.494,1,0.0896,0.896,0,0.156,0.431,93.618,4,5,"singer_early_pop",0.79
530,"3BXMHdrjdF5yjJU4G0Z5HZ","Ethan Loukas;Janine Teñoso","Hanap-Hanap","Hanap-Hanap",29,246644,FALSE,0.239,-9.517,1,0.0308,0.827,0,0.109,0.488,83.102,4,5,"singer_early_pop",0.73
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
532,"1tPYm2PqXjYL6lM0AfH5aT","Adam Christopher","Boulevard of Broken Dreams (Acoustic)","Boulevard of Broken Dreams (Acoustic)",41,207400,FALSE,0.149,-13.369,1,0.0348,0.881,0,0.187,0.341,75.121,4,5,"singer_early_pop",0.49
544,"6fmrddhzAr0StNzWEzlny5","AJJ","Christmas Island","Linda Ronstadt",31,180771,FALSE,0.516,-7.449,1,0.0292,0.341,0.00497,0.0929,0.29,100.672,4,5,"singer_early_pop",0.83
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
555,"2wdfI1pjsfvviE7WTKGSYM","Ben Woodward","Lost Without You","Lost Without You",32,234046,FALSE,0.534,-8.899,1,0.0744,0.423,0,0.145,0.38,159.985,4,5,"singer_early_pop",0.86
565,"4le6DvrwMv2rpyN1SPeL0g","Kurt Cobain","Montage Of Heck: The Home Recordings","Sappy - Early Demo",50,148573,FALSE,0.289,-19.113,0,0.0329,0.437,0.00641,0.0988,0.172,104.006,4,5,"singer_early_pop",0.55
582,"4SXcG6Ti32myNw9GJ9qeDt","Matt Nathanson","Some Mad Hope","All We Are",51,216933,FALSE,0.492,-8.905,1,0.0261,0.584,1.12e-06,0.185,0.328,82.465,3,5,"singer_early_pop",0.58
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
607,"2dI0UV4hCGnLaJVja2iosu","Jonah Baker","Easy On Me - Acoustic","Easy On Me - Acoustic",40,222186,FALSE,0.095,-18.102,1,0.0397,0.948,0,0.106,0.357,137.546,4,5,"singer_early_pop",0.69
608,"1abgR6pt8VzZRfiQa0KLlS","Bailey Rushlow","Chasing Cars (Acoustic)","Chasing Cars - Acoustic",51,236298,FALSE,0.26,-9.587,1,0.0303,0.865,0,0.101,0.243,107.931,4,5,"singer_early_pop",0.83
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
620,"5uNEaSgkkPw6vLCUh3KsdQ","Jon McLaughlin","Indiana","Beautiful Disaster",52,251640,FALSE,0.664,-4.662,1,0.0302,0.215,0,0.15,0.294,156.216,4,5,"singer_early_pop",0.65
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
636,"3NqKDdehfEZ00H4uFghoMr","Hanare Gumi","音タイム","音タイム",29,229533,FALSE,0.716,-7.358,1,0.0313,0.082,0.000239,0.105,0.374,134.764,4,5,"singer_early_pop",0.51
645,"0WWuB1F1H4dr3Bdoe1vtHs","Days N Daze","Rogue Taxidermy","DBS Out",29,127033,TRUE,0.599,-10.265,1,0.0823,0.326,1.49e-05,0.117,0.94,90.206,4,5,"singer_early_pop",0.6
659,"70vp3DhQpLrFQapK0BI5Ug","Jules Larson","Let's Stay Young","Running Wild",31,228387,FALSE,0.663,-7.036,1,0.0251,0.368,0.00225,0.107,0.223,96.991,4,5,"singer_early_pop",0.73
662,"6r8OnTtDrhKBIIYgzxrnZ1","Colin & Caroline","Let It Go","Let It Go",55,194129,FALSE,0.319,-8.621,1,0.0356,0.861,0,0.118,0.329,145.765,4,5,"singer_early_pop",0.47
678,"68HbD7rEFTlnJy4UWSpySY","Mone Kamishiraishi","世界中の誰よりきっと","世界中の誰よりきっと",28,217466,FALSE,0.636,-5.506,1,0.0342,0.0874,0,0.124,0.556,124.9,4,5,"singer_early_pop",0.27
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
695,"6ONQ2wKKkjxIUygJbBe7ph","Harley Poe","Pinocchio Pariah","Whiny Bitch",28,272100,TRUE,0.811,-3.1,1,0.0411,0.534,0.000286,0.136,0.9,173.56,4,5,"singer_early_pop",0.39
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
738,"1waSpL77NIcKRni3aDA0kS","Ramshackle Glory","One Last Big Job","Face the Void",28,179920,FALSE,0.421,-7.428,1,0.0318,0.00798,1.09e-05,0.0717,0.788,146.791,4,5,"singer_early_pop",0.59
745,"74ooA3upXyi3AUg9Ndz2Ck","Frank Turner","FTHC (Deluxe)","Non Serviam",27,119946,TRUE,0.961,-4.527,0,0.0824,1.09e-05,0.0131,0.357,0.417,95.069,4,5,"singer_early_pop",0.76
747,"1xKzXsdfSXCQNO9cOYQOGL","Eric Lumiere","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","7 Years",27,244821,FALSE,0.268,-7.394,1,0.0358,0.858,0,0.11,0.394,111.594,4,5,"singer_early_pop",0.96
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
776,"0sE9ZTxMxYneIUAEHN4Tg7","Gabrielle Aplin","English Rain","The Power of Love",50,245160,FALSE,0.291,-9.851,0,0.0306,0.901,2.47e-05,0.103,0.175,75.119,3,5,"singer_early_pop",0.4
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
797,"1NByMwpOZY69Mmy4l7jYRF","Frank Turner","The Gathering","The Gathering",27,159019,TRUE,0.942,-3.338,1,0.118,0.0025,1.14e-06,0.23,0.447,143.671,4,5,"singer_early_pop",0.55
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
915,"4vNGuGIIzh6soeBTw8hjfq","Boyce Avenue;Alex Goot","Cover Sessions, Vol. 2","A Thousand Miles",43,244173,FALSE,0.731,-7.538,1,0.0295,0.517,3.48e-06,0.105,0.257,95.036,4,5,"singer_early_pop",0.41
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
919,"0D1Kp0dQ6ZSbeI5n14XHTp","Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,FALSE,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,4,5,"singer_early_pop",0.6
