"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
96,"0WOFJR54wyTwLB11jcBDb1","The Civil Wars","sadsadchristmas","I Heard The Bells On Christmas Day",0,154440,FALSE,0.145,-14.504,0,0.0422,0.872,9.68e-06,0.107,0.218,90.078,4,5,"singer_early_pop",0.58
99,"7cPuE0M35EajWPRO3nRcH8","KT Tunstall","OO's Music Grandi Successi","Suddenly I See",0,199040,FALSE,0.78,-5.531,1,0.0438,0.139,0,0.164,0.693,100.499,4,5,"singer_early_pop",0.78
104,"068qo0w1Ki0cjnFYOUhAm2","Boyce Avenue","Stand by Me","Stand by Me",60,199019,FALSE,0.266,-7.322,1,0.0293,0.872,1.03e-05,0.114,0.307,115.189,4,5,"singer_early_pop",0.82
106,"59pUIlXjQupbiYwt40uUTi","Mone Kamishiraishi","chouchou","なんでもないや - movie ver.",49,349920,FALSE,0.161,-10.667,1,0.0388,0.971,1.4e-05,0.358,0.325,83.449,4,5,"singer_early_pop",0.8
136,"2PIlBukQ6limukVR8Ubb5o","Gabrielle Aplin","English Rain","Please Don't Say You Love Me",59,181400,FALSE,0.541,-9.862,1,0.0545,0.737,0,0.108,0.321,85.994,4,5,"singer_early_pop",0.64
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
159,"7njTGO45SkaBTNu35t2Yq0","Rachael Yamagata","One Spring Night (Original Television Soundtrack), Pt. 1","No Direction",47,234330,FALSE,0.821,-5.472,1,0.0264,0.00666,0.00299,0.228,0.613,111.958,4,5,"singer_early_pop",0.75
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
204,"3rzRo91l4htQvMXhsiECAX","Todd Carey;Ariza;Chuck Leavell","Higher Love","Higher Love",30,173250,FALSE,0.763,-4.824,1,0.0998,0.0916,2.8e-06,0.0743,0.394,96.808,4,5,"singer_early_pop",0.69
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
220,"5pEmeoMUW38w1oU3kPelvR","Andrew Belle","Nightshade","Spectrum",54,265506,FALSE,0.717,-7.385,1,0.031,0.000298,0.111,0.125,0.212,117.973,4,5,"singer_early_pop",0.26
221,"2h3VsZVKQeT0yLNQtCIRjn","Jonah Baker","Girls Like You (Acoustic Version)","Girls Like You - Acoustic Version",44,188494,FALSE,0.138,-14.331,1,0.0531,0.791,0,0.185,0.3,115.65,4,5,"singer_early_pop",0.49
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
306,"4CU3t2c3TIpmzX44P1VCFi","Aron Wright","I Don't Believe in Satan","I Don't Believe in Satan",39,208571,FALSE,0.41,-14.151,0,0.0467,0.00855,0,0.104,0.354,83.952,4,5,"singer_early_pop",0.5
311,"4WtqjjSiGYHORMr6VX3td1","Kitri","Hikare Inochi","Hikare Inochi",41,322146,FALSE,0.769,-5.268,1,0.0311,0.319,4.66e-06,0.137,0.385,102.033,4,5,"singer_early_pop",0.53
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
335,"0ngtyvPUKR4YTtkVKvZP02","Priscilla Ahn","A Good Day","Dream",54,211240,FALSE,0.248,-10.359,1,0.0275,0.75,2.96e-05,0.114,0.158,109.692,3,5,"singer_early_pop",0.51
350,"4AYITlwiumljGdv0NIGR4T","Jonah Baker","Mirrors (Acoustic)","Mirrors - Acoustic",52,224170,FALSE,0.287,-11.174,0,0.0412,0.81,0,0.0804,0.445,128.025,4,5,"singer_early_pop",0.6
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
364,"0QzY6rP7C8IWMnpEyuQmC6","Daniel Robinson","Heat Waves (Acoustic)","Heat Waves - Acoustic",56,193027,FALSE,0.338,-10.367,0,0.0376,0.842,0,0.277,0.495,145.877,4,5,"singer_early_pop",0.79
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
427,"7pq5vONxrAy8T773nhkiW3","Gabrielle Aplin","English Rain","Salvation",50,248506,FALSE,0.267,-8.981,1,0.0293,0.605,0.00322,0.152,0.229,135.198,4,5,"singer_early_pop",0.7
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
440,"5QjuTblPokfD03fkfHUuVK","Dave Van Ronk","Folksinger","Hang Me, Oh Hang Me",54,190106,FALSE,0.0273,-21.441,1,0.0415,0.931,1.1e-05,0.109,0.395,120.24,4,5,"singer_early_pop",0.83
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
476,"1ytsxlw6P6gsCc3RrYweyj","Parachute","Wide Awake","Lonely With Me",51,218813,FALSE,0.809,-5.6,1,0.0283,0.0479,0,0.116,0.628,87.013,4,5,"singer_early_pop",0.78
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
486,"5MTsZG10E0hTvAkdioyPnw","Buddy Guy;Bonnie Raitt","Feels Like Rain","Feels Like Rain (feat. Bonnie Raitt)",57,275266,FALSE,0.348,-13.454,1,0.0294,0.44,0.000721,0.235,0.34,73.304,4,5,"singer_early_pop",0.22
491,"5hhhrZMKz1NEZM7jRWufbf","Frank Turner","West Coast vs. Wessex","Bob",30,188952,TRUE,0.713,-5.529,1,0.0345,0.0555,0,0.0811,0.361,83.69,3,5,"singer_early_pop",0.45
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
541,"4ujYTGqbiV5xl97Pqoctq2","JJ Heller","This Little Light of Mine","This Little Light of Mine",49,159820,FALSE,0.26,-12.406,1,0.0319,0.834,0.00405,0.102,0.151,113.877,4,5,"singer_early_pop",0.47
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
556,"5YRDGgdOshUPA17m7yzY7p","Masayoshi Yamazaki","HOME","One more time, One more chance",53,330200,FALSE,0.408,-8.404,0,0.0318,0.719,0,0.11,0.331,129.152,4,5,"singer_early_pop",0.66
571,"4qScDvgzJs0Oo30kFaJIuy","Sakura Fujiwara","SUPERMARKET","Waver",29,207933,FALSE,0.682,-5.656,1,0.0397,0.277,0.000325,0.0985,0.636,75.02,4,5,"singer_early_pop",0.51
580,"3PcIfTefcjfWTK6WFmOLqK","Boyce Avenue;Rachel Grae","I Can't Make You Love Me","I Can't Make You Love Me",51,243680,FALSE,0.222,-7.991,0,0.0324,0.853,2.03e-06,0.11,0.204,123.618,4,5,"singer_early_pop",0.73
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
607,"2dI0UV4hCGnLaJVja2iosu","Jonah Baker","Easy On Me - Acoustic","Easy On Me - Acoustic",40,222186,FALSE,0.095,-18.102,1,0.0397,0.948,0,0.106,0.357,137.546,4,5,"singer_early_pop",0.69
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
642,"3ocm1Cf1Dk1ODrdBdybh82","Albert King","Born Under A Bad Sign (Mono)","Born Under A Bad Sign - Mono Mix",58,169997,FALSE,0.483,-11.211,1,0.0298,0.434,0.012,0.0284,0.884,91.652,4,5,"singer_early_pop",0.72
673,"3tInTDUq8wdIMw5ftohmqJ","Ingrid Michaelson","Lights Out","Girls Chase Boys",56,221413,FALSE,0.828,-5.725,1,0.04,0.03,1.33e-05,0.0456,0.69,84.835,4,5,"singer_early_pop",0.6
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
717,"3IvEnBPF1egP9y1q3C2Fg4","Sakura Fujiwara","SUPERMARKET","ゆめのなか",28,247666,FALSE,0.566,-7.258,1,0.0272,0.472,0.000426,0.148,0.551,92.017,4,5,"singer_early_pop",0.55
737,"0R3LjmIZg8MiBlf3LdYjcD","Gail Blanco","Love Love Love","Too Much Heaven",27,294853,FALSE,0.45,-7.007,1,0.0257,0.781,1.71e-05,0.311,0.26,83.987,4,5,"singer_early_pop",0.75
752,"1TRIYxcVJYPki5AX2hZzZT","Luther Allison","Bad News Is Coming","Bad News Is Coming",52,445533,FALSE,0.496,-6.844,0,0.0375,0.713,0.254,0.0545,0.467,140.394,3,5,"singer_early_pop",0.49
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
764,"5Oc0vLGWdEWeCqIU8zyELt","Big Mama Thornton","Ball n' Chain","Hound Dog",57,181000,FALSE,0.542,-10.862,1,0.0962,0.706,3.59e-05,0.355,0.785,133.285,4,5,"singer_early_pop",0.55
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
780,"71nADpZkwmhx8tnnPKXHMP","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Covers - Chill Covers Of Popular Songs","Lost Cause - Acoustic Covers Versions of Popular Songs",26,148812,FALSE,0.274,-11.005,0,0.0425,0.899,0,0.354,0.392,75.01,4,5,"singer_early_pop",0.49
790,"0C4m2ViRBc1rCfsU8wFMKT","Chuck Ragan","The Blueprint Sessions","Trenchfoot",26,236293,FALSE,0.407,-6.086,1,0.0355,0.414,0.000385,0.116,0.332,132.449,3,5,"singer_early_pop",0.61
794,"7dNEbiLeXtUZeJzNnbetEH","Defiance, Ohio","The Great Depression","Letter Home",29,91893,FALSE,0.764,-7.834,1,0.0626,0.168,0,0.226,0.966,126.899,4,5,"singer_early_pop",0.5
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
822,"59eluCMn0XbOWqeWQ91FTM","Aimyon","青春のエキサイトメント","君はロックを聴かない",64,246306,FALSE,0.687,-4.039,1,0.0267,0.00135,0,0.169,0.619,99.919,4,5,"singer_early_pop",0.51
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
849,"1VtzCELaY7snxB5vNXbAGg","Get Dead","Bad News","Welcome to Hell",26,158906,FALSE,0.843,-4.453,0,0.209,0.0205,2.71e-06,0.0636,0.901,131.992,4,5,"singer_early_pop",0.71
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
929,"5quIK3oXwunG35RI8HSQDi","JJ Heller","When I'm With You","What Love Really Means",45,236200,FALSE,0.428,-9.506,1,0.0277,0.0182,1.44e-06,0.14,0.331,145.515,3,5,"singer_early_pop",0.81
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
942,"7dE07ULna9h2PituTjrinM","Cannon's Jug Stompers","The Best Of Cannon's Jug Stompers","Going To Germany",28,154106,FALSE,0.198,-13.405,1,0.0341,0.973,0.0212,0.125,0.636,106.71,4,5,"singer_early_pop",0.69
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
950,"1NKiIuSbv88ecRlB6noXzz","Adam Christopher","Mood (Acoustic)","Mood - Acoustic",50,161000,TRUE,0.29,-8.17,1,0.0456,0.846,0,0.113,0.683,75.034,4,5,"singer_early_pop",0.76
958,"32gazF6n0vQfcaLLCE3Cp3","Boyce Avenue","Right Here Waiting","Right Here Waiting",51,248483,FALSE,0.285,-7.999,1,0.0298,0.856,4.26e-06,0.192,0.228,177.561,3,5,"singer_early_pop",0.54
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
992,"2FYSLfTFri5Gbccm44lXA3","Violent Femmes","Hallowed Ground","Black Girls",26,340266,FALSE,0.61,-13.99,0,0.0702,0.0278,0.335,0.0369,0.669,121.275,4,5,"singer_early_pop",0.63
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
1005,"660JNfrBV1K41iYGOh7ClC","Criolo","Sobre Viver","Yemanjá Chegou",43,258359,FALSE,0.515,-8.238,0,0.0514,0.679,0.000324,0.0971,0.679,90.91,4,9,"global_dance_urban",0.4
1009,"00LmM2QLGpfb5NC7PC7qqZ","Criolo","Ainda Há Tempo","Vasilhame",43,172440,FALSE,0.876,-5.877,0,0.316,0.194,1.86e-06,0.353,0.676,124.218,5,9,"global_dance_urban",0.36
