"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
142,"73CbJykoV6WapWGfTeRzTl","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","The Remedy (I Won't Worry)",35,256440,FALSE,0.867,-4.523,1,0.0385,0.041,0,0.306,0.795,94.52,4,5,"singer_early_pop",0.59
147,"1BECZPXBXzobsfmlzj0g3I","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","Tonight, Not Again - Live",19,264280,FALSE,0.278,-12.501,1,0.0921,0.733,0,0.112,0.594,102.187,4,5,"singer_early_pop",0.49
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
166,"68Yc9ylRZZPtsuVgtrxcDj","Zack Tabudlo;Yonnyboii","Take Me Back","Take Me Back ft. Yonnyboii",50,149000,FALSE,0.646,-5.495,1,0.0327,0.11,0,0.258,0.563,120.049,4,5,"singer_early_pop",0.52
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
173,"7Ca2CkwSqHyr3eCh8IRdjz","Agustín Amigó;Nylonwings","Mujer con Abanico","Mujer con Abanico",41,156787,FALSE,0.135,-12.049,0,0.061,0.986,0.905,0.106,0.471,103.939,4,5,"singer_early_pop",0.69
175,"1EyvonxK8OGHRV4WDRdArc","Boyce Avenue;Connie Talbot","Can You Feel the Love Tonight","Can You Feel the Love Tonight",63,250916,FALSE,0.198,-9.374,1,0.0335,0.931,2.24e-06,0.1,0.217,119.499,4,5,"singer_early_pop",0.61
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
193,"4VoJCUgNmnqG2qF0peDBkw","Stephen Speaks","No More Doubt","Out of My League",67,218800,FALSE,0.315,-10.057,1,0.0291,0.96,0.00596,0.0979,0.4,91.921,3,5,"singer_early_pop",0.7
206,"4vAnqYqm1DOo5IDVcxORX3","Canyon City","How Long Will I Love You","How Long Will I Love You",55,144830,FALSE,0.157,-16.157,1,0.0361,0.878,0.000473,0.112,0.224,136.11,4,5,"singer_early_pop",0.51
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
212,"6dwkFmLUz6hx2CZG2EqLol","Howie Day","Stop All The World Now","Collide",66,249120,FALSE,0.625,-7.895,1,0.0277,0.222,5.35e-05,0.119,0.342,93.931,4,5,"singer_early_pop",0.49
220,"5pEmeoMUW38w1oU3kPelvR","Andrew Belle","Nightshade","Spectrum",54,265506,FALSE,0.717,-7.385,1,0.031,0.000298,0.111,0.125,0.212,117.973,4,5,"singer_early_pop",0.26
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
246,"1gRa1tyGV1GY60QgU5DkQH","Dave Barnes","Christmas Faves 2022","I'll Be Home For Christmas",0,183293,FALSE,0.307,-13.062,1,0.0249,0.796,0.0414,0.15,0.24,94.026,3,5,"singer_early_pop",0.86
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
255,"1FQH1FxPwwIj9aKyPBDf9b","Jonah Baker","Baby (Acoustic Version)","Baby (Acoustic Version)",42,160768,FALSE,0.147,-14.409,1,0.0371,0.88,0,0.266,0.328,116.103,4,5,"singer_early_pop",0.65
267,"1RZkqIEM5aV000fKgz9J46","Kina Grannis","Dream a Little Dream of Me","Dream a Little Dream of Me",52,142379,FALSE,0.185,-13.852,1,0.0381,0.913,0,0.334,0.458,82.474,4,5,"singer_early_pop",0.06
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
295,"2fSIF8CJhoc9CJhF9vJDXp","Ray LaMontagne","Trouble","Jolene",64,250866,FALSE,0.142,-15.196,1,0.0329,0.863,0.000162,0.0953,0.288,119.656,4,5,"singer_early_pop",0.57
297,"5sVyefkGgQeYCgnqr4KslQ","Joy Williams","Front Porch","Front Porch",64,231813,FALSE,0.224,-10.024,1,0.0299,0.887,0,0.109,0.2,124.44,4,5,"singer_early_pop",0.41
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
358,"4sAX65hbNtEC1lceCdGuMt","Isabella Celander","Stargazing","Stargazing",55,186334,FALSE,0.204,-12.427,1,0.0301,0.932,1.73e-06,0.119,0.525,139.587,4,5,"singer_early_pop",0.7
360,"6Xrq1dAFgZcSi5HuuHe27i","Rachael Yamagata","One Spring Night (Original Television Soundtrack), Pt. 3","Is It You",41,273260,FALSE,0.743,-8.302,1,0.0506,0.0329,0.00136,0.098,0.445,130.025,4,5,"singer_early_pop",0.59
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
375,"3yVSlc3y7YWZPAreTHjH9v","Masaharu Fukuyama","残響","明日の☆SHOW",34,290480,FALSE,0.603,-5.83,1,0.0263,0.306,0,0.262,0.516,113.413,4,5,"singer_early_pop",0.5
393,"71vcffc4Yfz0pt9AbaL386","A Great Big World","Is There Anybody Out There? - Track by Track Commentary","I Don't Wanna Love Somebody Else",49,163960,FALSE,0.22,-11.16,1,0.0355,0.847,1.4e-06,0.0957,0.345,126.618,4,5,"singer_early_pop",0.78
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
439,"5OWl1kO0gRlPxmp1wFyIWZ","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Guaranteed - Humming Version",48,162309,FALSE,0.339,-13.153,1,0.032,0.923,0.879,0.111,0.343,100.69,4,5,"singer_early_pop",0.43
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
463,"4efRaNW2VgDf3pjbm8y4tr","Bailey Jehl","Heat Waves","Heat Waves",53,141286,FALSE,0.248,-12.724,1,0.0386,0.879,0,0.101,0.401,125.515,4,5,"singer_early_pop",0.7
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
484,"2HUZVffVPXvqnrml0gXggp","Howlin' Wolf","Moanin' In The Moonlight","Smokestack Lightnin'",62,188400,FALSE,0.342,-16.361,0,0.043,0.844,0.000128,0.26,0.588,146.118,4,5,"singer_early_pop",0.47
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
510,"16x2V0ZWoXD7Rjo6bSAoEK","Boyce Avenue","Cover Sessions, Vol. 3","I'll Be There For You (Friends Theme)",45,138201,FALSE,0.305,-8.48,0,0.0311,0.833,0,0.109,0.524,81.153,4,5,"singer_early_pop",0.28
514,"63F2nWghdifkNHVns5GT8W","Andrew Belle","Fade into You","Fade into You",53,291676,FALSE,0.398,-10.124,1,0.0286,0.0222,0.0183,0.0826,0.371,159.906,3,5,"singer_early_pop",0.36
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
579,"0yoJHtKTiv9ixa8UFI6tkY","Suy Galvez","Bossa Best","TRUE",28,287760,FALSE,0.525,-8.733,1,0.027,0.647,0.00868,0.0893,0.423,96.993,4,5,"singer_early_pop",0.43
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
617,"203WkDdprjHpN37QMBCMyJ","Masaharu Fukuyama","HEY!","HEY!",30,347200,FALSE,0.889,-6.106,1,0.0309,0.0324,0,0.359,0.789,95.289,4,5,"singer_early_pop",0.62
619,"3smgLNxWHdmUekrwDXBTfv","The Perishers","Let There Be Morning (Bonus Track Version)","Trouble Sleeping",48,282133,FALSE,0.813,-4.478,0,0.025,0.0622,0.00388,0.154,0.347,91.053,4,5,"singer_early_pop",0.4
624,"4UU97IGHOhBhZjCUgDFUiz","Tyrone Wells","Remain","Sink Or Swim",47,178093,FALSE,0.812,-3.524,1,0.0355,0.259,0,0.185,0.394,119.979,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
626,"1CtfA9JkJ5cJQgpO7wEj4V","Beyond The Guitar","Guitar Covers, Vol. 2","He's A Pirate (From ""Pirates of the Caribbean"")",30,163813,FALSE,0.454,-7.613,0,0.0987,0.881,0.889,0.0983,0.381,101.476,4,5,"singer_early_pop",0.67
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
664,"1K0OGTEEPMRdxFGRt5WYRI","Masaharu Fukuyama","約束の丘","約束の丘",30,326413,FALSE,0.852,-4.708,1,0.0298,0.0159,6.35e-06,0.112,0.635,92.748,4,5,"singer_early_pop",0.69
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
688,"0NkeEkDFOby5xOZ7BIKVuD","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Setting Forth",53,97866,FALSE,0.78,-5.08,1,0.0291,0.0116,0,0.195,0.804,119.369,4,5,"singer_early_pop",0.51
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
731,"6Dm2KfuPBa3eXOgHaT88r4","John Frusciante","Curtains","The Past Recedes",51,233626,FALSE,0.334,-11.36,1,0.0271,0.202,0.000203,0.411,0.171,102.632,4,5,"singer_early_pop",0.52
742,"3NigHcNkAIUpS1cNbiqNl8","AJJ","Christmas Island","Angel of Death",28,174709,FALSE,0.626,-7.551,1,0.0364,0.259,0.00887,0.115,0.307,118.585,4,5,"singer_early_pop",0.55
745,"74ooA3upXyi3AUg9Ndz2Ck","Frank Turner","FTHC (Deluxe)","Non Serviam",27,119946,TRUE,0.961,-4.527,0,0.0824,1.09e-05,0.0131,0.357,0.417,95.069,4,5,"singer_early_pop",0.76
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
769,"5hP86UPfveDTuRSUC5FH89","Nathan Angelo","A Matter of Time","She’s The Song",42,217898,FALSE,0.517,-6.205,1,0.0302,0.747,0,0.134,0.424,133.868,4,5,"singer_early_pop",0.6
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
794,"7dNEbiLeXtUZeJzNnbetEH","Defiance, Ohio","The Great Depression","Letter Home",29,91893,FALSE,0.764,-7.834,1,0.0626,0.168,0,0.226,0.966,126.899,4,5,"singer_early_pop",0.5
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
814,"0NHPxGWfcBbCHBrFm3yaix","Tyler Ward","Covers & Co-writes","The Hardest Thing",43,200227,FALSE,0.396,-7.586,1,0.0667,0.387,0,0.0556,0.325,132.08,4,5,"singer_early_pop",0.74
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
827,"4HQr9UGqkHPzboqLb9J8pJ","Us The Duo","Up Until Now","No Matter Where You Are - Wedding Version",47,251164,FALSE,0.15,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,4,5,"singer_early_pop",0.49
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
872,"6szDk6GLuxosArjs48QzFq","Kazuyoshi Saito","純風","純風",27,177666,FALSE,0.868,-6.217,1,0.0271,0.111,0,0.258,0.975,111.154,4,5,"singer_early_pop",0.56
875,"0MWxVd7Hk952psJoL249TT","Andrew Ripp","Evergreen","Jericho",55,203070,FALSE,0.716,-4.661,1,0.0411,0.189,0,0.0606,0.363,70.919,4,5,"singer_early_pop",0.62
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
896,"0xOIqJadsikka2so1zhghO","Harley Poe","Horrorful","Alone in the Dark Mansion of Madness",26,403911,TRUE,0.696,-9.472,0,0.0307,0.642,0,0.12,0.403,95.24,4,5,"singer_early_pop",0.51
903,"3h8uWt8HNyDNubPSEBgTPG","Zack Tabudlo","Yakap","Yakap",66,178947,FALSE,0.39,-8.437,1,0.0334,0.409,0,0.107,0.547,113.979,4,5,"singer_early_pop",0.42
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
911,"4s3G9Ifc1dp8xEksZxNe8P","Richard Walters","Devon or Las Vegas","Unconditional",52,260000,FALSE,0.222,-11.358,1,0.0281,0.882,0.00426,0.213,0.151,63.419,4,5,"singer_early_pop",0.55
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
920,"6apacvSkVWWtCxc68FBsZV","Carly Lyman;Jason Lux","(I Just) Died In Your Arms [Acoustic]","(I Just) Died In Your Arms - Acoustic",47,211364,FALSE,0.221,-10.528,0,0.0358,0.93,0,0.116,0.369,118.029,4,5,"singer_early_pop",0.42
925,"4WzQEkUYTBzo0DRnJfYPls","Ray LaMontagne","MONOVISION","We'll Make It Through",51,361013,FALSE,0.309,-12.12,1,0.0308,0.575,0.000894,0.0953,0.273,119.236,4,5,"singer_early_pop",0.8
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
