"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
251,"4Gcx0DkgBVticyPDpezwg5","John Adams","Believe (Acoustic)","Believe - Acoustic",57,179886,FALSE,0.241,-8.865,1,0.0373,0.873,0,0.111,0.182,123.95,4,5,"singer_early_pop",0.59
254,"4v0RBzYNzTknP6d0zN2VQb","Aoi Teshima","Cheek to Cheek~I Love Cinemas~","C'est si bon",51,108346,FALSE,0.203,-13.237,0,0.0539,0.854,0.00164,0.105,0.479,113.913,4,5,"singer_early_pop",0.48
276,"7mQmu0JSoEyYU763IJXhIA","Jon Bryant","Headphones","Headphones",56,204998,FALSE,0.455,-8.937,1,0.0306,0.421,2.08e-06,0.103,0.396,159.985,4,5,"singer_early_pop",0.64
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
317,"2Sg5gtKvSiRf7TBjI0ObF2","Jonah Baker;Sara Phillips","Covers","We Don't Talk Anymore / Cold (feat. Sara Phillips)",26,222911,FALSE,0.328,-10.001,1,0.0403,0.817,0,0.118,0.599,99.941,4,5,"singer_early_pop",0.66
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
343,"37jsciEAFxwyjXx0kV6aO6","Rail Yard Ghosts","Songs from the Lowdown","A Month from Now",34,192392,FALSE,0.619,-7.624,0,0.123,0.946,2.75e-05,0.799,0.739,77.009,4,5,"singer_early_pop",0.49
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
366,"4h3rI4uxGsbA4LsLt1nB2t","Jonah Baker;Celine","If the World Was Ending (Acoustic)","If the World Was Ending - Acoustic",35,213091,FALSE,0.202,-13.38,1,0.0861,0.918,0,0.185,0.457,147.992,4,5,"singer_early_pop",0.87
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
388,"7KC4B2R255iYIPVG8S7Eey","Hanare Gumi","だれそかれそ","接吻",33,369200,FALSE,0.296,-11.633,1,0.078,0.283,0,0.0601,0.65,88.006,4,5,"singer_early_pop",0.51
402,"7AKxbxzkxm2ERWrd1ggniO","Ichiko Aoba","Asleep Among Endives","Asleep Among Endives",58,306243,FALSE,0.0318,-19.933,0,0.0421,0.983,0.0532,0.0989,0.148,123.985,4,5,"singer_early_pop",0.76
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
509,"0MY3K86lZ9HIat4oBi40dh","Daniel Robinson","Here With Me (Acoustic)","Here With Me - Acoustic",55,164478,FALSE,0.299,-9.431,1,0.0301,0.833,0,0.115,0.52,96.825,4,5,"singer_early_pop",0.71
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
544,"6fmrddhzAr0StNzWEzlny5","AJJ","Christmas Island","Linda Ronstadt",31,180771,FALSE,0.516,-7.449,1,0.0292,0.341,0.00497,0.0929,0.29,100.672,4,5,"singer_early_pop",0.83
545,"21HwOODUViTuHpkSYbdcMy","SANNA NORTH","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Unsteady - Acoustic Covers Versions of Popular Songs",29,191052,FALSE,0.343,-6.052,1,0.0296,0.506,0,0.56,0.383,114.021,4,5,"singer_early_pop",0.6
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
580,"3PcIfTefcjfWTK6WFmOLqK","Boyce Avenue;Rachel Grae","I Can't Make You Love Me","I Can't Make You Love Me",51,243680,FALSE,0.222,-7.991,0,0.0324,0.853,2.03e-06,0.11,0.204,123.618,4,5,"singer_early_pop",0.73
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
597,"02FzDPhxAoCZp6Fz4GzMmL","Days N Daze","Show Me the Blueprints.","Goodbye Lulu Pt.2",30,381910,FALSE,0.864,-3.218,1,0.117,0.0362,6.31e-06,0.193,0.548,98.11,3,5,"singer_early_pop",0.39
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
627,"0g5bEa2Kxz18QLp4qotw3z","Yosui Inoue","陽水II センチメンタル (Remastered 2018)","能古島の片想い - Remastered 2018",29,212080,FALSE,0.465,-6.095,1,0.027,0.705,0,0.0693,0.275,132.501,4,5,"singer_early_pop",0.34
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
675,"5hCgm1tDb7ZZKmRtucTTjh","C.W. Stoneking","Jungle Blues","The Love Me or Die",47,234600,FALSE,0.53,-5.465,0,0.0648,0.84,2.02e-05,0.133,0.919,150.405,4,5,"singer_early_pop",0.85
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
729,"5ExTzBKfppRaRMl8fIqYBH","Takehara Pistol","ROUTE to ROOTS","オールドルーキー (再録)",28,361693,FALSE,0.42,-5.647,1,0.0301,0.303,9.13e-06,0.194,0.376,97.136,4,5,"singer_early_pop",0.53
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
781,"5SUNx81BHso0IIFE04M4KW","Keisha White","The Weakness In Me","The Weakness in Me",27,199093,FALSE,0.436,-8.531,1,0.056,0.0569,0,0.11,0.319,128.112,4,5,"singer_early_pop",0.62
796,"6D16aFALxgo3b5Hw7Na1Fw","Days N Daze","Songs We Recorded for Splits","Fall Out",28,214099,TRUE,0.832,-9.513,1,0.0716,0.348,3.2e-05,0.158,0.591,93.674,4,5,"singer_early_pop",0.46
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
807,"05QEiRtbs57De7NxgUNOHp","Guus Dielissen","As It Was (Acoustic Instrumental)","As It Was - Acoustic Instrumental",41,139612,FALSE,0.245,-20.674,0,0.0493,0.915,0.836,0.112,0.624,84.056,4,5,"singer_early_pop",0.61
815,"10a6GUpyRLdfadUPRL5wBg","Postcards & Polaroids;Sad Boy","Covers EP","Supermarket Flowers",45,145753,FALSE,0.156,-13.416,1,0.189,0.89,0,0.115,0.478,180.191,4,5,"singer_early_pop",0.5
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
827,"4HQr9UGqkHPzboqLb9J8pJ","Us The Duo","Up Until Now","No Matter Where You Are - Wedding Version",47,251164,FALSE,0.15,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,4,5,"singer_early_pop",0.49
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
859,"5hVKGw1OXBCEZgRWFUilk7","Sara Farell;Simon Samaeng","#Covers","Still Falling For You - Acoustic",44,252567,FALSE,0.298,-11.928,1,0.0395,0.822,0,0.137,0.425,174.03,4,5,"singer_early_pop",0.82
870,"4zaBf1Dkn1gr7QcRxAWSSg","Us The Duo","Us","Take Me Home",46,257706,FALSE,0.193,-10.476,1,0.0311,0.14,2.6e-05,0.116,0.14,145.428,4,5,"singer_early_pop",0.75
877,"7pv5juhfq1kco6wioikGHt","Eddie Vedder","Earthling","Invincible",51,286950,FALSE,0.742,-5.494,1,0.026,0.00511,3.52e-06,0.117,0.2,107.028,4,5,"singer_early_pop",0.25
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
890,"0WSGIwIEqpfe3jGJ5fZsHr","Penny and Sparrow","Finch","Don't Wanna Be Without Ya",58,207762,FALSE,0.86,-7.8,1,0.138,0.609,0.00646,0.0735,0.29,115,4,5,"singer_early_pop",0.33
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
924,"2V2mEnBBn4HsDRNxuVJvwP","Mone Kamishiraishi","あの歌-2-","Diamonds",26,300626,FALSE,0.918,-3.558,1,0.0397,0.356,2.23e-06,0.319,0.634,111.017,4,5,"singer_early_pop",0.8
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
958,"32gazF6n0vQfcaLLCE3Cp3","Boyce Avenue","Right Here Waiting","Right Here Waiting",51,248483,FALSE,0.285,-7.999,1,0.0298,0.856,4.26e-06,0.192,0.228,177.561,3,5,"singer_early_pop",0.54
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
977,"6c6xJgk6Z7WElX8tRUdjZk","Correatown","Spark. Burn. Fade.","All The World (I Tell Myself)",38,273026,FALSE,0.294,-14.717,0,0.0261,0.917,0.841,0.0876,0.26,76.647,3,5,"singer_early_pop",0.29
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
1010,"0pY5jjQucjJg3pqAbHhGkW","Criolo","Nó na Orelha","Sucrilhos",46,240226,FALSE,0.574,-9.068,1,0.319,0.0626,0,0.203,0.764,160.027,4,9,"global_dance_urban",0.37
1018,"3KYbhVPCxYHIeZg8Zy07ay","Criolo;Emicida;Mano Brown","Criolo E Emicida Ao Vivo (Live)","Vida Loka I - Live",44,271840,FALSE,0.877,-5.945,0,0.247,0.849,0,0.653,0.662,82.109,4,9,"global_dance_urban",0.53
1021,"0mW4qfi2vus7qErr9jAeFJ","BaianaSystem","Duas Cidades","Duas Cidades",44,226040,FALSE,0.899,-6.363,1,0.138,0.125,0,0.103,0.847,97.999,4,9,"global_dance_urban",0.38
1029,"31RfYWiC3WcExsZtqDMvdS","Criolo","Sobre Viver","Aprendendo a Sobreviver",41,212826,FALSE,0.619,-6.922,0,0.0542,0.263,0.00317,0.0889,0.614,103.041,4,9,"global_dance_urban",0.63
1041,"0d23nai9JamDpc48xhyeRt","Criolo","Convoque Seu Buda","Fio de Pumo (Padê Onã)",42,249960,FALSE,0.819,-6.487,1,0.0703,0.0191,0.0133,0.377,0.732,92.996,4,9,"global_dance_urban",0.6
