"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
181,"3g61xRaqII8q1wlQDzv550","Boyce Avenue","Cover Sessions, Vol. 4","Beautiful Soul",62,216612,FALSE,0.506,-6.058,1,0.0347,0.394,0,0.0946,0.705,87.337,4,5,"singer_early_pop",0.75
193,"4VoJCUgNmnqG2qF0peDBkw","Stephen Speaks","No More Doubt","Out of My League",67,218800,FALSE,0.315,-10.057,1,0.0291,0.96,0.00596,0.0979,0.4,91.921,3,5,"singer_early_pop",0.7
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
264,"71ehTADpxs85ULrZgSEKCy","A Fine Frenzy","One Cell In The Sea","Almost Lover",57,268800,FALSE,0.24,-7.778,1,0.0338,0.947,0,0.106,0.167,119.58,4,5,"singer_early_pop",0.43
276,"7mQmu0JSoEyYU763IJXhIA","Jon Bryant","Headphones","Headphones",56,204998,FALSE,0.455,-8.937,1,0.0306,0.421,2.08e-06,0.103,0.396,159.985,4,5,"singer_early_pop",0.64
278,"4ngv7whSPSAwD8ZP3zMHsd","Ivan & Alyosha","The Worth Of The Wait","The Worth Of The Wait",55,171800,FALSE,0.618,-7.335,1,0.0501,0.844,8.93e-05,0.325,0.344,82.051,4,5,"singer_early_pop",0.45
283,"38ssTLOvoZyL4CLa4ImDG9","Kina Grannis;Imaginary Future","What a Wonderful World","What a Wonderful World",51,137066,FALSE,0.0399,-21.56,1,0.0405,0.953,8.74e-06,0.115,0.155,95.066,3,5,"singer_early_pop",0.64
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
324,"7HSk4yGZxfjOkHyOvZrBQZ","John Frusciante","To Record Only Water For Ten Days (U.S. Version)","Ramparts",53,70133,FALSE,0.428,-9.949,0,0.0295,0.951,0.882,0.162,0.73,172.311,4,5,"singer_early_pop",0.77
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
365,"3XdStlaHnq3JrmQDCRqEET","Yosui Inoue;Tamio Okuda","ショッピング","アジアの純真",32,233280,FALSE,0.83,-6.63,1,0.0309,0.201,3.04e-05,0.0802,0.871,111.664,4,5,"singer_early_pop",0.59
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
383,"3wpZTp7HM8Dv25oExNgCC6","Ingrid Michaelson","Be OK","Keep Breathing",54,205586,FALSE,0.308,-11.996,1,0.0331,0.776,0.00285,0.115,0.187,125.93,3,5,"singer_early_pop",0.75
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
424,"6xAjAocTRpKamQlCy50RRQ","Zee Avi","Zee Avi's Nightlight","Dream a Little Dream of Me",50,111842,FALSE,0.0879,-12.141,1,0.0477,0.968,0,0.096,0.428,84.174,4,5,"singer_early_pop",0.79
432,"2a0WwSvmFdXPTdDMilPA1y","John Frusciante","Shadows Collide With People","Song To Sing When I'm Lonely",54,195213,FALSE,0.673,-4.379,1,0.0262,0.294,0.0109,0.139,0.419,114.243,4,5,"singer_early_pop",0.65
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
469,"0MjXRAftpVBuNGYsNV1obJ","Us The Duo","Just Love","Already Mine",46,273126,FALSE,0.175,-11.816,1,0.0331,0.913,6.15e-05,0.118,0.198,155.69,3,5,"singer_early_pop",0.62
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
475,"1CYBnHYYbOAsuDCGa0zrw0","Drew Holcomb & The Neighbors","Without a Light","Without a Light",60,142200,FALSE,0.435,-12.334,1,0.0423,0.656,0.000327,0.118,0.485,87.952,4,5,"singer_early_pop",0.45
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
490,"0GgFpUEQzr5RuDZC768g0k","Drei Rana;Selena Marie","Paano Ang Simbang Gabi (Kung 'Di Ka Katabi)","Paano Ang Simbang Gabi - Kung 'Di Ka Katabi",30,235722,FALSE,0.462,-5.692,1,0.0271,0.623,0,0.113,0.113,139.914,4,5,"singer_early_pop",0.41
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
577,"4pcnFf9w7Mxmir5woJoanj","Gabrielle Aplin","Never Be the Same","Don't Know What I Want",24,145720,FALSE,0.349,-8.402,1,0.0322,0.828,2.7e-06,0.0907,0.192,180.075,4,5,"singer_early_pop",0.27
578,"2lvcDndxZGuowLA19g4YDv","Gabrielle Aplin","Never Be the Same","Call Me",23,208400,FALSE,0.468,-4.245,1,0.0318,0.243,0,0.0973,0.303,143.504,4,5,"singer_early_pop",0.72
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
613,"5eIF4WZrpcnpEXi2Bu7i2t","Zack Tabudlo","Episode","First & Last",49,192631,FALSE,0.249,-10.847,1,0.0603,0.194,0,0.0892,0.292,113.829,3,5,"singer_early_pop",0.63
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
640,"3k6s9QkAZfENWHO3NhAQOn","Chris Cresswell","One Week Record","Arrythmic Palpitations",27,169000,FALSE,0.485,-4.432,0,0.0334,0.612,5.08e-06,0.126,0.451,154.97,4,5,"singer_early_pop",0.42
643,"0pHdVMGxXdDcjmye35j63j","The Weepies;Deb Talan;Steve Tannen","Say I Am You","Nobody Knows Me At All",54,120720,FALSE,0.159,-13.035,1,0.0453,0.957,0.000472,0.103,0.329,115.945,3,5,"singer_early_pop",0.5
657,"1d39v4V4DmrrLiFX4DKHBv","Ciaran Lavery","Not Nearly Dark","Shame",53,251960,FALSE,0.299,-7.744,1,0.0279,0.846,4.99e-05,0.243,0.31,115.405,4,5,"singer_early_pop",0.66
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
681,"2C3gh14oarzTtv3aY3HJ0m","Drew Holcomb;Ellie Holcomb;Drew Holcomb & The Neighbors","Coming Home: A Collection of Songs","Coming Home",56,146360,FALSE,0.81,-5.995,1,0.033,0.146,2.72e-05,0.135,0.741,104.066,4,5,"singer_early_pop",0.55
698,"4G18Ie2Gm6vVYgzkIiRwFD","Mindy Smith","Happy Country Christmas","I'll Be Home for Christmas",0,216093,FALSE,0.427,-5.873,1,0.0296,0.368,1.73e-05,0.156,0.186,98.995,4,5,"singer_early_pop",0.45
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
714,"5QRt4QovcONoIVzwnlkU7z","Kaiak","River Love","Smell the Coffee",49,201861,FALSE,0.46,-9.07,1,0.0384,0.855,4.8e-05,0.114,0.345,93.955,4,5,"singer_early_pop",0.55
719,"4CpUwb4JSS0YiGZ4pBryTO","Gabrielle Aplin","Dear Happy","Nothing Really Matters",45,164786,FALSE,0.53,-8.124,1,0.0509,0.0602,0,0.057,0.753,162.031,4,5,"singer_early_pop",0.49
731,"6Dm2KfuPBa3eXOgHaT88r4","John Frusciante","Curtains","The Past Recedes",51,233626,FALSE,0.334,-11.36,1,0.0271,0.202,0.000203,0.411,0.171,102.632,4,5,"singer_early_pop",0.52
740,"1T7Tqsfkz0Ntbwta2hHebY","Days N Daze","Rogue Taxidermy","Fate of a Coward",28,175046,FALSE,0.534,-11.147,0,0.0411,0.569,0,0.351,0.943,123.094,4,5,"singer_early_pop",0.4
756,"2pcuXnZhTirLXsfXGVFTv2","Gen Hoshino","Doraemon","Doraemon",41,239933,FALSE,0.547,-4.129,1,0.038,0.00676,4.95e-05,0.0585,0.95,159.992,4,5,"singer_early_pop",0.82
758,"3zUMHRZa7wgqtoCsBfBSpt","Joshua Radin","I'd Rather Be With You","I'd Rather Be With You [Radio Edit]",28,163200,FALSE,0.671,-7.738,1,0.0283,0.0314,0.161,0.0749,0.397,82.342,4,5,"singer_early_pop",0.52
759,"65P0LJJh9vEa5yR6S2xIZR","Blame Jones","Leave The Door Open (Acoustic)","Leave The Door Open - Acoustic",51,186503,FALSE,0.305,-7.73,1,0.0451,0.874,0,0.115,0.52,148.017,3,5,"singer_early_pop",0.66
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
770,"1OoBG6B9674Y1xJLfdl7Vg","Andrew Ripp","Simple","When You Fall in Love",36,221070,FALSE,0.301,-6.952,1,0.0288,0.877,0,0.12,0.395,104.959,4,5,"singer_early_pop",0.65
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
779,"3VA8T3rNy5V24AXxNK5u9E","Sara Bareilles","Kaleidoscope Heart","King of Anything",61,207493,FALSE,0.762,-4.172,1,0.0351,0.461,0,0.0574,0.81,119.003,4,5,"singer_early_pop",0.37
780,"71nADpZkwmhx8tnnPKXHMP","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Covers - Chill Covers Of Popular Songs","Lost Cause - Acoustic Covers Versions of Popular Songs",26,148812,FALSE,0.274,-11.005,0,0.0425,0.899,0,0.354,0.392,75.01,4,5,"singer_early_pop",0.49
782,"7AtnW6HeSUsPpA9D59PJyx","Austin Plaine","Honey","Honey",28,191973,FALSE,0.578,-7.37,1,0.0293,0.367,1.42e-06,0.176,0.398,138.178,4,5,"singer_early_pop",0.47
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
809,"2R6CGc2eQJjuVEbH1eUZjq","Kina Grannis","Beyond The Sea","Beyond The Sea",48,119423,FALSE,0.118,-11.443,1,0.032,0.935,0,0.292,0.517,103.948,4,5,"singer_early_pop",0.65
816,"2xkMeEvHnRhj2URvART1yE","Yu Takahashi","BREAK MY SILENCE","陽はまた昇る",27,245600,FALSE,0.928,-1.963,0,0.0397,0.108,0.0291,0.201,0.808,113.927,3,5,"singer_early_pop",0.81
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
819,"4FytmtwjnW4GdycPb4TwF0","Boyce Avenue","Cover Sessions, Vol. 4","Perfect",47,257390,FALSE,0.29,-9.159,1,0.0279,0.857,0,0.181,0.398,96.593,3,5,"singer_early_pop",0.68
827,"4HQr9UGqkHPzboqLb9J8pJ","Us The Duo","Up Until Now","No Matter Where You Are - Wedding Version",47,251164,FALSE,0.15,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,4,5,"singer_early_pop",0.49
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
842,"7fMxaup9mYP470sT9I71Od","Ankle Grease","Straight to the Bottom: Back to the Bottom","Protest Songs",26,111641,TRUE,0.703,-6.765,1,0.0755,0.366,0,0.394,0.482,143.848,4,5,"singer_early_pop",0.68
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
851,"5fomS2mZjvxxJ2iVH3fosc","John Elliott","All Too Well (Jake's Version)","All Too Well - Jake's Version",33,578064,FALSE,0.483,-9.082,1,0.0253,0.0772,6.09e-05,0.113,0.331,93.032,4,5,"singer_early_pop",0.81
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
859,"5hVKGw1OXBCEZgRWFUilk7","Sara Farell;Simon Samaeng","#Covers","Still Falling For You - Acoustic",44,252567,FALSE,0.298,-11.928,1,0.0395,0.822,0,0.137,0.425,174.03,4,5,"singer_early_pop",0.82
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
881,"7j02rdE5RVtNcNMuLGY5SS","Howlin' Wolf","Howlin' Wolf","Spoonful",58,170000,FALSE,0.376,-13.622,1,0.0487,0.669,1.39e-05,0.106,0.824,119.039,4,5,"singer_early_pop",0.7
904,"0v1yN5C75um5Wx2WPtFl6k","Sara Farell","Sunflower","Sunflower",51,181897,FALSE,0.213,-11.882,1,0.0379,0.955,0,0.113,0.302,72.932,4,5,"singer_early_pop",0.5
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
