"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
509,"0MY3K86lZ9HIat4oBi40dh","Daniel Robinson","Here With Me (Acoustic)","Here With Me - Acoustic",55,164478,FALSE,0.299,-9.431,1,0.0301,0.833,0,0.115,0.52,96.825,4,5,"singer_early_pop",0.71
520,"4jK6bBO2JbkvvgT7FPj8c5","Kurt Cobain","Montage Of Heck: The Home Recordings (Deluxe Soundtrack)","Poison's Gone",51,131800,FALSE,0.258,-12.408,1,0.0317,0.868,0.888,0.108,0.0897,108.796,4,5,"singer_early_pop",0.7
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
552,"3d8kYb3GqZkiHb6annxKEo","Andrew Belle","Nightshade","Swimmers",50,181093,FALSE,0.599,-8.174,0,0.0301,0.00396,0.409,0.0847,0.0571,120.054,4,5,"singer_early_pop",0.52
558,"203ADb8800e1YSzyrFQUZ9","Gabrielle Aplin","Never Be the Same","Skylight",23,240449,FALSE,0.566,-5.443,1,0.0364,0.0411,0,0.25,0.362,159.914,4,5,"singer_early_pop",0.68
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
603,"11868tq8nTB9QJKyY3JjB4","Amber Leigh Irish","Simply Acoustic","Yellow - Acoustic",50,196724,FALSE,0.204,-10.992,1,0.0315,0.901,0,0.0893,0.373,167.573,4,5,"singer_early_pop",0.54
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
647,"4LzdviA9tys39CccjkJubr","The Bridge City Sinners","Bridge City Sinners","Dungeon Song",28,202594,FALSE,0.948,-2.877,1,0.0989,0.64,0,0.353,0.903,135.76,4,5,"singer_early_pop",0.49
670,"0RTACXDmdASzBQR1UiSyAZ","Boyce Avenue","One Last Breath","One Last Breath",53,236800,FALSE,0.335,-6.833,1,0.0301,0.788,1.66e-06,0.115,0.166,125.484,4,5,"singer_early_pop",0.66
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
685,"5bqPeBYkNk9feimSN9N4JY","Days N Daze","The Oogle Deathmachine","Nine on the Bortle",28,269139,FALSE,0.685,-10.773,0,0.0754,0.84,0.0133,0.614,0.905,159.831,4,5,"singer_early_pop",0.37
698,"4G18Ie2Gm6vVYgzkIiRwFD","Mindy Smith","Happy Country Christmas","I'll Be Home for Christmas",0,216093,FALSE,0.427,-5.873,1,0.0296,0.368,1.73e-05,0.156,0.186,98.995,4,5,"singer_early_pop",0.45
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
718,"4XBkxG1jC5RBQJt65gma8v","Filip Nordin","Acustic Covers of Popular Songs","More Than You Know - Acoustic Covers of Popular Songs",51,155510,FALSE,0.319,-7.496,1,0.031,0.791,0,0.159,0.501,98.016,4,5,"singer_early_pop",0.62
729,"5ExTzBKfppRaRMl8fIqYBH","Takehara Pistol","ROUTE to ROOTS","オールドルーキー (再録)",28,361693,FALSE,0.42,-5.647,1,0.0301,0.303,9.13e-06,0.194,0.376,97.136,4,5,"singer_early_pop",0.53
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
764,"5Oc0vLGWdEWeCqIU8zyELt","Big Mama Thornton","Ball n' Chain","Hound Dog",57,181000,FALSE,0.542,-10.862,1,0.0962,0.706,3.59e-05,0.355,0.785,133.285,4,5,"singer_early_pop",0.55
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
798,"1Cu8QneXq0Hq1HJqkZDPbN","Brandi Carlile","In These Silent Days","This Time Tomorrow",60,206267,FALSE,0.326,-10.031,1,0.0294,0.841,0,0.139,0.414,91.626,4,5,"singer_early_pop",0.27
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
828,"4Fc7BhMBjIVDnGQG8L6ayi","Hanare Gumi","あいのわ","大安",27,322140,FALSE,0.485,-10.113,1,0.0387,0.284,0.00464,0.147,0.463,106.052,4,5,"singer_early_pop",0.48
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
842,"7fMxaup9mYP470sT9I71Od","Ankle Grease","Straight to the Bottom: Back to the Bottom","Protest Songs",26,111641,TRUE,0.703,-6.765,1,0.0755,0.366,0,0.394,0.482,143.848,4,5,"singer_early_pop",0.68
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
885,"5HhcXgRU7kYszL7OQZtNlc","Johnnyswim","A Johnnyswim Christmas","What Are You Doing New Years Eve",27,173546,FALSE,0.285,-8.768,1,0.0501,0.769,0,0.125,0.282,129.262,4,5,"singer_early_pop",0.4
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
912,"7lr1Qj5i2emYCPqUiIyFcz","Guus Dielissen","Moth To A Flame (Acoustic Instrumental)","Moth To A Flame - Acoustic Instrumental",43,181819,FALSE,0.0883,-19,0,0.0488,0.971,0.897,0.109,0.373,119.985,4,5,"singer_early_pop",0.9
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
916,"6rm0bIbAE0ZfPXNeuIV4DR","Michael Logen","Darkness Within","Darkness Within",33,252628,FALSE,0.72,-7.466,0,0.0583,0.0166,0.0488,0.0803,0.199,160.057,4,5,"singer_early_pop",0.51
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
925,"4WzQEkUYTBzo0DRnJfYPls","Ray LaMontagne","MONOVISION","We'll Make It Through",51,361013,FALSE,0.309,-12.12,1,0.0308,0.575,0.000894,0.0953,0.273,119.236,4,5,"singer_early_pop",0.8
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
950,"1NKiIuSbv88ecRlB6noXzz","Adam Christopher","Mood (Acoustic)","Mood - Acoustic",50,161000,TRUE,0.29,-8.17,1,0.0456,0.846,0,0.113,0.683,75.034,4,5,"singer_early_pop",0.76
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
972,"2WihaIEZnX9dNRinCebwUj","Boyce Avenue;Jennel Garcia","Cover Sessions, Vol. 5","Shallow",52,213900,FALSE,0.336,-6.823,1,0.0322,0.782,0,0.0942,0.337,95.988,4,5,"singer_early_pop",0.6
987,"75i8nGJoT6Q2znZNNhUmk3","Harley Poe","Horrorful","Hollow Man",26,191552,TRUE,0.821,-6.405,1,0.0328,0.566,0,0.339,0.618,104.687,4,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
1010,"0pY5jjQucjJg3pqAbHhGkW","Criolo","Nó na Orelha","Sucrilhos",46,240226,FALSE,0.574,-9.068,1,0.319,0.0626,0,0.203,0.764,160.027,4,9,"global_dance_urban",0.37
1018,"3KYbhVPCxYHIeZg8Zy07ay","Criolo;Emicida;Mano Brown","Criolo E Emicida Ao Vivo (Live)","Vida Loka I - Live",44,271840,FALSE,0.877,-5.945,0,0.247,0.849,0,0.653,0.662,82.109,4,9,"global_dance_urban",0.53
