"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
92,"3Vnes7v746dYzBn0FJTZ1W","KT Tunstall","Alternative Christmas 2022","Fairytale Of New York",0,263866,FALSE,0.555,-6.018,1,0.0349,0.218,3.46e-06,0.124,0.33,117.888,3,5,"singer_early_pop",0.73
93,"30cYWLpVdBZVLb1cYdmcTT","The Civil Wars","Acoustic Christmas Campfire","I Heard The Bells On Christmas Day",0,154440,FALSE,0.145,-14.504,0,0.0422,0.872,9.68e-06,0.107,0.218,90.078,4,5,"singer_early_pop",0.87
104,"068qo0w1Ki0cjnFYOUhAm2","Boyce Avenue","Stand by Me","Stand by Me",60,199019,FALSE,0.266,-7.322,1,0.0293,0.872,1.03e-05,0.114,0.307,115.189,4,5,"singer_early_pop",0.82
106,"59pUIlXjQupbiYwt40uUTi","Mone Kamishiraishi","chouchou","なんでもないや - movie ver.",49,349920,FALSE,0.161,-10.667,1,0.0388,0.971,1.4e-05,0.358,0.325,83.449,4,5,"singer_early_pop",0.8
108,"0ltIx8PLjtWoS9zn9PqsZW","Kitri","Hikare Inochi","Hikare Inochi",51,322146,FALSE,0.769,-5.268,1,0.0311,0.319,4.66e-06,0.137,0.385,102.033,4,5,"singer_early_pop",0.51
114,"6gijbGNDNNJgT60Aj7UCyc","Matthew Perryman Jones","Living in the Shadows","Living in the Shadows",53,212386,FALSE,0.79,-6.599,0,0.0506,0.0284,9.96e-06,0.117,0.197,175.975,4,5,"singer_early_pop",0.58
129,"6XrNrp7UtGgyZcHJ0ckL0w","Rachael Yamagata","Something In the Rain (Music from the Original TV Series)","""Something In the Rain"" (Something In the Rain, Pt. 1) [Music from the Original TV Series]",49,296862,FALSE,0.272,-10.772,0,0.0353,0.496,1.07e-05,0.0704,0.113,143.413,4,5,"singer_early_pop",0.65
136,"2PIlBukQ6limukVR8Ubb5o","Gabrielle Aplin","English Rain","Please Don't Say You Love Me",59,181400,FALSE,0.541,-9.862,1,0.0545,0.737,0,0.108,0.321,85.994,4,5,"singer_early_pop",0.64
146,"4MihgVRpD82EZoT61GW63w","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","Curbside Prophet",23,214552,FALSE,0.793,-5.964,1,0.0661,0.263,0,0.0828,0.892,177.991,4,5,"singer_early_pop",0.55
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
172,"3ISLwA96mtx13Wx7K1PPPk","Tyler Ward;Karis;Ray Lorraine","Love Story","Love Story",55,232500,FALSE,0.12,-17.721,1,0.0487,0.851,0,0.171,0.338,121.187,4,5,"singer_early_pop",0.61
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
184,"3NCg46FWgnANZc9HQHQOQR","Parachute","The Way It Was","Forever And Always",57,248960,FALSE,0.716,-5.675,1,0.0301,0.014,0,0.0483,0.435,93.924,4,5,"singer_early_pop",0.47
185,"0muntSMuAZzcwYBBMZj6sf","Priscilla Ahn","When Marnie Was There Song Album - Just Know That I Love You.","Fine On The Outside",52,252466,FALSE,0.185,-13.824,1,0.0288,0.692,0.00403,0.109,0.196,101.89,4,5,"singer_early_pop",0.79
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
224,"14NiShC5b46yQxBN1mu9VJ","Andrew Foy;Renee Foy","Heartbreak Anniversary","Heartbreak Anniversary",40,199256,FALSE,0.122,-17.963,1,0.0427,0.882,0,0.139,0.339,130.014,4,5,"singer_early_pop",0.63
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
268,"0n3E6m57nDZJDyUHllaMDp","The Mayries","Back For Good","Back For Good",54,194667,FALSE,0.175,-12.959,1,0.038,0.927,0,0.133,0.352,139.902,4,5,"singer_early_pop",0.58
275,"5mdjfBsyzl78NQI4sI4IzR","Aidan Hawken","Walking Blind (feat. Carina Round)","Walking Blind",48,201440,FALSE,0.183,-13.225,1,0.0281,0.897,0.0387,0.109,0.134,82.042,4,5,"singer_early_pop",0.57
276,"7mQmu0JSoEyYU763IJXhIA","Jon Bryant","Headphones","Headphones",56,204998,FALSE,0.455,-8.937,1,0.0306,0.421,2.08e-06,0.103,0.396,159.985,4,5,"singer_early_pop",0.64
277,"08feveJTNL1OMLSrdoHQ6Q","The Rescues","Teenage Dream","Teenage Dream",46,219093,FALSE,0.408,-8.168,1,0.0396,0.729,0,0.185,0.411,119.81,4,5,"singer_early_pop",0.52
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
303,"298xJ2nBaWWS0Je5rtlSxT","Lusaint","I'm Yours (Acoustic)","I'm Yours - Acoustic",55,166189,FALSE,0.267,-7.396,1,0.044,0.841,0,0.11,0.391,143.514,4,5,"singer_early_pop",0.8
312,"0Pi3Ua6fJV1Yx5MGXhfybT","Ben Woodward","Call You Mine (Acoustic Piano)","Call You Mine (Acoustic Piano)",40,209554,FALSE,0.297,-14.452,1,0.0359,0.935,2.75e-06,0.108,0.766,103.953,4,5,"singer_early_pop",0.56
318,"2AHZHeLTPuGILKyr4l8uTU","Joe Brooks","Constellation Me","Superman",53,206693,FALSE,0.653,-7.514,1,0.101,0.199,0,0.0979,0.416,162.196,4,5,"singer_early_pop",0.53
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
343,"37jsciEAFxwyjXx0kV6aO6","Rail Yard Ghosts","Songs from the Lowdown","A Month from Now",34,192392,FALSE,0.619,-7.624,0,0.123,0.946,2.75e-05,0.799,0.739,77.009,4,5,"singer_early_pop",0.49
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
372,"3mDvi0k4LuCA7ViLf3Qb3O","Matt White","Best Days","Love",60,170040,FALSE,0.684,-5.751,1,0.0315,0.269,0,0.13,0.759,107.948,4,5,"singer_early_pop",0.95
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
410,"4l2fpkIEUWv7G9DNp9M2nr","Bailey Rushlow","You're Still The One (Acoustic)","You're Still The One - Acoustic",53,161306,FALSE,0.168,-11.388,1,0.0496,0.887,0,0.12,0.398,119.836,4,5,"singer_early_pop",0.49
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
440,"5QjuTblPokfD03fkfHUuVK","Dave Van Ronk","Folksinger","Hang Me, Oh Hang Me",54,190106,FALSE,0.0273,-21.441,1,0.0415,0.931,1.1e-05,0.109,0.395,120.24,4,5,"singer_early_pop",0.83
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
482,"24M6MHeugm1sHHNzCP5eV4","Suy Galvez","Bossa Best","Baby Now That I Found You",30,244813,FALSE,0.531,-7.21,1,0.0245,0.855,0.000182,0.175,0.49,107.994,4,5,"singer_early_pop",0.69
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
486,"5MTsZG10E0hTvAkdioyPnw","Buddy Guy;Bonnie Raitt","Feels Like Rain","Feels Like Rain (feat. Bonnie Raitt)",57,275266,FALSE,0.348,-13.454,1,0.0294,0.44,0.000721,0.235,0.34,73.304,4,5,"singer_early_pop",0.22
499,"78Vs1Oo42MrcbwB8vQhhsz","Get Dead","Dancing with the Curse","Glitch",30,129472,FALSE,0.696,-8.688,1,0.0739,0.14,0,0.0973,0.662,155.133,4,5,"singer_early_pop",0.62
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
548,"6pRaRbJVkHyQdlW3MGvkgT","Pigeon Pit","Treehouse","Hot Knives",30,252760,TRUE,0.44,-8.167,1,0.0352,0.818,0,0.104,0.311,89.881,4,5,"singer_early_pop",0.42
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
552,"3d8kYb3GqZkiHb6annxKEo","Andrew Belle","Nightshade","Swimmers",50,181093,FALSE,0.599,-8.174,0,0.0301,0.00396,0.409,0.0847,0.0571,120.054,4,5,"singer_early_pop",0.52
553,"1HfxPaJggVwFsvOtHbVzMz","Kris Allen","Kris Allen","Live Like We're Dying",55,212506,FALSE,0.893,-2.948,1,0.0397,0.0273,0,0.343,0.94,92.011,4,5,"singer_early_pop",0.54
565,"4le6DvrwMv2rpyN1SPeL0g","Kurt Cobain","Montage Of Heck: The Home Recordings","Sappy - Early Demo",50,148573,FALSE,0.289,-19.113,0,0.0329,0.437,0.00641,0.0988,0.172,104.006,4,5,"singer_early_pop",0.55
573,"7E1Gs6mg3MOERIWo0sglXL","Masaharu Fukuyama","聖域","聖域",31,236853,FALSE,0.871,-3.032,0,0.0661,0.0356,0,0.149,0.636,107.721,4,5,"singer_early_pop",0.5
583,"06R84YHz9bqaQzEbIWxzsw","Joshua Hyslop","Ash & Stone","Gentle Heart",50,265173,FALSE,0.374,-10.875,1,0.0258,0.256,0.0356,0.127,0.542,135.946,4,5,"singer_early_pop",0.94
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
593,"0pfG8LwO7hSdHe6hTgc6a6","Eric Hutchinson","Sounds Like This","Outside Villanova",29,255680,FALSE,0.732,-6.177,1,0.0513,0.059,3.74e-06,0.524,0.798,137.946,4,5,"singer_early_pop",0.51
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
609,"47Dc6UvkluFZbPnumBlDBH","Emilie Mover","Can't Take My Eyes Off of You","Can't Take My Eyes Off of You",41,203024,FALSE,0.818,-6.296,0,0.0669,0.0516,1.13e-05,0.132,0.307,123.905,4,5,"singer_early_pop",0.56
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
614,"6kucNn22HB0qb2ZPa1BrNl","Albert Collins","Ice Pickin'","Cold, Cold Feeling",54,318840,FALSE,0.281,-11.057,0,0.0379,0.137,0.0258,0.111,0.397,148.301,3,5,"singer_early_pop",0.82
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
689,"348ooLg3LgeDkJVh6zzib8","Frank Turner","England Keep My Bones (Deluxe Edition)","Eulogy",28,94466,FALSE,0.108,-9.352,1,0.0473,0.674,4.65e-06,0.204,0.282,148.956,3,5,"singer_early_pop",0.56
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
732,"2xUM2CBmLcvdldtDtPmrfx","Maris Racal","Ate Sandali","Laro Laro Laro",27,174124,FALSE,0.14,-13.118,1,0.0301,0.921,0.00659,0.358,0.351,147.328,3,5,"singer_early_pop",0.84
747,"1xKzXsdfSXCQNO9cOYQOGL","Eric Lumiere","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","7 Years",27,244821,FALSE,0.268,-7.394,1,0.0358,0.858,0,0.11,0.394,111.594,4,5,"singer_early_pop",0.96
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
824,"7IjL4IoQZMk1dOI4MH1T0i","Joshua Radin","Paperweight by Joshua Radin and Schuyler Fisk","Paperweight by Joshua Radin and Schuyler Fisk",49,204333,FALSE,0.119,-15.182,1,0.0354,0.555,0,0.0959,0.405,179.844,3,5,"singer_early_pop",0.27
831,"4KMXlzvtC8xjLseDqDjpeU","Little Walter","The Essential Little Walter","My Babe",59,162040,FALSE,0.334,-10.572,1,0.0508,0.862,0,0.32,0.867,158,4,5,"singer_early_pop",0.57
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
845,"4ckCgKE0aIy4TNSGdm36QT","Frank Turner","The Second Three Years","Linoleum",26,88626,FALSE,0.666,-2.277,1,0.036,0.281,0,0.231,0.582,98.806,4,5,"singer_early_pop",0.46
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
870,"4zaBf1Dkn1gr7QcRxAWSSg","Us The Duo","Us","Take Me Home",46,257706,FALSE,0.193,-10.476,1,0.0311,0.14,2.6e-05,0.116,0.14,145.428,4,5,"singer_early_pop",0.75
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
917,"5tn4ViAVQvGNRvzFIzOnGm","Ice Seguerra","Ikaw Lamang","Ikaw Lamang",25,282387,FALSE,0.441,-9.375,1,0.0294,0.76,4.18e-05,0.142,0.148,117.991,4,5,"singer_early_pop",0.62
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
921,"36ccrof5DFicLrejE4hEye","Jimmy Rogers","Chicago Bound","Walking By Myself",50,167266,FALSE,0.519,-13.328,0,0.102,0.837,0.00246,0.162,0.775,117.005,4,5,"singer_early_pop",0.54
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
969,"53yCbC8zjcNQi5534UDoWL","Guus Dielissen","Acoustic Guitar Covers, Vol. 3","Memories (Instrumental Guitar)",37,191506,FALSE,0.185,-18.994,1,0.0452,0.947,0.929,0.195,0.674,90.465,4,5,"singer_early_pop",0.7
