"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
292,"1YjMWOorkBaP4MdKkKtp4y","The Weepies;Deb Talan;Steve Tannen","Say I Am You","Gotta Have You",56,199786,FALSE,0.363,-10.9,1,0.0318,0.872,0.000101,0.0798,0.543,75.004,5,5,"singer_early_pop",0.63
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
297,"5sVyefkGgQeYCgnqr4KslQ","Joy Williams","Front Porch","Front Porch",64,231813,FALSE,0.224,-10.024,1,0.0299,0.887,0,0.109,0.2,124.44,4,5,"singer_early_pop",0.41
300,"2C9ePPz58he8jmYEod9pvT","Callum J Wright","Isn't She Lovely (Acoustic)","Isn't She Lovely - Acoustic",54,145771,FALSE,0.306,-9.193,1,0.0356,0.805,0,0.0968,0.424,115.671,4,5,"singer_early_pop",0.16
311,"4WtqjjSiGYHORMr6VX3td1","Kitri","Hikare Inochi","Hikare Inochi",41,322146,FALSE,0.769,-5.268,1,0.0311,0.319,4.66e-06,0.137,0.385,102.033,4,5,"singer_early_pop",0.53
312,"0Pi3Ua6fJV1Yx5MGXhfybT","Ben Woodward","Call You Mine (Acoustic Piano)","Call You Mine (Acoustic Piano)",40,209554,FALSE,0.297,-14.452,1,0.0359,0.935,2.75e-06,0.108,0.766,103.953,4,5,"singer_early_pop",0.56
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
331,"2fPb58e6f8KxejYDCaARwS","A Great Big World","Is There Anybody Out There?","Say Something",57,233266,FALSE,0.158,-7.571,1,0.036,0.872,1.58e-06,0.0816,0.142,140.942,3,5,"singer_early_pop",0.62
354,"5Z8O4RFAmjA13jrOYIgyXA","Kina Grannis","Oh What A Love","Oh What A Love",46,235135,FALSE,0.064,-19.928,1,0.0339,0.941,0.108,0.107,0.0647,147.824,3,5,"singer_early_pop",0.21
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
367,"2KhS0LVOw9ralhfbcIi7vL","Greg Laswell","Three Flights From Alto Nido","Comes And Goes (In Waves)",55,253546,FALSE,0.698,-8.596,1,0.0295,0.54,0.0183,0.124,0.155,120.013,4,5,"singer_early_pop",0.51
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
380,"3VIbZxc3oo1eAlb7tcRsG1","JJ Heller","It'll Be Alright","It'll Be Alright",51,219363,FALSE,0.324,-11.258,1,0.0316,0.452,2.81e-05,0.412,0.181,139.883,4,5,"singer_early_pop",0.65
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
445,"73JI06Eznb1N22KHpo3HL7","Mischief Brew","Bacchanal 'N' Philadelphia","Boycott Me!",33,163666,FALSE,0.509,-7.608,1,0.0334,0.571,0,0.402,0.69,132.297,4,5,"singer_early_pop",0.39
458,"4G8wt3fUBpgBjI35TBF2eQ","Rachael Yamagata","Elephants...Teeth Sinking Into Heart (Standard Version)","Duet",43,241120,FALSE,0.14,-15.482,1,0.0367,0.895,0.00565,0.138,0.146,128.904,4,5,"singer_early_pop",0.63
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
498,"61X73CJcpwGIxgQgKEXbw0","Brandi Carlile;Lucius","In These Silent Days","You and Me On The Rock (feat. Lucius)",63,230098,FALSE,0.686,-6.635,1,0.033,0.15,1.81e-06,0.0881,0.725,172.075,4,5,"singer_early_pop",0.55
503,"3HOcPWc2LUUv5te756KfAH","Brandon Chase","Without Me","Without Me",47,202219,FALSE,0.301,-8.135,1,0.0296,0.739,0,0.103,0.268,115.877,4,5,"singer_early_pop",0.83
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
516,"4kXcndvaQEROosxdcbJqzK","Masaharu Fukuyama","5年モノ","あの夏も 海も 空も",31,322906,FALSE,0.631,-5.94,1,0.0356,0.0502,3.97e-05,0.193,0.328,78.522,4,5,"singer_early_pop",0.67
518,"6Fomnvc3pkLvUQYUkhiQPx","Canyon City","Midnight Waves","Waves",45,262954,FALSE,0.357,-11.659,1,0.0436,0.775,0.00105,0.94,0.253,112.207,4,5,"singer_early_pop",0.38
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
538,"2EkGF5wYi3QrxTMMQftm4a","Mia Rollo","Saktong Akustik","Beer",29,254306,FALSE,0.493,-6.733,1,0.0302,0.84,6.57e-06,0.0915,0.54,169.998,4,5,"singer_early_pop",0.59
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
556,"5YRDGgdOshUPA17m7yzY7p","Masayoshi Yamazaki","HOME","One more time, One more chance",53,330200,FALSE,0.408,-8.404,0,0.0318,0.719,0,0.11,0.331,129.152,4,5,"singer_early_pop",0.66
561,"2dMkrhsWFVP2rHZmTEKkeh","Mat Kearney","CRAZYTALK","Wanted Man",59,235106,FALSE,0.319,-8.978,1,0.0941,0.805,0,0.211,0.677,203.651,4,5,"singer_early_pop",0.71
571,"4qScDvgzJs0Oo30kFaJIuy","Sakura Fujiwara","SUPERMARKET","Waver",29,207933,FALSE,0.682,-5.656,1,0.0397,0.277,0.000325,0.0985,0.636,75.02,4,5,"singer_early_pop",0.51
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
603,"11868tq8nTB9QJKyY3JjB4","Amber Leigh Irish","Simply Acoustic","Yellow - Acoustic",50,196724,FALSE,0.204,-10.992,1,0.0315,0.901,0,0.0893,0.373,167.573,4,5,"singer_early_pop",0.54
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
607,"2dI0UV4hCGnLaJVja2iosu","Jonah Baker","Easy On Me - Acoustic","Easy On Me - Acoustic",40,222186,FALSE,0.095,-18.102,1,0.0397,0.948,0,0.106,0.357,137.546,4,5,"singer_early_pop",0.69
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
647,"4LzdviA9tys39CccjkJubr","The Bridge City Sinners","Bridge City Sinners","Dungeon Song",28,202594,FALSE,0.948,-2.877,1,0.0989,0.64,0,0.353,0.903,135.76,4,5,"singer_early_pop",0.49
650,"6ad7bQ48TlqAgebCExUJVe","Ichiko Aoba","0","いきのこり●ぼくら",52,406103,FALSE,0.0833,-16.517,0,0.0835,0.946,0.0791,0.0941,0.205,143.243,4,5,"singer_early_pop",0.76
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
722,"55fyE9Q754QhXpmcLtmmam","Sara Bareilles;John Legend","Amidst the Chaos (Bonus Version)","A Safe Place to Land (feat. John Legend)",57,269209,FALSE,0.253,-13.259,1,0.0366,0.825,0,0.117,0.16,129.812,3,5,"singer_early_pop",0.6
733,"25wiOYoBrS6ITwcPGlTSXi","Front Porch Step","I Never Loved Before I Found You","Stones",27,250987,FALSE,0.776,-4.765,1,0.0362,0.00662,5.47e-06,0.0741,0.402,95.999,4,5,"singer_early_pop",0.54
759,"65P0LJJh9vEa5yR6S2xIZR","Blame Jones","Leave The Door Open (Acoustic)","Leave The Door Open - Acoustic",51,186503,FALSE,0.305,-7.73,1,0.0451,0.874,0,0.115,0.52,148.017,3,5,"singer_early_pop",0.66
761,"5lZVXDJI3PnnYxBNwNXQgH","Lusaint","Use Somebody (Acoustic)","Use Somebody - Acoustic",54,172633,FALSE,0.269,-8.554,1,0.0301,0.911,0,0.0945,0.246,124.441,4,5,"singer_early_pop",0.56
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
840,"2J3MdVrlrZ46M4ylHhmNVH","Gail Blanco","In Love With Bacharach","Close to You",26,188040,FALSE,0.446,-10.053,1,0.0305,0.797,8.59e-05,0.136,0.542,118.001,4,5,"singer_early_pop",0.71
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
848,"7n8U8nb1U1yafqgqlZirnf","Apes of the State","Pipe Dream","Internet Song",27,162293,TRUE,0.66,-5.116,1,0.0408,0.521,8.14e-06,0.0941,0.856,81.061,4,5,"singer_early_pop",0.46
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
853,"4tqsFRjUHZ89bMEOAk3lUl","Gabrielle Aplin","Dear Happy","Miss You",44,197546,FALSE,0.686,-6.904,1,0.0389,0.178,0,0.111,0.397,101.015,4,5,"singer_early_pop",0.25
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
857,"1hnSI4JaTQybQXqvzQX3nl","Linn Brikell","All Falls Down","All Falls Down",45,209669,FALSE,0.189,-11.421,1,0.0469,0.944,0,0.103,0.328,129.794,4,5,"singer_early_pop",0.43
858,"6iIylwvWuTqFRhvXMn09KF","Zack Tabudlo","This Is Love","This Is Love",49,206451,FALSE,0.459,-8.848,1,0.119,0.257,0.000102,0.0759,0.287,93.083,4,5,"singer_early_pop",0.48
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
900,"7sGEiBshBJXKRnvyIq3LUB","Sara Farell","#Covers","Sombody else - Acoustic",42,170712,FALSE,0.316,-7.751,1,0.0429,0.841,0,0.138,0.571,201.64,4,5,"singer_early_pop",0.51
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
951,"28WClWvliFajAplluwtX2J","Jason Mraz","YES!","Long Drive",43,230746,FALSE,0.578,-8.65,1,0.0327,0.197,3.34e-05,0.102,0.405,148.134,4,5,"singer_early_pop",0.19
954,"7qHPp1beQupJUzwRyVtoyy","Chord Overstreet","Hold On","Hold On",35,198853,FALSE,0.443,-9.681,1,0.0546,0.469,0,0.0829,0.166,119.967,4,5,"singer_early_pop",0.52
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
994,"5Bfdu7gVB7njCCCQHC0kkI","Days N Daze","Show Me the Blueprints.","Fast Track",26,144009,FALSE,0.621,-5.065,1,0.037,0.721,0,0.0881,0.867,113.896,4,5,"singer_early_pop",0.8
