"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
213,"7aohwSiTDju51QmC54AUba","Ingrid Michaelson","Be OK","You And I",63,148400,FALSE,0.285,-7.632,1,0.0553,0.927,0,0.0883,0.53,135.027,4,5,"singer_early_pop",0.65
216,"5auMzVHFr5Zfw6IbKarZ56","Anna Nalick","Wreck of the Day","Breathe (2 AM)",65,279826,FALSE,0.452,-7.715,1,0.0278,0.417,0,0.0881,0.287,169.837,3,5,"singer_early_pop",0.78
221,"2h3VsZVKQeT0yLNQtCIRjn","Jonah Baker","Girls Like You (Acoustic Version)","Girls Like You - Acoustic Version",44,188494,FALSE,0.138,-14.331,1,0.0531,0.791,0,0.185,0.3,115.65,4,5,"singer_early_pop",0.49
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
237,"1jkBuvWI9IGEz9thXiKOlP","Joshua Hyslop","In Deepest Blue (Bonus Track Version)","The Spark - Bonus Track",51,201933,FALSE,0.429,-10.16,1,0.0377,0.775,0.0107,0.0962,0.229,148.086,4,5,"singer_early_pop",0.86
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
257,"7pKMoXeiCv40wbrjII06VO","Boyce Avenue;Emma Heesters","I Like Me Better","I Like Me Better",54,201508,FALSE,0.263,-8.609,1,0.033,0.814,0,0.142,0.315,87.145,4,5,"singer_early_pop",0.62
272,"6LsHKNorX6fPBNcGxU1jQZ","Andrew Foy;Renee Foy","Arcade","Arcade",37,186738,FALSE,0.266,-12.9,0,0.0404,0.875,0.000498,0.104,0.35,143.651,4,5,"singer_early_pop",0.66
273,"1uxm47Qn1JhUWZHQfcY6w1","Kina Grannis","Yellow","Yellow",52,193536,FALSE,0.132,-13.668,1,0.035,0.893,0,0.217,0.266,82.105,4,5,"singer_early_pop",0.57
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
297,"5sVyefkGgQeYCgnqr4KslQ","Joy Williams","Front Porch","Front Porch",64,231813,FALSE,0.224,-10.024,1,0.0299,0.887,0,0.109,0.2,124.44,4,5,"singer_early_pop",0.41
298,"1MGIxsVtqK2npdPmI8Dj0D","Days N Daze","Rogue Taxidermy","Goodbye Lulu",35,150047,TRUE,0.839,-8.991,1,0.0568,0.784,0,0.341,0.967,87.609,4,5,"singer_early_pop",0.3
316,"5dH4xnErpUOIDrGySWGkfJ","Ross Copperman","Stars Are on Your Side","Stars Are on Your Side",49,218004,FALSE,0.625,-8.31,1,0.0323,0.63,0.000211,0.0976,0.191,84.611,4,5,"singer_early_pop",0.44
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
336,"5PoaNLRYLL7rywHSPUOZs8","JJ Heller","Big Love, Small Moments","Big Love, Small Moments",52,204293,FALSE,0.282,-9.229,1,0.0316,0.793,2.01e-06,0.0744,0.278,118.019,4,5,"singer_early_pop",0.51
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
404,"7zCuUs0JXXPIH7GA8tWwii","Boyce Avenue;Fifth Harmony","Cover Sessions, Vol. 3","When I Was Your Man",52,218472,FALSE,0.237,-10.001,1,0.0391,0.906,0,0.111,0.163,144.174,4,5,"singer_early_pop",0.55
406,"4nmjL1mUKOAfAbo9QG9tSE","Gen Hoshino","POP VIRUS","Koi",53,251266,FALSE,0.819,-2.619,1,0.0911,0.00081,0,0.218,0.878,158.115,4,5,"singer_early_pop",0.85
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
434,"78ylzQxu8Ht3gbFq5hI9Vo","Tres Hermanas","Have Yourself a Merry Little Christmas","Have Yourself a Merry Little Christmas",32,155792,FALSE,0.268,-9.405,1,0.0311,0.961,2.85e-05,0.119,0.265,66.805,4,5,"singer_early_pop",0.54
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
446,"0YG5wOXVpvNUyPihvr1zsa","Days N Daze;Freddie Boatright","Crustfall","To Risk to Live",32,122026,TRUE,0.567,-7.779,1,0.037,0.831,6.44e-06,0.104,0.929,129.949,4,5,"singer_early_pop",0.47
447,"0wKt65XM5Wit3QH7lZtESU","The Bridge City Sinners","Unholy Hymns","The Legend of Olog-hai, Pt. 1",31,165799,FALSE,0.574,-7.959,0,0.0421,0.517,0.00148,0.128,0.389,182.379,4,5,"singer_early_pop",0.72
460,"0YhsOegsemgmT7ZHdWheUy","Bailey Jehl","Anyone","Anyone",53,172766,FALSE,0.208,-13.167,1,0.0462,0.912,0,0.105,0.309,199.805,4,5,"singer_early_pop",0.59
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
482,"24M6MHeugm1sHHNzCP5eV4","Suy Galvez","Bossa Best","Baby Now That I Found You",30,244813,FALSE,0.531,-7.21,1,0.0245,0.855,0.000182,0.175,0.49,107.994,4,5,"singer_early_pop",0.69
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
507,"7JY9axEOxQbeAN8OzwsOwy","Jonah Baker","Good 4 U (Acoustic)","Good 4 U (Acoustic)",53,174677,FALSE,0.178,-15.471,1,0.0499,0.737,0,0.387,0.422,127.956,4,5,"singer_early_pop",0.53
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
524,"0OwoAzOM3ULaLoiYpC5axn","Gabrielle Aplin","English Rain","Home",51,249386,FALSE,0.29,-10.262,1,0.0328,0.757,0,0.0972,0.248,139.482,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
559,"6xTLXrdNqOTcTUHwPh8Wp1","Edy Hafler","Game of Thrones","Game of Thrones",41,89268,FALSE,0.309,-12.98,0,0.05,0.855,0.903,0.168,0.153,176.899,3,5,"singer_early_pop",0.39
561,"2dMkrhsWFVP2rHZmTEKkeh","Mat Kearney","CRAZYTALK","Wanted Man",59,235106,FALSE,0.319,-8.978,1,0.0941,0.805,0,0.211,0.677,203.651,4,5,"singer_early_pop",0.71
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
641,"4l3P7LcxC2GSnUkbvykkMn","Chuck Ragan","The Blueprint Sessions","The Boat",28,196213,FALSE,0.755,-3.923,0,0.0278,0.286,0.000498,0.243,0.491,147.138,4,5,"singer_early_pop",0.76
648,"5aLPkAwDGpqBaoAvTgbgdD","Chad Hates George","Chad Hates George","Can I Sleep On Your Floor??",28,125100,TRUE,0.457,-10.102,1,0.0412,0.692,0,0.0531,0.893,84.064,4,5,"singer_early_pop",0.63
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
706,"1snd92ICpwulLUilLfDZFq","Boyce Avenue;Hannah Trigwell","Cover Sessions, Vol. 3","Let Her Go",48,219650,FALSE,0.334,-8.559,1,0.0279,0.86,0,0.123,0.342,134.94,4,5,"singer_early_pop",0.57
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
720,"4fHJwyR7JILiSAbLyXcrKx","The Mayries","#Acoustic","Don't Wanna Know - Acoustic Version",54,183472,FALSE,0.448,-7.676,1,0.0666,0.706,0,0.159,0.366,118.37,5,5,"singer_early_pop",0.74
730,"2mKjs6s0Z1imKKb6gOk628","Jason Mraz","Waiting for My Rocket to Come","You and I Both",57,218240,FALSE,0.812,-6.573,1,0.0458,0.184,0,0.328,0.74,98.954,4,5,"singer_early_pop",0.53
744,"302k5Cd7lIeZvekkjWcU3k","Harley Poe","7 Inches of Hell","You're a Witch",28,172121,TRUE,0.936,-4.061,0,0.0757,0.256,0.000454,0.752,0.849,91.952,4,5,"singer_early_pop",0.57
747,"1xKzXsdfSXCQNO9cOYQOGL","Eric Lumiere","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","7 Years",27,244821,FALSE,0.268,-7.394,1,0.0358,0.858,0,0.11,0.394,111.594,4,5,"singer_early_pop",0.96
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
797,"1NByMwpOZY69Mmy4l7jYRF","Frank Turner","The Gathering","The Gathering",27,159019,TRUE,0.942,-3.338,1,0.118,0.0025,1.14e-06,0.23,0.447,143.671,4,5,"singer_early_pop",0.55
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
811,"1t3koreZmmgvTYvxATwqfz","Andrew Ripp","The Soul","Pilots",39,219653,FALSE,0.555,-5.689,1,0.0617,0.481,1.46e-06,0.133,0.473,104.085,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
828,"4Fc7BhMBjIVDnGQG8L6ayi","Hanare Gumi","あいのわ","大安",27,322140,FALSE,0.485,-10.113,1,0.0387,0.284,0.00464,0.147,0.463,106.052,4,5,"singer_early_pop",0.48
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
835,"1SPZoobx8PZYoZP9xBXl6P","Jay Filson","Don't Think Twice, It's All Right (Acoustic)","Don't Think Twice, It's All Right - Acoustic",26,210901,FALSE,0.124,-10.145,1,0.0436,0.952,0,0.243,0.257,91.386,4,5,"singer_early_pop",0.5
839,"76kBXoobhmMlzN5mS1CD3b","Days N Daze","Ward Off the Vultures","Torches Are Calling",27,70506,TRUE,0.494,-10.78,1,0.131,0.186,0.000138,0.0557,0.909,86.872,4,5,"singer_early_pop",0.76
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
848,"7n8U8nb1U1yafqgqlZirnf","Apes of the State","Pipe Dream","Internet Song",27,162293,TRUE,0.66,-5.116,1,0.0408,0.521,8.14e-06,0.0941,0.856,81.061,4,5,"singer_early_pop",0.46
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
875,"0MWxVd7Hk952psJoL249TT","Andrew Ripp","Evergreen","Jericho",55,203070,FALSE,0.716,-4.661,1,0.0411,0.189,0,0.0606,0.363,70.919,4,5,"singer_early_pop",0.62
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
887,"17O2PjGN9JjxHweAvjjSa2","Gabrielle Aplin","100 Greatest Christmas Songs Ever (Top Xmas Pop Hits)","The Power of Love",27,245160,FALSE,0.294,-9.848,0,0.0301,0.9,2.48e-05,0.103,0.18,75.217,4,5,"singer_early_pop",0.23
895,"7HYrjmGBdvzLYgt1gIY5Zn","Pigeon Pit","Treehouse","Peach",27,150439,TRUE,0.452,-8.96,1,0.048,0.877,1.38e-05,0.145,0.581,91.98,4,5,"singer_early_pop",0.38
896,"0xOIqJadsikka2so1zhghO","Harley Poe","Horrorful","Alone in the Dark Mansion of Madness",26,403911,TRUE,0.696,-9.472,0,0.0307,0.642,0,0.12,0.403,95.24,4,5,"singer_early_pop",0.51
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
916,"6rm0bIbAE0ZfPXNeuIV4DR","Michael Logen","Darkness Within","Darkness Within",33,252628,FALSE,0.72,-7.466,0,0.0583,0.0166,0.0488,0.0803,0.199,160.057,4,5,"singer_early_pop",0.51
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
919,"0D1Kp0dQ6ZSbeI5n14XHTp","Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,FALSE,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,4,5,"singer_early_pop",0.6
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
