"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
247,"5DUAKXpyv3nL50PnAQbPS0","Get Dead","Tall Cans & Loose Ends","Fuck You",36,169266,TRUE,0.917,-5.341,1,0.0601,0.236,0,0.13,0.936,117.875,4,5,"singer_early_pop",0.69
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
252,"0fUB9bwvKLRpOB18YZHz5N","Adam Christopher","Iris (Acoustic)","Iris - Acoustic",54,184200,FALSE,0.249,-10.086,1,0.0329,0.717,0,0.106,0.363,150.096,3,5,"singer_early_pop",0.58
265,"4zYkSXrfgJyrNkNv3mTiIZ","Roses & Frey","Dance Monkey","Dance Monkey",51,197850,FALSE,0.192,-13.995,0,0.0282,0.893,0,0.193,0.317,139.938,4,5,"singer_early_pop",0.7
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
304,"33SH8ZC36EzoRstHbaFE72","Boyce Avenue;Sarah Hyland","Cover Sessions, Vol. 4","Closer",54,244188,FALSE,0.471,-8.62,1,0.0281,0.411,0,0.233,0.466,95.003,4,5,"singer_early_pop",0.49
319,"3JKLrIrHpbHtDU1oeYtbYD","Boyce Avenue","Cover Sessions, Vol. 5","Chasing Cars",52,246979,FALSE,0.331,-8.987,1,0.0321,0.809,0,0.0996,0.0877,105.01,4,5,"singer_early_pop",0.6
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
334,"6jI7y83WjuyBne9b3IvdSs","Andrew Belle","The Ladder","Make It Without You",49,272612,FALSE,0.205,-8.437,1,0.0313,0.92,0.00011,0.149,0.161,117.663,4,5,"singer_early_pop",0.64
351,"3YvutLE6lwEyW4WMF5FIi6","Aqualung;Kina Grannis","10 Futures","To the Wonder (feat. Kina Grannis)",21,239004,FALSE,0.46,-11.261,0,0.0436,0.891,0.14,0.0874,0.259,140.067,4,5,"singer_early_pop",0.7
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
360,"6Xrq1dAFgZcSi5HuuHe27i","Rachael Yamagata","One Spring Night (Original Television Soundtrack), Pt. 3","Is It You",41,273260,FALSE,0.743,-8.302,1,0.0506,0.0329,0.00136,0.098,0.445,130.025,4,5,"singer_early_pop",0.59
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
416,"6IiFTtc2ipIXW5HzwFzOjh","Chord Overstreet","Beautiful Disaster","Beautiful Disaster",41,241758,FALSE,0.27,-14.397,0,0.0371,0.9,4.47e-05,0.1,0.214,144.589,4,5,"singer_early_pop",0.62
431,"7oyFihJppZYPP7o0NfoHnZ","A Great Big World;Christina Aguilera","Particles","Fall on Me",50,262820,FALSE,0.268,-6.741,1,0.0385,0.697,0,0.11,0.225,110.456,4,5,"singer_early_pop",0.57
436,"2K3jLUSLeHrPMA3nKvP1jT","Matt Johnson","Acoustic Hits, Vol. 3","Beautiful In White",50,240000,FALSE,0.278,-7.072,1,0.0267,0.836,0,0.121,0.233,129.948,4,5,"singer_early_pop",0.96
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
465,"1WiVvolTPvAsVOd64HZi4X","Joshua Hyslop","Wells","Wells",51,223386,FALSE,0.444,-11.212,1,0.0291,0.669,0.0278,0.104,0.217,83.99,4,5,"singer_early_pop",0.59
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
478,"5IGYPdHMSG4PLXDS9LDPJS","Eastmountainsouth","Eastmountainsouth","So Are You To Me",52,117760,FALSE,0.0783,-14.968,1,0.0325,0.956,9.88e-05,0.12,0.231,140.485,5,5,"singer_early_pop",0.48
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
503,"3HOcPWc2LUUv5te756KfAH","Brandon Chase","Without Me","Without Me",47,202219,FALSE,0.301,-8.135,1,0.0296,0.739,0,0.103,0.268,115.877,4,5,"singer_early_pop",0.83
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
515,"76w967eCBrUFBSzef2ExlK","Masaharu Fukuyama","東京にもあったんだ / 無敵のキミ","東京にもあったんだ",31,382786,FALSE,0.702,-5.733,1,0.0299,0.00373,0.00116,0.138,0.241,134.817,4,5,"singer_early_pop",0.39
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
537,"56AecW9Anb0CY6HpgWvcg9","Ray LaMontagne","Gossip In The Grain","Let It Be Me",58,280226,FALSE,0.283,-8.008,1,0.027,0.472,0,0.114,0.331,107.673,3,5,"singer_early_pop",0.55
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
572,"5fTJGZ6k0zokfh5KLfe0sm","JJ Heller","Missing Peace","Missing Peace",52,238733,FALSE,0.317,-9.108,1,0.0241,0.705,0.00385,0.528,0.38,78.009,4,5,"singer_early_pop",0.85
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
589,"44odJaONNr861TeNUYSx3L","Maris Racal","Ate Sandali","Di Papakawalan",28,244528,FALSE,0.402,-9.91,1,0.0274,0.873,0.232,0.103,0.136,106.024,4,5,"singer_early_pop",0.65
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
621,"0UgmLwOrTeOCUNwV07a5AD","Sara Bareilles","Kaleidoscope Heart","Breathe Again",51,298280,FALSE,0.482,-7.9,1,0.0278,0.288,0.00655,0.117,0.278,169.677,4,5,"singer_early_pop",0.59
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
627,"0g5bEa2Kxz18QLp4qotw3z","Yosui Inoue","陽水II センチメンタル (Remastered 2018)","能古島の片想い - Remastered 2018",29,212080,FALSE,0.465,-6.095,1,0.027,0.705,0,0.0693,0.275,132.501,4,5,"singer_early_pop",0.34
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
647,"4LzdviA9tys39CccjkJubr","The Bridge City Sinners","Bridge City Sinners","Dungeon Song",28,202594,FALSE,0.948,-2.877,1,0.0989,0.64,0,0.353,0.903,135.76,4,5,"singer_early_pop",0.49
654,"0F78T5bfHQCliaNjBkIYBq","Kina Grannis","When the Party's Over","When the Party's Over",50,154732,FALSE,0.171,-14.5,0,0.0423,0.853,0,0.174,0.23,123.565,3,5,"singer_early_pop",0.92
674,"6Vn8lTVMjILXQCjZUXS8n4","Jason Mraz","Love Is a Four Letter Word","The Woman I Love",48,190751,FALSE,0.647,-8.34,1,0.0277,0.067,6.57e-05,0.231,0.678,79.68,4,5,"singer_early_pop",0.78
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
680,"6b4mWoXrscyajbLOB2qwfG","Johnnyswim","Georgica Pond","Drunks",29,279068,FALSE,0.461,-10.694,1,0.0411,0.157,5.52e-05,0.116,0.205,96.591,4,5,"singer_early_pop",0.41
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
715,"7Igc6JB0xPDcn5yRkkVGQX","Jason Mraz","Know.","Unlonely",51,231266,FALSE,0.667,-4.831,0,0.0392,0.379,0,0.221,0.754,97.987,4,5,"singer_early_pop",0.71
724,"4zzi2eD2cEPpQ3a307mPPj","The Civil Wars","Between The Bars (EP)","Billie Jean",57,259920,FALSE,0.203,-8.524,0,0.0668,0.829,0,0.108,0.543,89.646,4,5,"singer_early_pop",0.51
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
795,"3XYi7KXhUG4kDaz34o3F1g","NORMANDY;Lynn Miller","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Control",27,175336,FALSE,0.156,-17.424,1,0.0357,0.924,7.77e-05,0.0895,0.188,109.799,4,5,"singer_early_pop",0.34
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
807,"05QEiRtbs57De7NxgUNOHp","Guus Dielissen","As It Was (Acoustic Instrumental)","As It Was - Acoustic Instrumental",41,139612,FALSE,0.245,-20.674,0,0.0493,0.915,0.836,0.112,0.624,84.056,4,5,"singer_early_pop",0.61
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
825,"2YGu3QpHqj5AHtS8RzFQdW","JJ Heller","Meant to Be","Meant to Be",45,186373,FALSE,0.356,-9.749,1,0.0321,0.764,0.00154,0.127,0.489,73.703,4,5,"singer_early_pop",0.69
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
888,"1lw2doNDEtF7vZUp966kSN","Days N Daze","Night Gaunts / Days N Daze Split","Mosquitoes",27,163013,TRUE,0.543,-9.678,1,0.0432,0.636,0.01,0.355,0.922,140.864,4,5,"singer_early_pop",0.68
895,"7HYrjmGBdvzLYgt1gIY5Zn","Pigeon Pit","Treehouse","Peach",27,150439,TRUE,0.452,-8.96,1,0.048,0.877,1.38e-05,0.145,0.581,91.98,4,5,"singer_early_pop",0.38
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
