"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
642,"3ocm1Cf1Dk1ODrdBdybh82","Albert King","Born Under A Bad Sign (Mono)","Born Under A Bad Sign - Mono Mix",58,169997,FALSE,0.483,-11.211,1,0.0298,0.434,0.012,0.0284,0.884,91.652,4,5,"singer_early_pop",0.72
659,"70vp3DhQpLrFQapK0BI5Ug","Jules Larson","Let's Stay Young","Running Wild",31,228387,FALSE,0.663,-7.036,1,0.0251,0.368,0.00225,0.107,0.223,96.991,4,5,"singer_early_pop",0.73
663,"12qmPGMrOCogibc7qyxT9s","Gen Hoshino","I Wanna Be Your Ghost (feat. Ghosts)","I Wanna Be Your Ghost (feat. Ghosts)",50,225533,FALSE,0.751,-4.937,0,0.0645,0.0142,0.014,0.0414,0.96,129.993,4,5,"singer_early_pop",0.46
669,"5H6Bc7oEWYuKrwb1pUZWhh","Ysabelle Cuevas","Closer","Closer",51,178666,FALSE,0.172,-13.379,1,0.0513,0.874,0,0.1,0.518,90.146,4,5,"singer_early_pop",0.75
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
681,"2C3gh14oarzTtv3aY3HJ0m","Drew Holcomb;Ellie Holcomb;Drew Holcomb & The Neighbors","Coming Home: A Collection of Songs","Coming Home",56,146360,FALSE,0.81,-5.995,1,0.033,0.146,2.72e-05,0.135,0.741,104.066,4,5,"singer_early_pop",0.55
689,"348ooLg3LgeDkJVh6zzib8","Frank Turner","England Keep My Bones (Deluxe Edition)","Eulogy",28,94466,FALSE,0.108,-9.352,1,0.0473,0.674,4.65e-06,0.204,0.282,148.956,3,5,"singer_early_pop",0.56
692,"5CU7ewecONNlWAJHu04HJQ","The Bridge City Sinners","Bridge City Sinners","Come on In",28,204926,FALSE,0.911,-2.73,1,0.204,0.661,0,0.344,0.851,114.776,4,5,"singer_early_pop",0.37
693,"31GGw4QarlH4neWIHsFQeq","The Bridge City Sinners","Bridge City Sinners","Laugh While You Can",28,168118,FALSE,0.879,-3.693,1,0.114,0.629,4.09e-06,0.169,0.74,119.996,4,5,"singer_early_pop",0.36
695,"6ONQ2wKKkjxIUygJbBe7ph","Harley Poe","Pinocchio Pariah","Whiny Bitch",28,272100,TRUE,0.811,-3.1,1,0.0411,0.534,0.000286,0.136,0.9,173.56,4,5,"singer_early_pop",0.39
698,"4G18Ie2Gm6vVYgzkIiRwFD","Mindy Smith","Happy Country Christmas","I'll Be Home for Christmas",0,216093,FALSE,0.427,-5.873,1,0.0296,0.368,1.73e-05,0.156,0.186,98.995,4,5,"singer_early_pop",0.45
700,"4YimYaA3z1KrrnbBmvE6Af","Anya Marina","Over You (Deluxe Edition)","How Far Does the Dark Go?",32,245726,FALSE,0.546,-5.846,0,0.0319,0.395,5.03e-05,0.12,0.15,89.331,4,5,"singer_early_pop",0.75
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
721,"4XBcShO4h4X55x9yMmyKHL","Allman Brown","1000 Years","Sweetest Thing",54,218502,FALSE,0.411,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,4,5,"singer_early_pop",0.92
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
771,"26TzE0IIiuqPKLaWfcsj4C","Jason Mraz","Now That's What I Call Music 2012-13","I Won’t Give Up",16,240640,FALSE,0.329,-9.46,1,0.0449,0.69,0,0.112,0.141,136.549,3,5,"singer_early_pop",0.69
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
805,"35L0y18MvVAEvx7hFW8Tyy","Shikao Suga","黄金の月","黄金の月",27,319533,FALSE,0.658,-8.864,0,0.0343,0.176,1.57e-05,0.08,0.863,97.989,4,5,"singer_early_pop",0.79
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
826,"7A7IsQQPGxlfHiDDl2Kct7","Kurei","Paasa","Paasa",26,169315,FALSE,0.238,-9.052,1,0.034,0.891,0.00336,0.0959,0.234,119.085,4,5,"singer_early_pop",0.2
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
856,"69LsOTlcKFAlH2QDkEEhmO","Tim Halperin","Searching for the Same Thing","White",39,210226,FALSE,0.674,-5.32,1,0.0284,0.426,0,0.128,0.329,92.049,4,5,"singer_early_pop",0.57
857,"1hnSI4JaTQybQXqvzQX3nl","Linn Brikell","All Falls Down","All Falls Down",45,209669,FALSE,0.189,-11.421,1,0.0469,0.944,0,0.103,0.328,129.794,4,5,"singer_early_pop",0.43
876,"2vP0JcTiuYnzrBy45ACKBz","Keisha White","The Weakness In Me","The Weakness In Me",26,200720,FALSE,0.554,-5.389,1,0.044,0.0592,0,0.11,0.324,128.039,4,5,"singer_early_pop",0.53
