"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
207,"2X5AFygz5SDYlXagyPw8kX","Zack Tabudlo","Binibini","Binibini",67,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.62
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
214,"7g3ryXLtXExZ0OFCj17Ae1","Zack Tabudlo;Billkin","Give Me Your Forever","Give Me Your Forever (ft. Billkin)",58,244800,FALSE,0.439,-7.589,1,0.0269,0.0642,0,0.0942,0.275,99.976,4,5,"singer_early_pop",0.53
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
238,"7K36drJq6lInkW6Kkojucp","Drew Holcomb & The Neighbors","Medicine","American Beauty",63,158013,FALSE,0.169,-15.744,1,0.0317,0.844,0.00019,0.109,0.178,167.826,4,5,"singer_early_pop",0.6
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
325,"2Jhx81CSHw8xWwBqRM2mZR","Chord Overstreet","Hold On (Acoustic)","Hold On - Acoustic",48,200346,FALSE,0.259,-9.73,1,0.0403,0.878,5.34e-06,0.108,0.246,120.102,4,5,"singer_early_pop",0.58
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
357,"3IORLAm07yxo4T7B8cRET3","Jason Mraz","Look For The Good","Look For The Good (Single Version)",21,239697,FALSE,0.615,-8.23,1,0.133,0.0384,0,0.283,0.746,90.263,4,5,"singer_early_pop",0.52
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
377,"3SxMBVdL2gxhX5V5dXF9jy","Canyon City","Bluebird","Lost Sparks",51,225400,FALSE,0.3,-12.71,1,0.0298,0.757,9.28e-06,0.0851,0.264,135.902,4,5,"singer_early_pop",0.67
397,"4N1PJshrO7sHB468RoZQjL","Frank Turner","No Man's Land","I Believed You, William Blake",31,215440,FALSE,0.526,-7.611,0,0.0301,0.244,0.000386,0.105,0.334,130.719,4,5,"singer_early_pop",0.61
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
410,"4l2fpkIEUWv7G9DNp9M2nr","Bailey Rushlow","You're Still The One (Acoustic)","You're Still The One - Acoustic",53,161306,FALSE,0.168,-11.388,1,0.0496,0.887,0,0.12,0.398,119.836,4,5,"singer_early_pop",0.49
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
442,"0rQ146AWbwiDC1DheKXJxm","Frank Turner","West Coast vs. Wessex","Eat the Meek",31,237093,FALSE,0.913,-6.416,1,0.0616,2.45e-05,0.289,0.225,0.334,136.073,4,5,"singer_early_pop",0.66
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
460,"0YhsOegsemgmT7ZHdWheUy","Bailey Jehl","Anyone","Anyone",53,172766,FALSE,0.208,-13.167,1,0.0462,0.912,0,0.105,0.309,199.805,4,5,"singer_early_pop",0.59
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
464,"4khjcb6Mpegp1N596VVyf6","Clementine Duo","There She Goes","There She Goes",54,145514,FALSE,0.28,-12.788,1,0.0303,0.755,0,0.326,0.527,106.966,4,5,"singer_early_pop",0.87
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
480,"68KCwQ2PNKNT17sEx32DEG","The Civil Wars","Barton Hollow","Dance Me to the End of Love - Bonus",52,185053,FALSE,0.178,-11.141,0,0.0292,0.843,2.46e-06,0.15,0.298,110.128,4,5,"singer_early_pop",0.58
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
509,"0MY3K86lZ9HIat4oBi40dh","Daniel Robinson","Here With Me (Acoustic)","Here With Me - Acoustic",55,164478,FALSE,0.299,-9.431,1,0.0301,0.833,0,0.115,0.52,96.825,4,5,"singer_early_pop",0.71
513,"27hFQQS3cVUmIK3ser5bpu","Colin & Caroline","More Than Gravity","More Than Gravity",34,266078,FALSE,0.468,-9.648,1,0.0268,0.715,3.93e-05,0.106,0.217,110.969,4,5,"singer_early_pop",0.71
518,"6Fomnvc3pkLvUQYUkhiQPx","Canyon City","Midnight Waves","Waves",45,262954,FALSE,0.357,-11.659,1,0.0436,0.775,0.00105,0.94,0.253,112.207,4,5,"singer_early_pop",0.38
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
552,"3d8kYb3GqZkiHb6annxKEo","Andrew Belle","Nightshade","Swimmers",50,181093,FALSE,0.599,-8.174,0,0.0301,0.00396,0.409,0.0847,0.0571,120.054,4,5,"singer_early_pop",0.52
560,"7lB0MLvvsfrY6cN6kt4aKC","The Perishers","Let There Be Morning (Bonus Track Version)","Nothing Like You and I",49,213453,FALSE,0.291,-8.627,1,0.0328,0.466,6.52e-05,0.12,0.38,123.978,4,5,"singer_early_pop",0.64
563,"54sN9ILcN1Udqc6au0Rzdw","Masaharu Fukuyama","何度でも花が咲くように私を生きよう","何度でも花が咲くように私を生きよう",31,259493,FALSE,0.423,-7.572,1,0.0282,0.839,0.000359,0.122,0.153,88.865,4,5,"singer_early_pop",0.37
566,"4T8FoNHY3UZSYgOV76ueVU","Allman Brown","1000 Years","Ancient Light",41,244900,FALSE,0.208,-15.75,0,0.0558,0.647,0.000921,0.147,0.189,69.027,4,5,"singer_early_pop",0.47
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
609,"47Dc6UvkluFZbPnumBlDBH","Emilie Mover","Can't Take My Eyes Off of You","Can't Take My Eyes Off of You",41,203024,FALSE,0.818,-6.296,0,0.0669,0.0516,1.13e-05,0.132,0.307,123.905,4,5,"singer_early_pop",0.56
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
652,"2R1ACTXu88oxUcplmde6kT","Aron Wright","Look After You","Look After You",47,191765,FALSE,0.293,-10.739,0,0.0367,0.732,0.116,0.102,0.199,145.556,3,5,"singer_early_pop",0.55
656,"3zjr7jirhGwvqGuuJuIxjg","Andrew Foy;Renee Foy","Photograph","Photograph",30,218590,FALSE,0.0459,-19.883,1,0.0481,0.852,6.14e-06,0.102,0.275,110.512,4,5,"singer_early_pop",0.35
657,"1d39v4V4DmrrLiFX4DKHBv","Ciaran Lavery","Not Nearly Dark","Shame",53,251960,FALSE,0.299,-7.744,1,0.0279,0.846,4.99e-05,0.243,0.31,115.405,4,5,"singer_early_pop",0.66
673,"3tInTDUq8wdIMw5ftohmqJ","Ingrid Michaelson","Lights Out","Girls Chase Boys",56,221413,FALSE,0.828,-5.725,1,0.04,0.03,1.33e-05,0.0456,0.69,84.835,4,5,"singer_early_pop",0.6
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
680,"6b4mWoXrscyajbLOB2qwfG","Johnnyswim","Georgica Pond","Drunks",29,279068,FALSE,0.461,-10.694,1,0.0411,0.157,5.52e-05,0.116,0.205,96.591,4,5,"singer_early_pop",0.41
700,"4YimYaA3z1KrrnbBmvE6Af","Anya Marina","Over You (Deluxe Edition)","How Far Does the Dark Go?",32,245726,FALSE,0.546,-5.846,0,0.0319,0.395,5.03e-05,0.12,0.15,89.331,4,5,"singer_early_pop",0.75
703,"5himtcBG5IetEOAYuB1Lu1","SafetySuit","Hallelujah","Never Stop (Wedding Version)",52,175200,FALSE,0.439,-7.157,1,0.0489,0.872,0,0.0918,0.51,133.87,4,5,"singer_early_pop",0.18
705,"54gjtcoJgDxt7jpnpwSy0o","Yosui Inoue;Tamio Okuda","ダブルドライブ","パラレル・ラブ",28,246786,FALSE,0.826,-3.929,1,0.0323,0.00453,3.65e-06,0.0791,0.894,117.648,4,5,"singer_early_pop",0.63
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
727,"3tBS9yN7auzP4PeAEzfGEg","Takehara Pistol","youth","全て身に覚えのある痛みだろう?",27,182306,FALSE,0.776,-7.354,1,0.0354,0.0299,0,0.23,0.617,88.002,4,5,"singer_early_pop",0.48
755,"0x0h9kwGhCv78fMRo8ChhZ","Andrew Belle","Black Bear","Dark Matter",45,318439,FALSE,0.806,-5.111,0,0.0321,0.0881,0.000895,0.0991,0.19,147.049,4,5,"singer_early_pop",0.6
760,"0RHZvKdk4rHKyl2Ijltoub","Michelle Featherstone","Blue Bike","Careful",35,256760,FALSE,0.835,-4.301,1,0.0296,0.46,0.000352,0.165,0.484,144.171,4,5,"singer_early_pop",0.73
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
814,"0NHPxGWfcBbCHBrFm3yaix","Tyler Ward","Covers & Co-writes","The Hardest Thing",43,200227,FALSE,0.396,-7.586,1,0.0667,0.387,0,0.0556,0.325,132.08,4,5,"singer_early_pop",0.74
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
824,"7IjL4IoQZMk1dOI4MH1T0i","Joshua Radin","Paperweight by Joshua Radin and Schuyler Fisk","Paperweight by Joshua Radin and Schuyler Fisk",49,204333,FALSE,0.119,-15.182,1,0.0354,0.555,0,0.0959,0.405,179.844,3,5,"singer_early_pop",0.27
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
882,"7qLJmyRxLZCf1ifZlJ2gMZ","Johnnyswim","Diamonds","Over",27,382474,FALSE,0.51,-8.942,1,0.0468,0.296,8.19e-05,0.0952,0.147,113.32,4,5,"singer_early_pop",0.59
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
919,"0D1Kp0dQ6ZSbeI5n14XHTp","Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,FALSE,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,4,5,"singer_early_pop",0.6
926,"0ZFq3raMFdXllZJoTbBRnQ","Steve Pulvers","Acoustic Lullaby","Untainted Innocence",26,133500,FALSE,0.115,-20.442,1,0.0563,0.836,0.926,0.11,0.885,179.941,4,5,"singer_early_pop",0.91
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
950,"1NKiIuSbv88ecRlB6noXzz","Adam Christopher","Mood (Acoustic)","Mood - Acoustic",50,161000,TRUE,0.29,-8.17,1,0.0456,0.846,0,0.113,0.683,75.034,4,5,"singer_early_pop",0.76
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
