"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
238,"7K36drJq6lInkW6Kkojucp","Drew Holcomb & The Neighbors","Medicine","American Beauty",63,158013,FALSE,0.169,-15.744,1,0.0317,0.844,0.00019,0.109,0.178,167.826,4,5,"singer_early_pop",0.6
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
283,"38ssTLOvoZyL4CLa4ImDG9","Kina Grannis;Imaginary Future","What a Wonderful World","What a Wonderful World",51,137066,FALSE,0.0399,-21.56,1,0.0405,0.953,8.74e-06,0.115,0.155,95.066,3,5,"singer_early_pop",0.64
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
295,"2fSIF8CJhoc9CJhF9vJDXp","Ray LaMontagne","Trouble","Jolene",64,250866,FALSE,0.142,-15.196,1,0.0329,0.863,0.000162,0.0953,0.288,119.656,4,5,"singer_early_pop",0.57
303,"298xJ2nBaWWS0Je5rtlSxT","Lusaint","I'm Yours (Acoustic)","I'm Yours - Acoustic",55,166189,FALSE,0.267,-7.396,1,0.044,0.841,0,0.11,0.391,143.514,4,5,"singer_early_pop",0.8
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
338,"5X3w2MfxgMTZkn2mTPQs0u","Joshua Hyslop","Echos","Stand Your Ground",62,203253,FALSE,0.271,-9.541,1,0.0283,0.658,4.59e-06,0.115,0.686,131.88,4,5,"singer_early_pop",0.78
349,"1igSa6QILI1jyE970ZMYW1","Matt Costa","Acoustic Christmas Campfire","I Bet On Flying High",0,155000,FALSE,0.359,-6.571,1,0.0302,0.651,0,0.0981,0.346,109.735,4,5,"singer_early_pop",0.5
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
367,"2KhS0LVOw9ralhfbcIi7vL","Greg Laswell","Three Flights From Alto Nido","Comes And Goes (In Waves)",55,253546,FALSE,0.698,-8.596,1,0.0295,0.54,0.0183,0.124,0.155,120.013,4,5,"singer_early_pop",0.51
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
416,"6IiFTtc2ipIXW5HzwFzOjh","Chord Overstreet","Beautiful Disaster","Beautiful Disaster",41,241758,FALSE,0.27,-14.397,0,0.0371,0.9,4.47e-05,0.1,0.214,144.589,4,5,"singer_early_pop",0.62
418,"5NqGfELjcdvRIUuhgZJ34W","Aimyon","Momentary Sixth Sense","Marigold",50,306626,FALSE,0.745,-3.098,1,0.0286,0.0452,0,0.0907,0.413,106.094,4,5,"singer_early_pop",0.69
422,"7Afr3PKTtlFGHGiXYgnv6P","Ben Rector","The Walking in Between","I Like You",56,138506,FALSE,0.334,-11.89,1,0.0391,0.321,3.27e-06,0.113,0.397,157.92,4,5,"singer_early_pop",0.79
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
478,"5IGYPdHMSG4PLXDS9LDPJS","Eastmountainsouth","Eastmountainsouth","So Are You To Me",52,117760,FALSE,0.0783,-14.968,1,0.0325,0.956,9.88e-05,0.12,0.231,140.485,5,5,"singer_early_pop",0.48
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
494,"4WbTMyywJtvUNhmVKa0oSM","The Bridge City Sinners","Unholy Hymns","The Fear",30,161205,TRUE,0.674,-6.675,1,0.0341,0.586,0.000147,0.109,0.698,111.377,3,5,"singer_early_pop",0.27
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
511,"0zANeX4R6uWb82gCQAguOD","Zack Tabudlo","Habang Buhay","Habang Buhay",69,244067,FALSE,0.668,-5.719,1,0.0305,0.088,0,0.362,0.183,118.013,4,5,"singer_early_pop",0.59
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
533,"14UvqLsdqw2dsmVkmTYptE","Kina Grannis","The Living Room Sessions Vol. 3","Can't Help Falling In Love",48,188354,FALSE,0.143,-11.449,1,0.0302,0.925,6.92e-05,0.118,0.132,100.341,3,5,"singer_early_pop",0.8
534,"3XnDbrxxtA40HPIIRWLgRT","Penny and Sparrow","Finch","Eloise",61,168712,FALSE,0.415,-8.317,0,0.0475,0.695,0.00149,0.174,0.405,137.775,4,5,"singer_early_pop",0.46
538,"2EkGF5wYi3QrxTMMQftm4a","Mia Rollo","Saktong Akustik","Beer",29,254306,FALSE,0.493,-6.733,1,0.0302,0.84,6.57e-06,0.0915,0.54,169.998,4,5,"singer_early_pop",0.59
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
562,"2GwShNdcJHDLEkGO4L34lF","The Mayries","Back To You","Back To You",43,219976,FALSE,0.256,-10.17,1,0.0483,0.875,0,0.113,0.174,77.272,4,5,"singer_early_pop",0.5
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
593,"0pfG8LwO7hSdHe6hTgc6a6","Eric Hutchinson","Sounds Like This","Outside Villanova",29,255680,FALSE,0.732,-6.177,1,0.0513,0.059,3.74e-06,0.524,0.798,137.946,4,5,"singer_early_pop",0.51
602,"5ctBsVOClsptyjkQkBLBn4","Adam Christopher;Dan Berk","10,000 Hours (Acoustic)","10,000 Hours - Acoustic",53,169058,FALSE,0.382,-6.765,1,0.031,0.389,0,0.133,0.519,169.861,4,5,"singer_early_pop",0.53
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
607,"2dI0UV4hCGnLaJVja2iosu","Jonah Baker","Easy On Me - Acoustic","Easy On Me - Acoustic",40,222186,FALSE,0.095,-18.102,1,0.0397,0.948,0,0.106,0.357,137.546,4,5,"singer_early_pop",0.69
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
614,"6kucNn22HB0qb2ZPa1BrNl","Albert Collins","Ice Pickin'","Cold, Cold Feeling",54,318840,FALSE,0.281,-11.057,0,0.0379,0.137,0.0258,0.111,0.397,148.301,3,5,"singer_early_pop",0.82
622,"5aGkIyzLVYGuLIHkxpNAFF","Ray LaMontagne","Trouble","Trouble",59,241546,FALSE,0.424,-12.733,1,0.0438,0.341,0.000267,0.23,0.494,173.352,3,5,"singer_early_pop",0.63
624,"4UU97IGHOhBhZjCUgDFUiz","Tyrone Wells","Remain","Sink Or Swim",47,178093,FALSE,0.812,-3.524,1,0.0355,0.259,0,0.185,0.394,119.979,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
664,"1K0OGTEEPMRdxFGRt5WYRI","Masaharu Fukuyama","約束の丘","約束の丘",30,326413,FALSE,0.852,-4.708,1,0.0298,0.0159,6.35e-06,0.112,0.635,92.748,4,5,"singer_early_pop",0.69
676,"1PEpGWRE4Tjsk2qy5teW4p","Masaharu Fukuyama","milk tea/美しき花","美しき花",29,330026,FALSE,0.797,-6.611,1,0.0298,0.0567,0,0.0796,0.766,105.901,4,5,"singer_early_pop",0.23
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
680,"6b4mWoXrscyajbLOB2qwfG","Johnnyswim","Georgica Pond","Drunks",29,279068,FALSE,0.461,-10.694,1,0.0411,0.157,5.52e-05,0.116,0.205,96.591,4,5,"singer_early_pop",0.41
694,"3VyInzFUWWHyYw3xCUUz3M","Frank Turner","FTHC (Deluxe)","Untainted Love",28,174466,TRUE,0.789,-5.435,1,0.05,0.000488,0.00965,0.126,0.332,128.077,4,5,"singer_early_pop",0.36
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
718,"4XBkxG1jC5RBQJt65gma8v","Filip Nordin","Acustic Covers of Popular Songs","More Than You Know - Acoustic Covers of Popular Songs",51,155510,FALSE,0.319,-7.496,1,0.031,0.791,0,0.159,0.501,98.016,4,5,"singer_early_pop",0.62
738,"1waSpL77NIcKRni3aDA0kS","Ramshackle Glory","One Last Big Job","Face the Void",28,179920,FALSE,0.421,-7.428,1,0.0318,0.00798,1.09e-05,0.0717,0.788,146.791,4,5,"singer_early_pop",0.59
751,"3dPpQeLTWjCjEbSevDMQfW","Gen Hoshino","FUSHIGI","FUSHIGI",49,290000,FALSE,0.574,-4.57,1,0.0483,0.0512,3.71e-06,0.141,0.527,89.024,4,5,"singer_early_pop",0.55
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
781,"5SUNx81BHso0IIFE04M4KW","Keisha White","The Weakness In Me","The Weakness in Me",27,199093,FALSE,0.436,-8.531,1,0.056,0.0569,0,0.11,0.319,128.112,4,5,"singer_early_pop",0.62
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
816,"2xkMeEvHnRhj2URvART1yE","Yu Takahashi","BREAK MY SILENCE","陽はまた昇る",27,245600,FALSE,0.928,-1.963,0,0.0397,0.108,0.0291,0.201,0.808,113.927,3,5,"singer_early_pop",0.81
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
825,"2YGu3QpHqj5AHtS8RzFQdW","JJ Heller","Meant to Be","Meant to Be",45,186373,FALSE,0.356,-9.749,1,0.0321,0.764,0.00154,0.127,0.489,73.703,4,5,"singer_early_pop",0.69
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
849,"1VtzCELaY7snxB5vNXbAGg","Get Dead","Bad News","Welcome to Hell",26,158906,FALSE,0.843,-4.453,0,0.209,0.0205,2.71e-06,0.0636,0.901,131.992,4,5,"singer_early_pop",0.71
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
862,"3ih1UH1MuhzVl33wlibBII","Celestial Conscience","Jocelyn Flores (Acoustic Guitar)","Jocelyn Flores - Acoustic Guitar",41,59823,FALSE,0.119,-20.33,0,0.0459,0.902,0.436,0.109,0.336,135.223,4,5,"singer_early_pop",0.93
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
902,"0P2HFqXUhqvdZ2bS8doDjR","Matt Johnson","Covers","Havana - Acoustic",53,141142,FALSE,0.403,-8.759,0,0.0316,0.901,0,0.12,0.95,105.037,4,5,"singer_early_pop",0.58
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
948,"1DxwWEVXzZB2IqGxI6GYRK","Vendredi;Chrissy Dave","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Seven Nation Army - Acoustic Covers Versions of Popular Songs",25,142363,FALSE,0.208,-9.482,0,0.0438,0.956,0,0.149,0.538,109.822,4,5,"singer_early_pop",0.25
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
