"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
307,"0dnRlO7IDzbN9ixVld7hz6","The Perishers","Let There Be Morning (Bonus Track Version)","Pills",51,189240,FALSE,0.288,-8.608,0,0.0258,0.667,0,0.113,0.293,95.435,4,5,"singer_early_pop",0.76
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
364,"0QzY6rP7C8IWMnpEyuQmC6","Daniel Robinson","Heat Waves (Acoustic)","Heat Waves - Acoustic",56,193027,FALSE,0.338,-10.367,0,0.0376,0.842,0,0.277,0.495,145.877,4,5,"singer_early_pop",0.79
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
385,"2FSkBDGsqZIxcsnKNgtMLx","Boyce Avenue","Cover Sessions, Vol. 2","Just the Way You Are",55,239573,FALSE,0.296,-7.594,1,0.0304,0.84,0,0.124,0.212,106.359,4,5,"singer_early_pop",0.48
390,"2lXGLbSXrSACMa2oelt4TE","Hanare Gumi","音タイム","明日天気になれ",33,244840,FALSE,0.705,-5.178,1,0.0253,0.078,8.36e-05,0.179,0.621,111.204,4,5,"singer_early_pop",0.18
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
420,"7z2DKGAsPPdxOwTzMaVYD4","Tamio Okuda","Bullet Train (Original Motion Picture Soundtrack)","Kill Me Pretty",47,160466,FALSE,0.796,-7.262,1,0.0606,0.000153,0.00209,0.266,0.271,141.868,4,5,"singer_early_pop",0.92
428,"2dS2710jYUM8gE2V1KC3uG","Jon Bryant","Twenty Something","Wilderness",53,269986,FALSE,0.209,-16.668,1,0.0305,0.882,0.00491,0.088,0.138,82.892,4,5,"singer_early_pop",0.89
430,"6wVxhM5GJiZCro0xPWox6g","Bailey Pelkman;Randy Rektor","Acoustic Duets","I Just Called To Say I Love You",54,189646,FALSE,0.257,-9.878,1,0.0312,0.772,0,0.107,0.348,132.032,4,5,"singer_early_pop",0.44
431,"7oyFihJppZYPP7o0NfoHnZ","A Great Big World;Christina Aguilera","Particles","Fall on Me",50,262820,FALSE,0.268,-6.741,1,0.0385,0.697,0,0.11,0.225,110.456,4,5,"singer_early_pop",0.57
436,"2K3jLUSLeHrPMA3nKvP1jT","Matt Johnson","Acoustic Hits, Vol. 3","Beautiful In White",50,240000,FALSE,0.278,-7.072,1,0.0267,0.836,0,0.121,0.233,129.948,4,5,"singer_early_pop",0.96
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
464,"4khjcb6Mpegp1N596VVyf6","Clementine Duo","There She Goes","There She Goes",54,145514,FALSE,0.28,-12.788,1,0.0303,0.755,0,0.326,0.527,106.966,4,5,"singer_early_pop",0.87
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
497,"79keCNa2NAa4xMInUQCATJ","The Bridge City Sinners","Unholy Hymns","The Legend of Olog-hai, Pt. 2",30,184217,TRUE,0.729,-6.457,0,0.0398,0.395,0.00442,0.131,0.462,116.943,3,5,"singer_early_pop",0.26
499,"78Vs1Oo42MrcbwB8vQhhsz","Get Dead","Dancing with the Curse","Glitch",30,129472,FALSE,0.696,-8.688,1,0.0739,0.14,0,0.0973,0.662,155.133,4,5,"singer_early_pop",0.62
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
513,"27hFQQS3cVUmIK3ser5bpu","Colin & Caroline","More Than Gravity","More Than Gravity",34,266078,FALSE,0.468,-9.648,1,0.0268,0.715,3.93e-05,0.106,0.217,110.969,4,5,"singer_early_pop",0.71
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
529,"2E3ObBU2VIrTYOYh8tvi0x","Bailey Pelkman;Randy Rektor","Acoustic Duets","Something Stupid",47,147809,FALSE,0.261,-14.396,1,0.0456,0.803,0,0.0962,0.491,117.961,4,5,"singer_early_pop",0.65
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
578,"2lvcDndxZGuowLA19g4YDv","Gabrielle Aplin","Never Be the Same","Call Me",23,208400,FALSE,0.468,-4.245,1,0.0318,0.243,0,0.0973,0.303,143.504,4,5,"singer_early_pop",0.72
585,"6zz1Lsob8CrgipAoxJys1w","Masayoshi Yamazaki","COVER ALL HO!","アンダルシアに憧れて",30,358040,FALSE,0.755,-5.719,0,0.0429,0.028,0,0.273,0.575,156.045,4,5,"singer_early_pop",0.65
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
596,"03SqUp5aNqCM8EP4WOmUZp","The Bridge City Sinners","Bridge City Sinners","Stray Cat Strut",29,128731,FALSE,0.749,-2.244,0,0.0649,0.389,0,0.0792,0.739,144.87,4,5,"singer_early_pop",0.24
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
640,"3k6s9QkAZfENWHO3NhAQOn","Chris Cresswell","One Week Record","Arrythmic Palpitations",27,169000,FALSE,0.485,-4.432,0,0.0334,0.612,5.08e-06,0.126,0.451,154.97,4,5,"singer_early_pop",0.42
649,"1POSMvQ2TKVN0D7GwOgK0W","Frank Turner","Positive Songs For Negative People","Josephine",28,202400,FALSE,0.898,-4.662,1,0.0613,0.000158,4.11e-06,0.1,0.446,144.299,4,5,"singer_early_pop",0.73
669,"5H6Bc7oEWYuKrwb1pUZWhh","Ysabelle Cuevas","Closer","Closer",51,178666,FALSE,0.172,-13.379,1,0.0513,0.874,0,0.1,0.518,90.146,4,5,"singer_early_pop",0.75
678,"68HbD7rEFTlnJy4UWSpySY","Mone Kamishiraishi","世界中の誰よりきっと","世界中の誰よりきっと",28,217466,FALSE,0.636,-5.506,1,0.0342,0.0874,0,0.124,0.556,124.9,4,5,"singer_early_pop",0.27
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
706,"1snd92ICpwulLUilLfDZFq","Boyce Avenue;Hannah Trigwell","Cover Sessions, Vol. 3","Let Her Go",48,219650,FALSE,0.334,-8.559,1,0.0279,0.86,0,0.123,0.342,134.94,4,5,"singer_early_pop",0.57
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
713,"1z2fSrYZqrO5tMqzULn9OD","Tyrone Wells","The ""Hits"" | Acoustic","Days I Will Remember",30,201506,FALSE,0.457,-7.845,1,0.197,0.6,0,0.15,0.552,98.035,4,5,"singer_early_pop",0.65
717,"3IvEnBPF1egP9y1q3C2Fg4","Sakura Fujiwara","SUPERMARKET","ゆめのなか",28,247666,FALSE,0.566,-7.258,1,0.0272,0.472,0.000426,0.148,0.551,92.017,4,5,"singer_early_pop",0.55
746,"7BsxlNsLgCMBNZ9CmAcbfv","Frank Turner","FTHC (Deluxe)","The Gathering",27,159640,TRUE,0.938,-4.316,1,0.0756,0.0022,1.21e-05,0.142,0.552,143.887,4,5,"singer_early_pop",0.47
757,"7ihXMwfP4ZITY2YIsCKJt0","Carly Lyman;Jason Lux","Landslide","Landslide",49,194782,FALSE,0.143,-11.535,1,0.035,0.958,0,0.119,0.342,104.932,3,5,"singer_early_pop",0.74
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
800,"7rIBp3U5Igzn44l7Z7mOtE","Gen Hoshino","YELLOW DANCER","SUN",48,241466,FALSE,0.684,-5.774,1,0.0398,0.021,0,0.125,0.858,108.171,4,5,"singer_early_pop",0.68
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
841,"7AZAGSn2B1APKe2XBbzB2G","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Far Behind",50,135320,FALSE,0.855,-5.375,1,0.0515,0.174,9.32e-06,0.11,0.565,135.813,4,5,"singer_early_pop",0.49
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
848,"7n8U8nb1U1yafqgqlZirnf","Apes of the State","Pipe Dream","Internet Song",27,162293,TRUE,0.66,-5.116,1,0.0408,0.521,8.14e-06,0.0941,0.856,81.061,4,5,"singer_early_pop",0.46
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
853,"4tqsFRjUHZ89bMEOAk3lUl","Gabrielle Aplin","Dear Happy","Miss You",44,197546,FALSE,0.686,-6.904,1,0.0389,0.178,0,0.111,0.397,101.015,4,5,"singer_early_pop",0.25
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
863,"55KKAV2VnlggBrVS0J666s","Isabella Celander","Use Somebody (Acoustic Version)","Use Somebody - Acoustic Version",58,186660,FALSE,0.271,-11.334,1,0.0304,0.82,3.27e-06,0.108,0.273,125.862,4,5,"singer_early_pop",0.67
866,"5JYT9U8oafWV5JtTa7hG09","Caj Morgan","Acustic Covers of Popular Songs","The Nights - Acoustic",46,118878,FALSE,0.331,-6.687,1,0.0292,0.576,0,0.216,0.663,107.044,4,5,"singer_early_pop",0.85
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
889,"1Q6A7Uy4vXDfcnigKgwPZp","Calibretto 13","Enter The Danger Brigade","High 5",26,201866,FALSE,0.9,-4.938,1,0.0685,0.018,0,0.0911,0.644,79.965,4,5,"singer_early_pop",0.62
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
952,"0W85Yolr3l72QZsk9UrkqP","Kina Grannis","Issues","Issues",46,221568,FALSE,0.126,-15.597,1,0.052,0.71,0,0.106,0.345,152.541,4,5,"singer_early_pop",0.23
