"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
239,"4PuUa8e5s7P3Zv1IdCGIsa","Ray LaMontagne","Part Of The Light","Such A Simple Thing",65,296386,FALSE,0.256,-11.216,1,0.0258,0.86,0.000806,0.142,0.13,76.349,4,5,"singer_early_pop",0.88
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
242,"03VNgdCL9t8aPyvwZecglI","Jason Mraz;Meghan Trainor","Know.","More Than Friends (feat. Meghan Trainor)",54,181360,FALSE,0.528,-6.984,1,0.0364,0.366,0,0.0811,0.527,139.28,5,5,"singer_early_pop",0.8
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
284,"0njuNwIyB3DoBHC0SFUkOr","Andrew Foy;Renee Foy","You Broke Me First","You Broke Me First",39,128798,TRUE,0.0423,-24.831,1,0.0583,0.916,0,0.108,0.14,123.905,4,5,"singer_early_pop",0.62
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
312,"0Pi3Ua6fJV1Yx5MGXhfybT","Ben Woodward","Call You Mine (Acoustic Piano)","Call You Mine (Acoustic Piano)",40,209554,FALSE,0.297,-14.452,1,0.0359,0.935,2.75e-06,0.108,0.766,103.953,4,5,"singer_early_pop",0.56
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
341,"0ifc4mq2mVNefgQFmtXQpt","Eric Hutchinson","Pure Fiction","Tell The World",58,161328,FALSE,0.854,-5.899,1,0.0431,0.0653,0,0.288,0.706,120.035,4,5,"singer_early_pop",0.59
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
364,"0QzY6rP7C8IWMnpEyuQmC6","Daniel Robinson","Heat Waves (Acoustic)","Heat Waves - Acoustic",56,193027,FALSE,0.338,-10.367,0,0.0376,0.842,0,0.277,0.495,145.877,4,5,"singer_early_pop",0.79
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
382,"2hSag78vkaBXqpaDF3serw","Mark Oblea","Kabilugan Ng Buwan","Kabilugan Ng Buwan",32,283480,FALSE,0.402,-9.773,1,0.0251,0.677,0,0.104,0.313,94.99,4,5,"singer_early_pop",0.27
407,"4A6GiKusHlmrtqCyKAyPg2","Richard Walters","A.M.","July Bones",54,239400,FALSE,0.27,-11.486,1,0.0265,0.785,0.134,0.0647,0.155,100.006,4,5,"singer_early_pop",0.61
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
412,"0RRZxVYjfY3jWT4XiYAW7k","Boyce Avenue","Cover Sessions, Vol. 4","Rise",49,202167,FALSE,0.177,-11.277,1,0.0374,0.93,0,0.0905,0.354,103.822,4,5,"singer_early_pop",0.62
424,"6xAjAocTRpKamQlCy50RRQ","Zee Avi","Zee Avi's Nightlight","Dream a Little Dream of Me",50,111842,FALSE,0.0879,-12.141,1,0.0477,0.968,0,0.096,0.428,84.174,4,5,"singer_early_pop",0.79
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
491,"5hhhrZMKz1NEZM7jRWufbf","Frank Turner","West Coast vs. Wessex","Bob",30,188952,TRUE,0.713,-5.529,1,0.0345,0.0555,0,0.0811,0.361,83.69,3,5,"singer_early_pop",0.45
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
542,"6B9EuDkJUAm9bO26ZdzBke","Takehara Pistol","GOOD LUCK TRACK","Amazing Grace",30,178573,FALSE,0.26,-7.952,1,0.0406,0.0594,0,0.346,0.38,106.756,4,5,"singer_early_pop",0.64
548,"6pRaRbJVkHyQdlW3MGvkgT","Pigeon Pit","Treehouse","Hot Knives",30,252760,TRUE,0.44,-8.167,1,0.0352,0.818,0,0.104,0.311,89.881,4,5,"singer_early_pop",0.42
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
576,"3CqV5uSdPvj5Ux3E8Idusc","Eddie van der Meer","Anime Songs #3","Sad Theme (From ""One Punch Man"")",37,81000,FALSE,0.162,-11.238,0,0.106,0.933,0.829,0.117,0.49,82.33,4,5,"singer_early_pop",0.86
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
660,"7MlPySldFcJ9R3mSFvGV4y","Masaharu Fukuyama","AKIRA","彼方で",29,272320,FALSE,0.57,-5.672,1,0.0293,0.199,0,0.137,0.361,72.978,4,5,"singer_early_pop",0.67
677,"02EqvposhJjwrgkQexKIdW","Suy Galvez","Bossa Best","Isn't She Lovely",28,181466,FALSE,0.646,-5.945,1,0.0313,0.789,3.75e-06,0.106,0.615,120.028,4,5,"singer_early_pop",0.79
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
689,"348ooLg3LgeDkJVh6zzib8","Frank Turner","England Keep My Bones (Deluxe Edition)","Eulogy",28,94466,FALSE,0.108,-9.352,1,0.0473,0.674,4.65e-06,0.204,0.282,148.956,3,5,"singer_early_pop",0.56
695,"6ONQ2wKKkjxIUygJbBe7ph","Harley Poe","Pinocchio Pariah","Whiny Bitch",28,272100,TRUE,0.811,-3.1,1,0.0411,0.534,0.000286,0.136,0.9,173.56,4,5,"singer_early_pop",0.39
701,"1fxIiBHyhR3AhYJBHBZTiq","Adam Christopher","THATS WHAT I WANT (Acoustic)","THATS WHAT I WANT (Acoustic)",35,172857,TRUE,0.275,-10.707,1,0.0626,0.81,0,0.177,0.457,73.553,4,5,"singer_early_pop",0.74
708,"2WQRPsMOrbeqms7JgmmVv3","Eddy Tyler","Guitar Covers","Shallow",41,214784,FALSE,0.346,-11.33,1,0.0398,0.89,0.913,0.0994,0.128,95.981,4,5,"singer_early_pop",0.56
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
716,"3XfMyT4Xf5LegDhvbrFEjp","Boyce Avenue;Bea Miller","Cover Sessions, Vol. 4","See You Again",50,239802,FALSE,0.413,-7.034,1,0.0345,0.535,0,0.076,0.278,152.032,4,5,"singer_early_pop",0.67
723,"20GlDn5GNOkgZUui7Z57k1","Suy Galvez","Bossa Best","Your Song",27,242880,FALSE,0.415,-7.834,1,0.0276,0.836,6.01e-05,0.122,0.704,140.005,4,5,"singer_early_pop",0.46
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
768,"1m3Lsbhkn6yL8apzsCiukd","Ben Woodward","Memories (Acoustic)","Memories (Acoustic)",46,183337,FALSE,0.183,-17.1,1,0.403,0.809,0,0.109,0.664,91.078,4,5,"singer_early_pop",0.4
774,"3kYLpeRglpJLQkCsbp7p4j","Melvin Taylor;Lucky Peterson;Titus Williams;Ray ""Killer"" Allison","Plays the Blues for You (feat. Lucky Peterson, Titus Williams, Ray ""Killer"" Allison) [Blues Power]","I 'll Play the Blues for You",52,317133,FALSE,0.316,-18.692,0,0.041,0.786,0.0563,0.131,0.697,94.485,4,5,"singer_early_pop",0.47
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
780,"71nADpZkwmhx8tnnPKXHMP","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Covers - Chill Covers Of Popular Songs","Lost Cause - Acoustic Covers Versions of Popular Songs",26,148812,FALSE,0.274,-11.005,0,0.0425,0.899,0,0.354,0.392,75.01,4,5,"singer_early_pop",0.49
784,"2bjfXe8SOsCl17b29eGLvg","Eddie Vedder","Into The Wild (Music For The Motion Picture)","No More - Live",45,270466,FALSE,0.605,-7.84,1,0.0277,0.862,0.0031,0.944,0.424,59.327,4,5,"singer_early_pop",0.48
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
816,"2xkMeEvHnRhj2URvART1yE","Yu Takahashi","BREAK MY SILENCE","陽はまた昇る",27,245600,FALSE,0.928,-1.963,0,0.0397,0.108,0.0291,0.201,0.808,113.927,3,5,"singer_early_pop",0.81
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
823,"1emx944EiuTphS9qv5mslc","Boyce Avenue","Cover Sessions, Vol. 3","Tears In Heaven",49,280652,FALSE,0.0926,-11.531,1,0.0308,0.921,0,0.112,0.328,77.94,4,5,"singer_early_pop",0.42
827,"4HQr9UGqkHPzboqLb9J8pJ","Us The Duo","Up Until Now","No Matter Where You Are - Wedding Version",47,251164,FALSE,0.15,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,4,5,"singer_early_pop",0.49
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
835,"1SPZoobx8PZYoZP9xBXl6P","Jay Filson","Don't Think Twice, It's All Right (Acoustic)","Don't Think Twice, It's All Right - Acoustic",26,210901,FALSE,0.124,-10.145,1,0.0436,0.952,0,0.243,0.257,91.386,4,5,"singer_early_pop",0.5
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
872,"6szDk6GLuxosArjs48QzFq","Kazuyoshi Saito","純風","純風",27,177666,FALSE,0.868,-6.217,1,0.0271,0.111,0,0.258,0.975,111.154,4,5,"singer_early_pop",0.56
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
898,"4ysmODoF5WXlBlGkyWfu7J","Frank Turner","Tape Deck Heart (Deluxe Edition)","We Shall Not Overcome",26,232815,FALSE,0.834,-4.436,1,0.0425,0.0172,0.000229,0.089,0.904,139.377,4,5,"singer_early_pop",0.68
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
923,"6pOD6dUoAMDmvuMePmfOKG","Todd Carey","Future Throwback","Nintendo",47,178659,FALSE,0.93,-3.292,1,0.128,0.239,0,0.155,0.69,124.94,4,5,"singer_early_pop",0.77
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
939,"2o1RtJhMTPDW6A3SzNptli","Days N Daze","Split EP","Little Blue Pills, Pt..3",27,149214,TRUE,0.611,-9.124,1,0.0676,0.345,2.46e-05,0.0527,0.914,137.289,4,5,"singer_early_pop",0.74
940,"1Whxt3lFm3WZ5RjayHMucO","Son&Dad;Filip Nordin","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Drag Me Down",25,141176,FALSE,0.411,-5.146,1,0.0376,0.61,0,0.296,0.609,119.013,4,5,"singer_early_pop",0.41
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
946,"3ZoefygM1VYbvEYXXRNAY2","Violent Femmes","Add It Up (1981-1993)","Dance, Motherfucker, Dance!",27,197266,TRUE,0.854,-8.006,1,0.0494,0.0593,0.00718,0.903,0.689,193.395,4,5,"singer_early_pop",0.56
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
963,"0tu4zWxyFV1Djbf4hLY3xP","Kazuyoshi Saito","深夜高速 -生きててよかったの集い-","深夜高速",26,326706,FALSE,0.727,-5.892,1,0.0329,0.123,2.82e-06,0.244,0.83,79.633,4,5,"singer_early_pop",0.67
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
