"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
106,"59pUIlXjQupbiYwt40uUTi","Mone Kamishiraishi","chouchou","なんでもないや - movie ver.",49,349920,FALSE,0.161,-10.667,1,0.0388,0.971,1.4e-05,0.358,0.325,83.449,4,5,"singer_early_pop",0.8
128,"38YgZVHPWOWsKrsCXz6JyP","Matt Nathanson","Some Mad Hope","Come On Get Higher",71,215173,FALSE,0.623,-5.699,1,0.0297,0.241,0,0.0848,0.617,92.018,4,5,"singer_early_pop",0.76
132,"2D9w6sabdMCLSheW5aegwO","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","Absolutely Zero",20,339196,FALSE,0.495,-7.756,1,0.027,0.128,0,0.296,0.116,135.061,4,5,"singer_early_pop",0.74
136,"2PIlBukQ6limukVR8Ubb5o","Gabrielle Aplin","English Rain","Please Don't Say You Love Me",59,181400,FALSE,0.541,-9.862,1,0.0545,0.737,0,0.108,0.321,85.994,4,5,"singer_early_pop",0.64
147,"1BECZPXBXzobsfmlzj0g3I","Jason Mraz","Waiting for My Rocket to Come (Expanded Edition)","Tonight, Not Again - Live",19,264280,FALSE,0.278,-12.501,1,0.0921,0.733,0,0.112,0.594,102.187,4,5,"singer_early_pop",0.49
151,"34dnNAUoIPcwnK0RtVMBWZ","Tyler Ward;Lindsey Stirling;Kina Grannis","Tyler Ward Covers, Vol. 5","The Scientist",47,276575,FALSE,0.295,-12.881,1,0.0291,0.518,0.00011,0.293,0.14,146.022,4,5,"singer_early_pop",0.55
165,"1esE8j1nVyzEQ5rVhYXoJT","Parachute","Parachute","Had It All",55,216853,FALSE,0.54,-6.271,0,0.0339,0.182,0.000144,0.144,0.249,79.952,4,5,"singer_early_pop",0.7
170,"3uAdZpIbMTtVXitHVibLMV","Andrew Foy;Renee Foy","Let Her Go","Let Her Go",38,194013,FALSE,0.291,-13.457,1,0.0388,0.858,0.000846,0.129,0.376,75.153,4,5,"singer_early_pop",0.47
171,"2LC523tbEPFpc1pnikbt5b","Aqualung","Still Life","Brighter Than Sunshine",53,242439,FALSE,0.489,-8.373,0,0.0323,0.287,0.0288,0.42,0.398,72.891,4,5,"singer_early_pop",0.64
177,"41A82PidFKhGX5hm1WoaDs","JJ Heller","Better","Better",54,215906,FALSE,0.187,-9.003,1,0.0268,0.969,0.000273,0.0922,0.233,104.988,4,5,"singer_early_pop",0.4
178,"5oV8bZaShr2d01FFMHBUPq","Kina Grannis","Iris","Iris",62,181136,FALSE,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,5,"singer_early_pop",0.74
211,"5eNYumDY5PCXtKKJ0SWg2r","The Civil Wars","Barton Hollow","Poison & Wine",54,219466,FALSE,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,4,5,"singer_early_pop",0.84
218,"3ZjSJv88euP3CdvTg07dZL","Jonah Baker","Beautiful Soul","Beautiful Soul",44,214738,FALSE,0.281,-11.12,1,0.0414,0.826,0,0.0854,0.485,90.044,4,5,"singer_early_pop",0.67
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
233,"7bpR5j22mNID1pXwgRcZP1","JJ Heller","Hand to Hold","Hand to Hold",54,231605,FALSE,0.313,-7.982,1,0.0315,0.612,7.97e-06,0.111,0.261,133.737,4,5,"singer_early_pop",0.91
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
236,"2EKxmYmUdAVXlaHCnnW13o","Boyce Avenue;Megan Nicole","Cover Sessions, Vol. 2","Heaven",61,250063,FALSE,0.28,-10.238,0,0.0317,0.73,0,0.103,0.292,129.948,4,5,"singer_early_pop",0.52
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
257,"7pKMoXeiCv40wbrjII06VO","Boyce Avenue;Emma Heesters","I Like Me Better","I Like Me Better",54,201508,FALSE,0.263,-8.609,1,0.033,0.814,0,0.142,0.315,87.145,4,5,"singer_early_pop",0.62
272,"6LsHKNorX6fPBNcGxU1jQZ","Andrew Foy;Renee Foy","Arcade","Arcade",37,186738,FALSE,0.266,-12.9,0,0.0404,0.875,0.000498,0.104,0.35,143.651,4,5,"singer_early_pop",0.66
274,"2nBrIzKacrNdIxs90FlsT1","Roses & Frey","Wake Me Up","Wake Me Up",58,196819,FALSE,0.214,-11.041,1,0.0363,0.92,1.07e-05,0.107,0.35,125.981,3,5,"singer_early_pop",0.8
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
289,"0x26yM2rrvtoHGRXXzppx3","Takehara Pistol","リョウメンシダ/サンサーラ","サンサーラ",34,331984,FALSE,0.183,-9.003,1,0.0309,0.762,3.41e-06,0.11,0.219,61.192,4,5,"singer_early_pop",0.42
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
339,"5PCwedwyeLZQ6xAUIKbwos","Front Porch Step","I Never Loved Before I Found You","Perfect Man",32,291332,FALSE,0.704,-4.65,1,0.0318,0.0931,0.000281,0.136,0.338,117.086,4,5,"singer_early_pop",0.48
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
357,"3IORLAm07yxo4T7B8cRET3","Jason Mraz","Look For The Good","Look For The Good (Single Version)",21,239697,FALSE,0.615,-8.23,1,0.133,0.0384,0,0.283,0.746,90.263,4,5,"singer_early_pop",0.52
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
381,"3SBzDgdTwHOMSik82ZI6L2","Ingrid Michaelson","Everybody","Everybody",54,208426,FALSE,0.636,-6.744,1,0.0331,0.446,0,0.0817,0.48,95.002,4,5,"singer_early_pop",0.51
408,"6y4PDihMDJdFRjhunzpJ6s","Kaiak;Viktoria Tolstoy","Autumn Breeze","Autumn Breeze",50,241413,FALSE,0.334,-10.08,1,0.029,0.832,0,0.133,0.208,80.036,4,5,"singer_early_pop",0.85
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
439,"5OWl1kO0gRlPxmp1wFyIWZ","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Guaranteed - Humming Version",48,162309,FALSE,0.339,-13.153,1,0.032,0.923,0.879,0.111,0.343,100.69,4,5,"singer_early_pop",0.43
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
479,"53iFMaNUXn6Oj8hUIKSO5a","Peter Bradley Adams","A Face Like Mine","My Arms Were Always Around You",54,200800,FALSE,0.436,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,4,5,"singer_early_pop",0.8
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
539,"6VtoP2sJt5oCmPOQIve2sf","Boyce Avenue","Cover Sessions, Vol. 2","Someone Like You",57,276146,FALSE,0.207,-9.573,1,0.0297,0.608,0,0.186,0.264,136.514,4,5,"singer_early_pop",0.47
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
551,"1o0yFkUycTAWIIWFOlhDcV","A Great Big World","You","You",49,218133,FALSE,0.31,-10.423,1,0.03,0.885,0.00359,0.0996,0.34,82.591,4,5,"singer_early_pop",0.64
564,"5mw8Zmzqx3VhxqokFAntGI","Boyce Avenue","Cover Sessions, Vol. 4","Scared to Be Lonely",46,222052,FALSE,0.169,-11.191,1,0.035,0.887,0,0.124,0.467,138.236,4,5,"singer_early_pop",0.54
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
615,"4E73Motq88LCg5Oy42uynU","Phillip LaRue","You","Sweet Love",46,267862,FALSE,0.328,-11.118,1,0.0321,0.163,0.0926,0.0884,0.186,139.959,4,5,"singer_early_pop",0.83
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
638,"3YalaPTUkyCYanwIf0l4UN","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Toulumne",51,60306,FALSE,0.287,-15.051,1,0.0332,0.898,0.978,0.12,0.393,107.031,4,5,"singer_early_pop",0.62
639,"4ncp2DWzx9EQfaJmOdf45s","Vendredi;Son&Dad","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Just The Two Of Us - Acoustic",28,124742,FALSE,0.424,-7.038,0,0.0301,0.883,0,0.147,0.564,97.675,4,5,"singer_early_pop",0.59
641,"4l3P7LcxC2GSnUkbvykkMn","Chuck Ragan","The Blueprint Sessions","The Boat",28,196213,FALSE,0.755,-3.923,0,0.0278,0.286,0.000498,0.243,0.491,147.138,4,5,"singer_early_pop",0.76
677,"02EqvposhJjwrgkQexKIdW","Suy Galvez","Bossa Best","Isn't She Lovely",28,181466,FALSE,0.646,-5.945,1,0.0313,0.789,3.75e-06,0.106,0.615,120.028,4,5,"singer_early_pop",0.79
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
683,"2gc1XwdI3kKipqAXTdMcwY","JJ Heller","Neighbor","Neighbor (Piano Version)",25,236000,FALSE,0.142,-12.119,1,0.0373,0.91,1.57e-06,0.0943,0.192,115.911,3,5,"singer_early_pop",0.43
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
717,"3IvEnBPF1egP9y1q3C2Fg4","Sakura Fujiwara","SUPERMARKET","ゆめのなか",28,247666,FALSE,0.566,-7.258,1,0.0272,0.472,0.000426,0.148,0.551,92.017,4,5,"singer_early_pop",0.55
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
765,"6wXpQl6LNBzDhalmed8Lm5","Ingrid Michaelson","Turn To Stone","Turn To Stone",45,276386,FALSE,0.175,-9.779,1,0.0388,0.781,7.63e-05,0.153,0.323,111.089,4,5,"singer_early_pop",0.54
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
779,"3VA8T3rNy5V24AXxNK5u9E","Sara Bareilles","Kaleidoscope Heart","King of Anything",61,207493,FALSE,0.762,-4.172,1,0.0351,0.461,0,0.0574,0.81,119.003,4,5,"singer_early_pop",0.37
782,"7AtnW6HeSUsPpA9D59PJyx","Austin Plaine","Honey","Honey",28,191973,FALSE,0.578,-7.37,1,0.0293,0.367,1.42e-06,0.176,0.398,138.178,4,5,"singer_early_pop",0.47
784,"2bjfXe8SOsCl17b29eGLvg","Eddie Vedder","Into The Wild (Music For The Motion Picture)","No More - Live",45,270466,FALSE,0.605,-7.84,1,0.0277,0.862,0.0031,0.944,0.424,59.327,4,5,"singer_early_pop",0.48
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
810,"4XqFl2hYwxBSVWhCG2oPUA","John Adams","Have I Told You Lately That I Love You (Acoustic)","Have I Told You Lately That I Love You - Acoustic",52,201885,FALSE,0.188,-9.34,1,0.0511,0.935,0,0.264,0.431,121.648,4,5,"singer_early_pop",0.54
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
829,"6AMuHsxzvWdB9tMeJXKT2s","Suy Galvez","Mush Acoustic Love Hits, Vol. 4","Now We're Starting Over Again",26,260853,FALSE,0.311,-8.987,1,0.0307,0.817,0,0.0863,0.374,113.683,4,5,"singer_early_pop",0.51
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
844,"1k1jxdrfofuDZmAuLtyq6m","Frank Turner","FTHC (Deluxe)","Miranda",26,240866,FALSE,0.578,-5.974,1,0.0267,0.000971,6.55e-06,0.326,0.29,75.032,4,5,"singer_early_pop",0.73
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
873,"2OcZ7956nCJ1OJ6oyNDLtf","Boyce Avenue;Tyler Ward","Cover Sessions, Vol. 2","Fix You",52,294736,FALSE,0.441,-8.012,1,0.0271,0.413,8.35e-06,0.118,0.0992,138.07,4,5,"singer_early_pop",0.67
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
881,"7j02rdE5RVtNcNMuLGY5SS","Howlin' Wolf","Howlin' Wolf","Spoonful",58,170000,FALSE,0.376,-13.622,1,0.0487,0.669,1.39e-05,0.106,0.824,119.039,4,5,"singer_early_pop",0.7
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
919,"0D1Kp0dQ6ZSbeI5n14XHTp","Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,FALSE,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,4,5,"singer_early_pop",0.6
926,"0ZFq3raMFdXllZJoTbBRnQ","Steve Pulvers","Acoustic Lullaby","Untainted Innocence",26,133500,FALSE,0.115,-20.442,1,0.0563,0.836,0.926,0.11,0.885,179.941,4,5,"singer_early_pop",0.91
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
935,"3Ec6uapAsdc0MY8pDFcsg4","Chris Cresswell","One Week Record","Meet Me in the Shade",24,180000,FALSE,0.511,-5.425,1,0.0298,0.782,4.54e-05,0.0989,0.537,81.613,4,5,"singer_early_pop",0.55
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
939,"2o1RtJhMTPDW6A3SzNptli","Days N Daze","Split EP","Little Blue Pills, Pt..3",27,149214,TRUE,0.611,-9.124,1,0.0676,0.345,2.46e-05,0.0527,0.914,137.289,4,5,"singer_early_pop",0.74
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
962,"1iQ1BpOGF1Umd3lpTV4OPO","Roses & Frey","With or Without You","With or Without You",55,166943,FALSE,0.147,-14.812,1,0.0337,0.954,1.91e-06,0.111,0.287,111.913,4,5,"singer_early_pop",0.74
963,"0tu4zWxyFV1Djbf4hLY3xP","Kazuyoshi Saito","深夜高速 -生きててよかったの集い-","深夜高速",26,326706,FALSE,0.727,-5.892,1,0.0329,0.123,2.82e-06,0.244,0.83,79.633,4,5,"singer_early_pop",0.67
970,"5Jac5r26r1HkpH9Xv5zt7A","Penny and Sparrow;Stephanie Briggs","Tenboom","Duet (feat. Stephanie Briggs)",50,221786,FALSE,0.185,-10.929,0,0.0327,0.757,8.54e-05,0.111,0.182,72.844,5,5,"singer_early_pop",0.6
988,"0J2YKkFn2l1LTpZC7UaNrd","Corporate Hearts","The Shreds","Waves of Panic",26,153342,TRUE,0.552,-7.19,0,0.0495,0.161,0,0.143,0.761,166.406,4,5,"singer_early_pop",0.53
