"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
271,"6G8xunNOicxhPPq9sG2raG","Boyce Avenue","Cover Sessions, Vol. 6","Hey There Delilah",49,230868,FALSE,0.319,-8.149,0,0.0271,0.862,0,0.121,0.258,105.036,4,5,"singer_early_pop",0.59
277,"08feveJTNL1OMLSrdoHQ6Q","The Rescues","Teenage Dream","Teenage Dream",46,219093,FALSE,0.408,-8.168,1,0.0396,0.729,0,0.185,0.411,119.81,4,5,"singer_early_pop",0.52
278,"4ngv7whSPSAwD8ZP3zMHsd","Ivan & Alyosha","The Worth Of The Wait","The Worth Of The Wait",55,171800,FALSE,0.618,-7.335,1,0.0501,0.844,8.93e-05,0.325,0.344,82.051,4,5,"singer_early_pop",0.45
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
295,"2fSIF8CJhoc9CJhF9vJDXp","Ray LaMontagne","Trouble","Jolene",64,250866,FALSE,0.142,-15.196,1,0.0329,0.863,0.000162,0.0953,0.288,119.656,4,5,"singer_early_pop",0.57
315,"0xlyMQ56pZAoGuLCs7GH90","Andrew Foy","Love Nwantiti","Love Nwantiti",30,129032,FALSE,0.158,-15.239,1,0.0807,0.809,0.886,0.117,0.498,86.107,4,5,"singer_early_pop",0.53
318,"2AHZHeLTPuGILKyr4l8uTU","Joe Brooks","Constellation Me","Superman",53,206693,FALSE,0.653,-7.514,1,0.101,0.199,0,0.0979,0.416,162.196,4,5,"singer_early_pop",0.53
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
366,"4h3rI4uxGsbA4LsLt1nB2t","Jonah Baker;Celine","If the World Was Ending (Acoustic)","If the World Was Ending - Acoustic",35,213091,FALSE,0.202,-13.38,1,0.0861,0.918,0,0.185,0.457,147.992,4,5,"singer_early_pop",0.87
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
402,"7AKxbxzkxm2ERWrd1ggniO","Ichiko Aoba","Asleep Among Endives","Asleep Among Endives",58,306243,FALSE,0.0318,-19.933,0,0.0421,0.983,0.0532,0.0989,0.148,123.985,4,5,"singer_early_pop",0.76
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
412,"0RRZxVYjfY3jWT4XiYAW7k","Boyce Avenue","Cover Sessions, Vol. 4","Rise",49,202167,FALSE,0.177,-11.277,1,0.0374,0.93,0,0.0905,0.354,103.822,4,5,"singer_early_pop",0.62
413,"6f9qzNP6elRi8i2NgqGoE5","John Adams","Bohemian Rhapsody (Acoustic)","Bohemian Rhapsody - Acoustic",52,173426,FALSE,0.0665,-13.862,0,0.0516,0.967,1.06e-06,0.109,0.349,64.289,4,5,"singer_early_pop",0.52
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
439,"5OWl1kO0gRlPxmp1wFyIWZ","Eddie Vedder","Into The Wild (Music For The Motion Picture)","Guaranteed - Humming Version",48,162309,FALSE,0.339,-13.153,1,0.032,0.923,0.879,0.111,0.343,100.69,4,5,"singer_early_pop",0.43
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
448,"6339iq4yAm87arKgnNc922","Zee Avi","Acoustic Christmas Campfire","No Christmas For Me",0,160666,FALSE,0.313,-12.182,1,0.0428,0.876,0,0.112,0.35,114.955,4,5,"singer_early_pop",0.42
451,"3V0NxWbbUTa3BUAnchm11i","Ichiko Aoba","amuletum bouquet","bouquet",56,256361,FALSE,0.044,-20.176,1,0.035,0.983,0.124,0.101,0.115,85.708,4,5,"singer_early_pop",0.4
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
474,"2O7FC4XbIrJ6Ib8bsq0FYC","Us The Duo","Us","Near Or Far",47,219306,FALSE,0.317,-10.286,1,0.0283,0.816,0,0.0973,0.512,79.91,4,5,"singer_early_pop",0.72
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
495,"0R7EWhquaAICmyE5MZqt3q","Ben Rector","The Joy of Music","Living My Best Life",59,215213,FALSE,0.733,-5.302,1,0.0699,0.083,1.55e-06,0.362,0.636,178.828,4,5,"singer_early_pop",0.64
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
522,"4XlevPQOF6GkZCS2yWOkNn","Kina Grannis","Build Me Up Buttercup","Build Me Up Buttercup",48,166320,FALSE,0.0963,-15.973,1,0.0502,0.945,1.03e-06,0.133,0.576,124.868,4,5,"singer_early_pop",0.53
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
529,"2E3ObBU2VIrTYOYh8tvi0x","Bailey Pelkman;Randy Rektor","Acoustic Duets","Something Stupid",47,147809,FALSE,0.261,-14.396,1,0.0456,0.803,0,0.0962,0.491,117.961,4,5,"singer_early_pop",0.65
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
558,"203ADb8800e1YSzyrFQUZ9","Gabrielle Aplin","Never Be the Same","Skylight",23,240449,FALSE,0.566,-5.443,1,0.0364,0.0411,0,0.25,0.362,159.914,4,5,"singer_early_pop",0.68
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
605,"0BhmtRzdjNV0bQ5veUOazN","Anna Hamilton","Self Help","Self Help",36,156923,FALSE,0.445,-8.228,1,0.0468,0.45,1.28e-06,0.119,0.502,130.01,4,5,"singer_early_pop",0.36
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
608,"1abgR6pt8VzZRfiQa0KLlS","Bailey Rushlow","Chasing Cars (Acoustic)","Chasing Cars - Acoustic",51,236298,FALSE,0.26,-9.587,1,0.0303,0.865,0,0.101,0.243,107.931,4,5,"singer_early_pop",0.83
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
628,"7oGGmUTUwH6EooJGeZBJdj","Zee Avi","Zee Avi","Bitter Heart",48,156773,FALSE,0.377,-10.013,1,0.0583,0.65,0,0.178,0.408,78.988,4,5,"singer_early_pop",0.61
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
631,"2vfvPpkSwFwsuppSHbLCoR","JJ Heller","Ordinary Days","Ordinary Days",51,248386,FALSE,0.34,-11.666,1,0.0319,0.849,0.000488,0.0992,0.261,173.86,4,5,"singer_early_pop",0.37
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
636,"3NqKDdehfEZ00H4uFghoMr","Hanare Gumi","音タイム","音タイム",29,229533,FALSE,0.716,-7.358,1,0.0313,0.082,0.000239,0.105,0.374,134.764,4,5,"singer_early_pop",0.51
677,"02EqvposhJjwrgkQexKIdW","Suy Galvez","Bossa Best","Isn't She Lovely",28,181466,FALSE,0.646,-5.945,1,0.0313,0.789,3.75e-06,0.106,0.615,120.028,4,5,"singer_early_pop",0.79
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
710,"5msvkAkQ8o2GhNxOu3YW5D","Hanare Gumi","深呼吸","別れの予感",28,274133,FALSE,0.367,-11.054,1,0.0232,0.052,0.000202,0.103,0.547,98.995,4,5,"singer_early_pop",0.59
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
713,"1z2fSrYZqrO5tMqzULn9OD","Tyrone Wells","The ""Hits"" | Acoustic","Days I Will Remember",30,201506,FALSE,0.457,-7.845,1,0.197,0.6,0,0.15,0.552,98.035,4,5,"singer_early_pop",0.65
722,"55fyE9Q754QhXpmcLtmmam","Sara Bareilles;John Legend","Amidst the Chaos (Bonus Version)","A Safe Place to Land (feat. John Legend)",57,269209,FALSE,0.253,-13.259,1,0.0366,0.825,0,0.117,0.16,129.812,3,5,"singer_early_pop",0.6
723,"20GlDn5GNOkgZUui7Z57k1","Suy Galvez","Bossa Best","Your Song",27,242880,FALSE,0.415,-7.834,1,0.0276,0.836,6.01e-05,0.122,0.704,140.005,4,5,"singer_early_pop",0.46
730,"2mKjs6s0Z1imKKb6gOk628","Jason Mraz","Waiting for My Rocket to Come","You and I Both",57,218240,FALSE,0.812,-6.573,1,0.0458,0.184,0,0.328,0.74,98.954,4,5,"singer_early_pop",0.53
744,"302k5Cd7lIeZvekkjWcU3k","Harley Poe","7 Inches of Hell","You're a Witch",28,172121,TRUE,0.936,-4.061,0,0.0757,0.256,0.000454,0.752,0.849,91.952,4,5,"singer_early_pop",0.57
746,"7BsxlNsLgCMBNZ9CmAcbfv","Frank Turner","FTHC (Deluxe)","The Gathering",27,159640,TRUE,0.938,-4.316,1,0.0756,0.0022,1.21e-05,0.142,0.552,143.887,4,5,"singer_early_pop",0.47
747,"1xKzXsdfSXCQNO9cOYQOGL","Eric Lumiere","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","7 Years",27,244821,FALSE,0.268,-7.394,1,0.0358,0.858,0,0.11,0.394,111.594,4,5,"singer_early_pop",0.96
761,"5lZVXDJI3PnnYxBNwNXQgH","Lusaint","Use Somebody (Acoustic)","Use Somebody - Acoustic",54,172633,FALSE,0.269,-8.554,1,0.0301,0.911,0,0.0945,0.246,124.441,4,5,"singer_early_pop",0.56
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
768,"1m3Lsbhkn6yL8apzsCiukd","Ben Woodward","Memories (Acoustic)","Memories (Acoustic)",46,183337,FALSE,0.183,-17.1,1,0.403,0.809,0,0.109,0.664,91.078,4,5,"singer_early_pop",0.4
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
794,"7dNEbiLeXtUZeJzNnbetEH","Defiance, Ohio","The Great Depression","Letter Home",29,91893,FALSE,0.764,-7.834,1,0.0626,0.168,0,0.226,0.966,126.899,4,5,"singer_early_pop",0.5
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
830,"3N7r0W54tqzfdQOwyHamSi","JJ Heller","I Dream of You: CALM","In the Morning",48,306853,FALSE,0.198,-11.923,1,0.0306,0.498,0.00623,0.0984,0.134,149.937,3,5,"singer_early_pop",0.63
832,"7qANzA00oGRCWhpHgbVzkO","Matt Pless","Catch Me If You Can","What a Time to Be Alive",26,199866,FALSE,0.424,-11.49,1,0.0305,0.3,0,0.229,0.709,115.038,4,5,"singer_early_pop",0.45
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
939,"2o1RtJhMTPDW6A3SzNptli","Days N Daze","Split EP","Little Blue Pills, Pt..3",27,149214,TRUE,0.611,-9.124,1,0.0676,0.345,2.46e-05,0.0527,0.914,137.289,4,5,"singer_early_pop",0.74
