"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
318,"2AHZHeLTPuGILKyr4l8uTU","Joe Brooks","Constellation Me","Superman",53,206693,FALSE,0.653,-7.514,1,0.101,0.199,0,0.0979,0.416,162.196,4,5,"singer_early_pop",0.53
327,"5SgFX13gtlQfsNUpoPshwD","Masaharu Fukuyama","Good night","Good night",35,354213,FALSE,0.498,-7.247,1,0.0257,0.0758,1.51e-06,0.25,0.221,145.908,4,5,"singer_early_pop",0.77
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
345,"4RiKD76gS8huCzwWqw0EGC","The Bridge City Sinners","Bridge City Sinners","Pussy Cat",33,122874,FALSE,0.702,-4.418,1,0.132,0.59,0,0.146,0.644,177.598,4,5,"singer_early_pop",0.68
350,"4AYITlwiumljGdv0NIGR4T","Jonah Baker","Mirrors (Acoustic)","Mirrors - Acoustic",52,224170,FALSE,0.287,-11.174,0,0.0412,0.81,0,0.0804,0.445,128.025,4,5,"singer_early_pop",0.6
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
384,"63wsZUhUZLlh1OsyrZq7sz","Boyce Avenue;Kina Grannis","Cover Sessions, Vol. 2","Fast Car",61,304293,FALSE,0.251,-9.845,1,0.0363,0.807,0,0.0797,0.508,204.961,4,5,"singer_early_pop",0.61
392,"6ITdND5IQ7lHzjkyJZSt53","Masaharu Fukuyama","虹/ひまわり/それがすべてさ","それがすべてさ",34,330720,FALSE,0.89,-5.651,1,0.0665,0.00433,0,0.118,0.425,102.644,4,5,"singer_early_pop",0.33
406,"4nmjL1mUKOAfAbo9QG9tSE","Gen Hoshino","POP VIRUS","Koi",53,251266,FALSE,0.819,-2.619,1,0.0911,0.00081,0,0.218,0.878,158.115,4,5,"singer_early_pop",0.85
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
450,"7c0YUDcJreOv1OoBGf1KdH","Highland Peak","Graveyard","Graveyard - Acoustic",45,254296,FALSE,0.249,-12.219,0,0.0355,0.87,0.00175,0.124,0.235,123.632,4,5,"singer_early_pop",0.4
451,"3V0NxWbbUTa3BUAnchm11i","Ichiko Aoba","amuletum bouquet","bouquet",56,256361,FALSE,0.044,-20.176,1,0.035,0.983,0.124,0.101,0.115,85.708,4,5,"singer_early_pop",0.4
452,"3c8k1iPo45JM4fKvIfumwh","Aoi Teshima","Highlights from Aoi Works II","こころをこめて",45,297266,FALSE,0.254,-11.839,1,0.0303,0.938,0.000442,0.107,0.242,135.862,4,5,"singer_early_pop",0.62
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
463,"4efRaNW2VgDf3pjbm8y4tr","Bailey Jehl","Heat Waves","Heat Waves",53,141286,FALSE,0.248,-12.724,1,0.0386,0.879,0,0.101,0.401,125.515,4,5,"singer_early_pop",0.7
466,"1YnLthg0HOs8YTzgN5hVh2","Kina Grannis;Imaginary Future","God Only Knows","God Only Knows",55,136542,FALSE,0.125,-15.901,1,0.0323,0.877,0,0.287,0.507,106.686,4,5,"singer_early_pop",0.82
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
567,"7xO7bS29oAzMcFI0rBj8Fy","Sara Farell;Simon Samaeng","#Covers","I Don't Wanna Live Forever (Fifty Shades Darker) - Acoustic Version",48,232500,FALSE,0.349,-6.841,1,0.0289,0.784,0,0.138,0.289,118.026,4,5,"singer_early_pop",0.64
575,"1xYMyM7MxFi4OuzDA2op9Q","Ray LaMontagne","Spotify Singles","Such A Simple Thing - Recorded at Sound Stage Studios Nashville",56,307534,FALSE,0.334,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,4,5,"singer_early_pop",0.39
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
666,"4Akic5cb5RHJrTdQZY7AfX","Jason Mraz","Know.","No Plans",46,148000,FALSE,0.304,-9.379,1,0.0291,0.5,0,0.0975,0.459,149.288,4,5,"singer_early_pop",0.7
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
680,"6b4mWoXrscyajbLOB2qwfG","Johnnyswim","Georgica Pond","Drunks",29,279068,FALSE,0.461,-10.694,1,0.0411,0.157,5.52e-05,0.116,0.205,96.591,4,5,"singer_early_pop",0.41
694,"3VyInzFUWWHyYw3xCUUz3M","Frank Turner","FTHC (Deluxe)","Untainted Love",28,174466,TRUE,0.789,-5.435,1,0.05,0.000488,0.00965,0.126,0.332,128.077,4,5,"singer_early_pop",0.36
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
714,"5QRt4QovcONoIVzwnlkU7z","Kaiak","River Love","Smell the Coffee",49,201861,FALSE,0.46,-9.07,1,0.0384,0.855,4.8e-05,0.114,0.345,93.955,4,5,"singer_early_pop",0.55
719,"4CpUwb4JSS0YiGZ4pBryTO","Gabrielle Aplin","Dear Happy","Nothing Really Matters",45,164786,FALSE,0.53,-8.124,1,0.0509,0.0602,0,0.057,0.753,162.031,4,5,"singer_early_pop",0.49
722,"55fyE9Q754QhXpmcLtmmam","Sara Bareilles;John Legend","Amidst the Chaos (Bonus Version)","A Safe Place to Land (feat. John Legend)",57,269209,FALSE,0.253,-13.259,1,0.0366,0.825,0,0.117,0.16,129.812,3,5,"singer_early_pop",0.6
725,"6QYEoTGa0Boucy6htF83tb","Melvin Taylor;Lucky Peterson;Titus Williams;Ray ""Killer"" Allison","Plays the Blues for You (feat. Lucky Peterson, Titus Williams, Ray ""Killer"" Allison) [Blues Power]","Cadillac Assembly Line",55,318333,FALSE,0.355,-19.032,0,0.0387,0.656,0.094,0.119,0.724,93.553,4,5,"singer_early_pop",0.85
729,"5ExTzBKfppRaRMl8fIqYBH","Takehara Pistol","ROUTE to ROOTS","オールドルーキー (再録)",28,361693,FALSE,0.42,-5.647,1,0.0301,0.303,9.13e-06,0.194,0.376,97.136,4,5,"singer_early_pop",0.53
732,"2xUM2CBmLcvdldtDtPmrfx","Maris Racal","Ate Sandali","Laro Laro Laro",27,174124,FALSE,0.14,-13.118,1,0.0301,0.921,0.00659,0.358,0.351,147.328,3,5,"singer_early_pop",0.84
736,"27C0RwdWb6l4j8UGT5LZrR","Front Porch Step","Whole Again","Heaven Sent",27,212960,FALSE,0.312,-10.054,1,0.0301,0.727,8.29e-05,0.256,0.354,135.145,4,5,"singer_early_pop",0.65
740,"1T7Tqsfkz0Ntbwta2hHebY","Days N Daze","Rogue Taxidermy","Fate of a Coward",28,175046,FALSE,0.534,-11.147,0,0.0411,0.569,0,0.351,0.943,123.094,4,5,"singer_early_pop",0.4
744,"302k5Cd7lIeZvekkjWcU3k","Harley Poe","7 Inches of Hell","You're a Witch",28,172121,TRUE,0.936,-4.061,0,0.0757,0.256,0.000454,0.752,0.849,91.952,4,5,"singer_early_pop",0.57
746,"7BsxlNsLgCMBNZ9CmAcbfv","Frank Turner","FTHC (Deluxe)","The Gathering",27,159640,TRUE,0.938,-4.316,1,0.0756,0.0022,1.21e-05,0.142,0.552,143.887,4,5,"singer_early_pop",0.47
753,"7nixLKx5skJBEKyiqZmdp7","Ethan Loukas","I Mean Love","I Mean Love",39,193876,FALSE,0.428,-7.019,1,0.0314,0.542,0,0.0994,0.565,115.067,4,5,"singer_early_pop",0.42
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
784,"2bjfXe8SOsCl17b29eGLvg","Eddie Vedder","Into The Wild (Music For The Motion Picture)","No More - Live",45,270466,FALSE,0.605,-7.84,1,0.0277,0.862,0.0031,0.944,0.424,59.327,4,5,"singer_early_pop",0.48
793,"4psC6LXiY2vMsYAuYETR1C","AJJ","Only God Can Judge Me and More","Darkest Heart",28,122600,TRUE,0.656,-3.078,1,0.0468,0.0845,0.00224,0.16,0.798,176.907,4,5,"singer_early_pop",0.41
795,"3XYi7KXhUG4kDaz34o3F1g","NORMANDY;Lynn Miller","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","Control",27,175336,FALSE,0.156,-17.424,1,0.0357,0.924,7.77e-05,0.0895,0.188,109.799,4,5,"singer_early_pop",0.34
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
810,"4XqFl2hYwxBSVWhCG2oPUA","John Adams","Have I Told You Lately That I Love You (Acoustic)","Have I Told You Lately That I Love You - Acoustic",52,201885,FALSE,0.188,-9.34,1,0.0511,0.935,0,0.264,0.431,121.648,4,5,"singer_early_pop",0.54
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
861,"2hVaNGGvdvvzRPCK9BUZmA","Rosie Thomas;The Shins;Sufjan Stevens;Josh Ottum","Always Be My Baby","Always Be My Baby",51,254306,FALSE,0.311,-13.521,1,0.0306,0.936,0.000281,0.107,0.558,129.958,4,5,"singer_early_pop",0.8
873,"2OcZ7956nCJ1OJ6oyNDLtf","Boyce Avenue;Tyler Ward","Cover Sessions, Vol. 2","Fix You",52,294736,FALSE,0.441,-8.012,1,0.0271,0.413,8.35e-06,0.118,0.0992,138.07,4,5,"singer_early_pop",0.67
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
888,"1lw2doNDEtF7vZUp966kSN","Days N Daze","Night Gaunts / Days N Daze Split","Mosquitoes",27,163013,TRUE,0.543,-9.678,1,0.0432,0.636,0.01,0.355,0.922,140.864,4,5,"singer_early_pop",0.68
891,"6HRfUOW2Il3284ktPdxoGx","Ramshackle Glory","Live the Dream","Of Ballots and Barricades - Live",27,104200,FALSE,0.437,-7.047,1,0.0524,0.451,0,0.149,0.922,130.467,3,5,"singer_early_pop",0.19
903,"3h8uWt8HNyDNubPSEBgTPG","Zack Tabudlo","Yakap","Yakap",66,178947,FALSE,0.39,-8.437,1,0.0334,0.409,0,0.107,0.547,113.979,4,5,"singer_early_pop",0.42
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
916,"6rm0bIbAE0ZfPXNeuIV4DR","Michael Logen","Darkness Within","Darkness Within",33,252628,FALSE,0.72,-7.466,0,0.0583,0.0166,0.0488,0.0803,0.199,160.057,4,5,"singer_early_pop",0.51
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
943,"2BWIhAOGhnA7hR6YvXCPsC","Frank Turner","England Keep My Bones (Deluxe Edition)","Rivers",26,274133,FALSE,0.498,-8.52,1,0.035,0.217,0,0.348,0.492,183.874,4,5,"singer_early_pop",0.19
945,"5epYcmFhgMsZcyKk8A2Qi5","Chad Hates George","Chad Hates George","Fry, Bacon, Fry (Die Pigs!)",26,203702,FALSE,0.289,-13.246,0,0.0505,0.854,0,0.0918,0.611,124.157,4,5,"singer_early_pop",0.3
