"index","track_id","artists","album_name","track_name","popularity","duration_ms","explicit","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature","supergenre_id","supergenre_dummy","danceability"
218,"3ZjSJv88euP3CdvTg07dZL","Jonah Baker","Beautiful Soul","Beautiful Soul",44,214738,FALSE,0.281,-11.12,1,0.0414,0.826,0,0.0854,0.485,90.044,4,5,"singer_early_pop",0.67
227,"5e9DrLUUZraUE7mmniufjn","Zack Tabudlo","Episode","Heart Can’t Lose",55,240952,FALSE,0.567,-8.971,1,0.0328,0.0318,0,0.133,0.374,125.871,4,5,"singer_early_pop",0.45
231,"2XDxQ3VzovLzh60zgOaNEi","Tim Halperin","Covers","The Reason",53,200800,FALSE,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,4,5,"singer_early_pop",0.61
234,"1U1GtaJeYwGsPgqV9Me5bb","Ray LaMontagne","Trouble","Hold You in My Arms",62,306200,FALSE,0.321,-13.807,1,0.0316,0.149,0.000107,0.147,0.577,170.134,3,5,"singer_early_pop",0.48
241,"52J3WARiRHMtXbFXUWrVgu","Boyce Avenue","Cover Sessions, Vol. 6","Someone You Loved",57,182442,FALSE,0.364,-5.966,1,0.0349,0.741,0,0.0932,0.371,110.023,4,5,"singer_early_pop",0.56
249,"7qJtNgmUyzy3R86vJwk9Wp","Albert King","pov: you rock around the christmas tree","Christmas Comes But Once A Year",0,272640,FALSE,0.494,-9.421,1,0.0505,0.324,5.5e-05,0.0867,0.621,93.269,1,5,"singer_early_pop",0.67
253,"0I0l2Oo5zjpCEphpDJL0Pm","Motohiro Hata","言ノ葉","Rain - Long Ver.",44,447306,FALSE,0.604,-7.602,1,0.024,0.343,6.86e-05,0.252,0.351,92.02,4,5,"singer_early_pop",0.56
274,"2nBrIzKacrNdIxs90FlsT1","Roses & Frey","Wake Me Up","Wake Me Up",58,196819,FALSE,0.214,-11.041,1,0.0363,0.92,1.07e-05,0.107,0.35,125.981,3,5,"singer_early_pop",0.8
279,"24UxG3p1Ghtc5ejJtGBoeL","Kina Grannis","Can't Help Falling In Love (Piano Version)","Can't Help Falling In Love - Piano Version",54,211624,FALSE,0.0937,-15.035,1,0.0367,0.939,0,0.108,0.147,164.721,5,5,"singer_early_pop",0.63
288,"1FHCU1rDAeaPsBW9byjJ0Q","krissy & ericka","Twelve: Fifty One (International Version)","12:51",64,246280,FALSE,0.357,-9.36,1,0.0272,0.727,0,0.128,0.438,136.135,4,5,"singer_early_pop",0.68
294,"1pV4cJaYl9ovK0GcSjH1hy","Eddy Tyler","Guitar Instrumental Covers","A Thousand Years",43,279916,FALSE,0.396,-9.953,1,0.0319,0.896,0.543,0.0992,0.16,142.591,3,5,"singer_early_pop",0.6
310,"5j5OayPyUCnJSK0RynvqgK","Matt Johnson;Jaclyn Davies","Say You Won't Let Go (Acoustic)","Say You Won't Let Go - Acoustic",48,243724,FALSE,0.197,-9.251,1,0.0414,0.87,0,0.11,0.348,163.985,4,5,"singer_early_pop",0.74
317,"2Sg5gtKvSiRf7TBjI0ObF2","Jonah Baker;Sara Phillips","Covers","We Don't Talk Anymore / Cold (feat. Sara Phillips)",26,222911,FALSE,0.328,-10.001,1,0.0403,0.817,0,0.118,0.599,99.941,4,5,"singer_early_pop",0.66
328,"7vu53hQrIoH7UGeh6qcct1","Zack Tabudlo","As You Are","As You Are",60,183969,FALSE,0.438,-6.147,0,0.0373,0.353,1.75e-06,0.108,0.447,81.07,4,5,"singer_early_pop",0.76
329,"55RMhrPQYA6vLu5YMgXxFD","Zack Tabudlo","Episode","Binibini",65,221538,FALSE,0.374,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,4,5,"singer_early_pop",0.81
343,"37jsciEAFxwyjXx0kV6aO6","Rail Yard Ghosts","Songs from the Lowdown","A Month from Now",34,192392,FALSE,0.619,-7.624,0,0.123,0.946,2.75e-05,0.799,0.739,77.009,4,5,"singer_early_pop",0.49
355,"1ABd3bWsG4FCKePjXeVfJG","Meiko","The Bright Side","Leave The Lights On",56,248360,FALSE,0.821,-6.483,0,0.0313,0.0302,0.000141,0.0843,0.661,121.938,4,5,"singer_early_pop",0.7
369,"0wFSrH6x1iQOdUljUueAcd","Blame Jones","Acoustic Versions","Dusk Till Dawn - Acoustic",46,167616,FALSE,0.244,-8.062,1,0.0511,0.864,0,0.112,0.29,126.341,3,5,"singer_early_pop",0.45
372,"3mDvi0k4LuCA7ViLf3Qb3O","Matt White","Best Days","Love",60,170040,FALSE,0.684,-5.751,1,0.0315,0.269,0,0.13,0.759,107.948,4,5,"singer_early_pop",0.95
383,"3wpZTp7HM8Dv25oExNgCC6","Ingrid Michaelson","Be OK","Keep Breathing",54,205586,FALSE,0.308,-11.996,1,0.0331,0.776,0.00285,0.115,0.187,125.93,3,5,"singer_early_pop",0.75
409,"45SbQo5bq8f0hNdB70IyFC","Boyce Avenue","Save Your Tears","Save Your Tears",57,216800,FALSE,0.275,-8.994,0,0.0304,0.746,0,0.131,0.294,116.004,4,5,"singer_early_pop",0.69
414,"39dhIbeOy13KQlVlLM0m8G","Amber Leigh Irish","As It Was (Acoustic)","As It Was - Acoustic",51,144644,FALSE,0.0477,-14.672,1,0.0662,0.923,0,0.0909,0.513,118.162,3,5,"singer_early_pop",0.55
427,"7pq5vONxrAy8T773nhkiW3","Gabrielle Aplin","English Rain","Salvation",50,248506,FALSE,0.267,-8.981,1,0.0293,0.605,0.00322,0.152,0.229,135.198,4,5,"singer_early_pop",0.7
438,"73Nw51XTNstlk3Wu1K26cB","Stephen Speaks","No More Doubt","Passenger Seat (Acoustic)",63,273066,FALSE,0.437,-8.64,1,0.0313,0.682,1.59e-05,0.224,0.688,153.604,4,5,"singer_early_pop",0.62
444,"1jyddn36UN4tVsJGtaJfem","Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,FALSE,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,5,"singer_early_pop",0.57
461,"1WSF2SjtfkV8LjTlF8uCZH","Gabrielle Aplin","English Rain","Start of Time",45,239855,FALSE,0.461,-9.328,0,0.0329,0.165,0,0.109,0.0844,106.84,5,5,"singer_early_pop",0.75
473,"60wxK3idlzc3lykP8cYZ2l","Gabrielle Aplin","Dear Happy","My Mistake",51,265386,FALSE,0.271,-7.636,1,0.0342,0.799,0,0.119,0.0943,145.902,4,5,"singer_early_pop",0.64
485,"2PTzfXh5Ut3hjRrWGyafz6","Stephen Speaks","No More Doubt","Passenger Seat",64,274480,FALSE,0.554,-7.596,1,0.0303,0.749,3.29e-06,0.323,0.769,152.979,4,5,"singer_early_pop",0.75
490,"0GgFpUEQzr5RuDZC768g0k","Drei Rana;Selena Marie","Paano Ang Simbang Gabi (Kung 'Di Ka Katabi)","Paano Ang Simbang Gabi - Kung 'Di Ka Katabi",30,235722,FALSE,0.462,-5.692,1,0.0271,0.623,0,0.113,0.113,139.914,4,5,"singer_early_pop",0.41
494,"4WbTMyywJtvUNhmVKa0oSM","The Bridge City Sinners","Unholy Hymns","The Fear",30,161205,TRUE,0.674,-6.675,1,0.0341,0.586,0.000147,0.109,0.698,111.377,3,5,"singer_early_pop",0.27
508,"0eyE0L7FbNrXaByFzMXT1C","Greg Laswell","Three Flights From Alto Nido","And Then You",47,209583,FALSE,0.342,-13.377,1,0.0245,0.817,0.00432,0.0965,0.552,77.515,4,5,"singer_early_pop",0.61
514,"63F2nWghdifkNHVns5GT8W","Andrew Belle","Fade into You","Fade into You",53,291676,FALSE,0.398,-10.124,1,0.0286,0.0222,0.0183,0.0826,0.371,159.906,3,5,"singer_early_pop",0.36
525,"2GbTLMvttdfKoz4YDjZJis","Joshua Radin","The Ghost and the Wall","You're My Home",55,200893,FALSE,0.518,-7.178,1,0.0286,0.436,0,0.128,0.337,95.991,4,5,"singer_early_pop",0.59
531,"3x3zdepy3au5Uo81WIA9MG","John Frusciante","The Will To Death","The Will To Death",51,228426,FALSE,0.113,-16.097,0,0.0333,0.691,0.000287,0.108,0.296,168.383,4,5,"singer_early_pop",0.51
538,"2EkGF5wYi3QrxTMMQftm4a","Mia Rollo","Saktong Akustik","Beer",29,254306,FALSE,0.493,-6.733,1,0.0302,0.84,6.57e-06,0.0915,0.54,169.998,4,5,"singer_early_pop",0.59
549,"2saK0E712wIB3Gf8QLuFYX","Get Dead","Dancing with the Curse","Nickel Plated",29,136815,TRUE,0.893,-6.028,1,0.121,0.00323,0,0.654,0.4,179.92,4,5,"singer_early_pop",0.69
550,"1ChZ4mrSLP8HImCY6IyImf","Adam Christopher","Peaches (Acoustic)","Peaches - Acoustic",55,190909,TRUE,0.243,-13.392,1,0.0413,0.797,0,0.214,0.707,142.87,4,5,"singer_early_pop",0.84
575,"1xYMyM7MxFi4OuzDA2op9Q","Ray LaMontagne","Spotify Singles","Such A Simple Thing - Recorded at Sound Stage Studios Nashville",56,307534,FALSE,0.334,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,4,5,"singer_early_pop",0.39
588,"0c7iF5fSBYxCuwsAv2z4iI","Trevor Hall","Chapter Of The Forest","Green Mountain State",61,274632,FALSE,0.367,-11.66,1,0.0323,0.351,2.9e-05,0.111,0.286,129.879,4,5,"singer_early_pop",0.75
590,"07CUaE9XAgDQ0B2T4XGrnN","The Weepies;Deb Talan;Steve Tannen","Hideaway","Can't Go Back Now",55,137880,FALSE,0.552,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,4,5,"singer_early_pop",0.64
592,"1GkwSHR74B5DIgnlarTsa9","Days N Daze","Show Me the Blueprints.","Ditches",30,162282,TRUE,0.77,-3.547,1,0.0542,0.397,0,0.254,0.744,126.225,4,5,"singer_early_pop",0.6
606,"685WYfzmOeDOF4laU8UuOv","Lee DeWyze","Blackbird Song","Blackbird Song",49,254615,FALSE,0.195,-13.639,0,0.0331,0.264,0.433,0.352,0.183,146.011,4,5,"singer_early_pop",0.74
612,"2xHKGx65VCsJgU83Bvh4j7","Bailey Jehl","Apologize","Apologize",51,181596,FALSE,0.168,-12.483,1,0.0372,0.812,0,0.125,0.238,116.286,4,5,"singer_early_pop",0.79
613,"5eIF4WZrpcnpEXi2Bu7i2t","Zack Tabudlo","Episode","First & Last",49,192631,FALSE,0.249,-10.847,1,0.0603,0.194,0,0.0892,0.292,113.829,3,5,"singer_early_pop",0.63
625,"4aLiEepGWP5LdYDCf7Uhta","EJ De Perio","Tama Na","Tama Na",28,230545,FALSE,0.33,-8.967,1,0.0285,0.266,0,0.297,0.109,132.005,4,5,"singer_early_pop",0.63
630,"6kw6xVfYpwqUwCsIrHHdYl","Hanare Gumi","日々のあわ","ハンキーパンキー",28,312133,FALSE,0.211,-14.143,1,0.0384,0.812,0.00199,0.102,0.256,83.257,4,5,"singer_early_pop",0.64
633,"7wF4asYZw8cAHEljYd2Wid","Ben Rector","The Walking in Between","Forever Like That",52,254026,FALSE,0.304,-9.833,1,0.0298,0.564,0,0.107,0.307,114.72,3,5,"singer_early_pop",0.58
640,"3k6s9QkAZfENWHO3NhAQOn","Chris Cresswell","One Week Record","Arrythmic Palpitations",27,169000,FALSE,0.485,-4.432,0,0.0334,0.612,5.08e-06,0.126,0.451,154.97,4,5,"singer_early_pop",0.42
648,"5aLPkAwDGpqBaoAvTgbgdD","Chad Hates George","Chad Hates George","Can I Sleep On Your Floor??",28,125100,TRUE,0.457,-10.102,1,0.0412,0.692,0,0.0531,0.893,84.064,4,5,"singer_early_pop",0.63
664,"1K0OGTEEPMRdxFGRt5WYRI","Masaharu Fukuyama","約束の丘","約束の丘",30,326413,FALSE,0.852,-4.708,1,0.0298,0.0159,6.35e-06,0.112,0.635,92.748,4,5,"singer_early_pop",0.69
665,"4uBwFIBwZcgHNvwNjOqICX","Ingrid Michaelson","Stranger Songs","Young And In Love",46,208226,FALSE,0.575,-7.507,1,0.0535,0.0694,3.34e-06,0.114,0.222,119.97,4,5,"singer_early_pop",0.81
679,"0qAMjeQFyd1qD0LDiV8gWp","KT Tunstall","Eye To The Telescope","Black Horse And The Cherry Tree",67,172373,FALSE,0.786,-7.788,0,0.0641,0.328,0,0.34,0.917,104.833,4,5,"singer_early_pop",0.38
685,"5bqPeBYkNk9feimSN9N4JY","Days N Daze","The Oogle Deathmachine","Nine on the Bortle",28,269139,FALSE,0.685,-10.773,0,0.0754,0.84,0.0133,0.614,0.905,159.831,4,5,"singer_early_pop",0.37
700,"4YimYaA3z1KrrnbBmvE6Af","Anya Marina","Over You (Deluxe Edition)","How Far Does the Dark Go?",32,245726,FALSE,0.546,-5.846,0,0.0319,0.395,5.03e-05,0.12,0.15,89.331,4,5,"singer_early_pop",0.75
706,"1snd92ICpwulLUilLfDZFq","Boyce Avenue;Hannah Trigwell","Cover Sessions, Vol. 3","Let Her Go",48,219650,FALSE,0.334,-8.559,1,0.0279,0.86,0,0.123,0.342,134.94,4,5,"singer_early_pop",0.57
712,"2cTaSKEc8OZdF6Tpg2QQsS","Aimyon","Heard that there's good pasta","Naked Heart",47,296653,FALSE,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,4,5,"singer_early_pop",0.5
749,"6nPSj5qcbkm3w2ch9dljk2","Frank Turner","Positive Songs For Negative People","Demons",27,245386,FALSE,0.938,-5.414,1,0.0795,0.00145,0.000273,0.387,0.286,159.017,4,5,"singer_early_pop",0.65
757,"7ihXMwfP4ZITY2YIsCKJt0","Carly Lyman;Jason Lux","Landslide","Landslide",49,194782,FALSE,0.143,-11.535,1,0.035,0.958,0,0.119,0.342,104.932,3,5,"singer_early_pop",0.74
763,"7e4Pftu2tzDeY0W0690OKQ","Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,FALSE,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,5,5,"singer_early_pop",0.42
775,"0iAkkPHwTkS1nC2vbcw3Ms","Mone Kamishiraishi","あの歌-2-","PRIDE",26,317146,FALSE,0.294,-10.272,1,0.0366,0.956,2.37e-05,0.104,0.412,119.948,4,5,"singer_early_pop",0.41
777,"37pK088xTo1ZpR3y23wsFk","Amos Lee","Amos Lee","Arms Of A Woman",60,251440,FALSE,0.0674,-13.778,1,0.0368,0.888,0.000382,0.109,0.12,141.988,3,5,"singer_early_pop",0.57
794,"7dNEbiLeXtUZeJzNnbetEH","Defiance, Ohio","The Great Depression","Letter Home",29,91893,FALSE,0.764,-7.834,1,0.0626,0.168,0,0.226,0.966,126.899,4,5,"singer_early_pop",0.5
802,"5vk20vCA4C23pXxFhtbBTx","Sunset & Highland","I'm the One (Acoustic)","I'm the One - Acoustic",54,233488,FALSE,0.372,-6.148,1,0.0292,0.835,0,0.129,0.444,146.086,4,5,"singer_early_pop",0.66
817,"6FfGUAfmwW2ifxnit0hE4K","Unkle Bob","Sugar and Spite","Swans",41,150346,FALSE,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,4,5,"singer_early_pop",0.48
818,"373ovGYBDvfPLo1NNRNMYE","The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,FALSE,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,4,5,"singer_early_pop",0.73
832,"7qANzA00oGRCWhpHgbVzkO","Matt Pless","Catch Me If You Can","What a Time to Be Alive",26,199866,FALSE,0.424,-11.49,1,0.0305,0.3,0,0.229,0.709,115.038,4,5,"singer_early_pop",0.45
833,"03czT1nVZDRv2JlpY2GxON","Peter Bradley Adams","Leavetaking","The Longer I Run",53,251453,FALSE,0.52,-10.831,1,0.028,0.732,0.221,0.0982,0.523,151.912,4,5,"singer_early_pop",0.58
834,"0IS3KnXzXuUj4ss4nhU8hA","Covers Culture;Acoustic Covers Culture;Lounge Covers Culture Of Popular Songs","Chill Out Covers - Chillout Covers - Chill Acoustic - Relaxing Songs - Calming Acoustic Songs","You're Not Sorry - Acoustic Covers Versions of Popular Songs",26,149783,FALSE,0.181,-11.294,0,0.0386,0.821,0,0.237,0.172,133.431,4,5,"singer_early_pop",0.57
846,"28lU91CRfUdWJEY7KbhZBL","Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,FALSE,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,4,5,"singer_early_pop",0.88
847,"5Jx83G7IadblXTyvMMo7Uu","Days N Daze","Rogue Taxidermy","Perfectly Dysfunctional",27,207151,TRUE,0.879,-9.414,0,0.113,0.827,0.00239,0.278,0.647,88.614,4,5,"singer_early_pop",0.68
850,"6hDBkm6B8HF9B4oATW28YN","Gen Hoshino","POP VIRUS","Pop Virus",47,182000,FALSE,0.441,-4.614,1,0.126,0.0339,0,0.234,0.782,78.177,4,5,"singer_early_pop",0.87
854,"1nnEOnBgHPVpAAZIkFknzv","Zak Manley","Kiss Me","Kiss Me",58,163913,FALSE,0.178,-12.252,1,0.0532,0.676,0,0.279,0.541,82.372,4,5,"singer_early_pop",0.76
879,"7xVLM4xNhJo57V5RoinJji","Joseph Sullinger","Art of Acoustic: Soft Instrumental Covers & Classical Guitar","What a Wonderful World",49,138748,FALSE,0.144,-18.858,1,0.051,0.992,0.952,0.115,0.433,134.688,4,5,"singer_early_pop",0.79
905,"56twDecxsQon61crfEXrA5","Mother's Daughter;Beck Pete","Hollywood's Bleeding","Hollywood's Bleeding",40,217777,FALSE,0.135,-10.535,0,0.033,0.938,0,0.0983,0.16,100.027,4,5,"singer_early_pop",0.74
910,"2N7NctlF0wAl57q68v5MOi","Tamio Okuda","E","花になる",27,209200,FALSE,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,4,5,"singer_early_pop",0.76
913,"3mlAmyipgcFX5F3EXllJh2","Boyce Avenue","Cover Sessions, Vol. 5","Bleeding Love",56,210186,FALSE,0.295,-7.179,1,0.0332,0.83,0,0.0984,0.369,107.107,4,5,"singer_early_pop",0.4
918,"4eZP0Tyh1p06Nk1aHOzNrt","Ingrid Michaelson;A Great Big World","Lights Out","Over You",47,283266,FALSE,0.281,-11.569,1,0.0288,0.751,0.000801,0.113,0.164,89.256,4,5,"singer_early_pop",0.3
919,"0D1Kp0dQ6ZSbeI5n14XHTp","Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,FALSE,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,4,5,"singer_early_pop",0.6
926,"0ZFq3raMFdXllZJoTbBRnQ","Steve Pulvers","Acoustic Lullaby","Untainted Innocence",26,133500,FALSE,0.115,-20.442,1,0.0563,0.836,0.926,0.11,0.885,179.941,4,5,"singer_early_pop",0.91
927,"5Z01kGFWQcQA3XBRxjAzAJ","Andrew Foy;Renee Foy;Stephan Baulig","Afterglow (Stephan Baulig Remix)","Afterglow - Stephan Baulig Remix",37,213620,FALSE,0.52,-10.106,1,0.0511,0.272,2.41e-06,0.151,0.422,116.029,4,5,"singer_early_pop",0.51
928,"5whKev8bxFJ0vl0KfLANyS","Chris Cresswell","To the Wind","To the Wind",25,187908,FALSE,0.561,-7.225,1,0.0246,0.108,0,0.139,0.22,151.943,4,5,"singer_early_pop",0.48
930,"7LHhGBjIBj7kNYLHYH9rMx","Hanare Gumi","あいのわ","PEOPLE GET READY",25,242001,FALSE,0.0119,-16.177,1,0.0636,0.867,0,0.288,0.408,133.277,4,5,"singer_early_pop",0.4
937,"38qIDDupYe8XIvMrRynpEt","Joey Cape","Acoustic","Wind in Your Sails",25,226786,FALSE,0.34,-6.759,1,0.027,0.491,0,0.0829,0.298,129.997,4,5,"singer_early_pop",0.79
939,"2o1RtJhMTPDW6A3SzNptli","Days N Daze","Split EP","Little Blue Pills, Pt..3",27,149214,TRUE,0.611,-9.124,1,0.0676,0.345,2.46e-05,0.0527,0.914,137.289,4,5,"singer_early_pop",0.74
